2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 2.553195994570369163e-06 1.184208399793280690e-07 9.559340124459002781e-08
7.346153846153845279e+01 1.118205544673567734e-06 6.985442835901163986e-07 5.651142565460262793e-08
9.884615384615383959e+01 2.140667566816775636e-06 3.889347786967385415e-07 9.643685198452380580e-08
1.242307692307692264e+02 1.295155184907719005e-06 6.414566759899873167e-07 1.230518923555338088e-07
1.496153846153845848e+02 1.346728926400712082e-06 4.216062191504649447e-07 2.713534792287256552e-07
1.750000000000000000e+02 2.469717097583265107e-06 6.666171418220242216e-07 1.038421302992140771e-07
2.003846153846153584e+02 3.365767429417848486e-06 1.277517130381104408e-06 6.566342844037217901e-08
2.257692307692307736e+02 3.298084659109996720e-06 1.163215284392293676e-06 7.593004089828225732e-08
2.511538461538461320e+02 4.974350696998847563e-06 3.131834063565993161e-06 6.379056584013990123e-08
2.765384615384615472e+02 3.663999316598636770e-06 6.493740324842616865e-06 7.907733937401586769e-08
3.019230769230769056e+02 6.136799244148945302e-06 7.442197077432985417e-06 8.797489426376222621e-08
3.273076923076922640e+02 2.774501996091744160e-06 1.416669397411250777e-05 1.092678040898227352e-07
3.526923076923076792e+02 6.279604214357836926e-06 1.813639024555136571e-05 1.122941712787811592e-07
3.780769230769230944e+02 4.565417830175361268e-06 1.627022593010765569e-05 4.599888946854344959e-08
4.034615384615384528e+02 5.604010308174172590e-06 8.460406684772004915e-06 8.469737280922690894e-08
4.288461538461538112e+02 6.178324665082328849e-06 1.025994463599710266e-05 9.124292956792179943e-08
4.542307692307691696e+02 5.938781863654115860e-06 1.232288373540905865e-05 1.032462454678006388e-07
4.796153846153845848e+02 5.807179408282382905e-06 9.456392095295692020e-06 7.571076581531637095e-08
5.049999999999999432e+02 7.301485151220660046e-06 1.282426738041489878e-05 8.112799574004705324e-08
5.303846153846153584e+02 5.763043961450284663e-06 2.755413374180246765e-05 1.240610236716099281e-07
5.557692307692307168e+02 4.285722884581875957e-06 1.857451341414108472e-05 1.617322217109709906e-07
5.811538461538461888e+02 7.364648785779497330e-06 2.960531808863730386e-05 1.225284724164591956e-07
6.065384615384614335e+02 7.360019993169889232e-06 2.350924586658135120e-05 1.041725678040617682e-07
6.319230769230769056e+02 9.605991900922756702e-06 2.104969298051828313e-05 1.920496092442983709e-07
6.573076923076922640e+02 9.092687521789591555e-06 1.961992228013183931e-05 1.552413882788683775e-07
6.826923076923076223e+02 7.037221589716036344e-06 2.250129380974782921e-05 1.631745284935595988e-07
7.080769230769230944e+02 7.195479746693132970e-06 1.905739242829147581e-05 1.835987842229308520e-07
7.334615384615383391e+02 8.452843771988866338e-06 2.448263622196573955e-05 1.265414740095312318e-07
7.588461538461538112e+02 8.120578359606067079e-06 2.018347876776025243e-05 1.752665147956532399e-07
7.842307692307692832e+02 1.034731170519636216e-05 2.144101329633023713e-05 1.813106364820999237e-07
8.096153846153845279e+02 6.894898540171018537e-06 1.805942871800388495e-05 2.437640972988684214e-07
8.350000000000000000e+02 9.128636326175399343e-06 1.704742078974816680e-05 3.744728400481499811e-07
8.603846153846152447e+02 1.220252439259465104e-05 1.756111459503017469e-05 3.883289781614689202e-07
8.857692307692307168e+02 8.483780606113270478e-06 1.939188749392325919e-05 3.251361478708175905e-07
9.111538461538461888e+02 1.209901333226068052e-05 1.293255159267688797e-05 4.479723255058211535e-07
9.365384615384614335e+02 1.237235430765652832e-05 1.574366433558361972e-05 4.904168920282804932e-07
9.619230769230769056e+02 1.235418606719658172e-05 1.549182682235191905e-05 5.098581019354176930e-07
9.873076923076922640e+02 9.551226376753692556e-06 1.179175830063197070e-05 5.865698470533369418e-07
