2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 1.490512268054566808e-07 5.087132533467913840e-07 2.039425408756036473e-07
7.346153846153845279e+01 3.745608909143041842e-07 5.408812461839852211e-07 6.592753510134930579e-08
9.884615384615383959e+01 1.081807335755440513e-06 2.101735684941641643e-07 1.613105362953398402e-07
1.242307692307692264e+02 9.482199253791564541e-07 5.405933288514017322e-07 8.182366369821584984e-08
1.496153846153845848e+02 1.815420681365473933e-06 4.607418863258270991e-07 9.480551766968619513e-08
1.750000000000000000e+02 1.124938822520927832e-06 6.367256765187083087e-07 6.663792805229197051e-08
2.003846153846153584e+02 1.323175117751946235e-06 9.958367178203670311e-07 1.047621586108439900e-07
2.257692307692307736e+02 3.728291047498201673e-06 1.384682880002338870e-06 9.937953078846879439e-08
2.511538461538461320e+02 3.287926052672423412e-06 2.476388461134283611e-06 5.898863082793048241e-08
2.765384615384615472e+02 5.256425167716648005e-06 4.062507404717881419e-06 8.321635141577080554e-08
3.019230769230769056e+02 4.287174369068913642e-06 5.036473966917809095e-06 6.948257417242623948e-08
3.273076923076922640e+02 3.869012118469522910e-06 9.538079742695759419e-06 1.183754873014743975e-07
3.526923076923076792e+02 6.308597539638959843e-06 8.696097260749036597e-06 8.108582020302547054e-08
3.780769230769230944e+02 4.774453432888553910e-06 1.159889124871621256e-05 9.610013266351888773e-08
4.034615384615384528e+02 6.316471863696253991e-06 7.888242379330747539e-06 6.460252156877957578e-08
4.288461538461538112e+02 5.767807771840790729e-06 7.548230273332256315e-06 1.126347931301639295e-07
4.542307692307691696e+02 4.357577710913482085e-06 9.581181645174325384e-06 1.089660717446800574e-07
4.796153846153845848e+02 5.612861284173863499e-06 8.035781925384523071e-06 6.888838703459138507e-08
5.049999999999999432e+02 4.739371106660507718e-06 1.109950475800269006e-05 7.332485374301748589e-08
5.303846153846153584e+02 5.598910785171610074e-06 1.435839260665925517e-05 1.881882888455661805e-07
5.557692307692307168e+02 8.523533129419720079e-06 1.098992203781517415e-05 1.044774125260704339e-07
5.811538461538461888e+02 7.404571774759066570e-06 1.408972487174597776e-05 1.092374310813579538e-07
6.065384615384614335e+02 6.036345741373460989e-06 2.289416934877947391e-05 1.116756985543430581e-07
6.319230769230769056e+02 8.213287141618963013e-06 2.151292722297254222e-05 1.690855145702225206e-07
6.573076923076922640e+02 6.856767046277936325e-06 1.638740188816822929e-05 1.803650950107136578e-07
6.826923076923076223e+02 5.306795342721228223e-06 1.730395546724102510e-05 1.615433577962823105e-07
7.080769230769230944e+02 8.695483998110391035e-06 1.691337101990122245e-05 2.305059409178579317e-07
7.334615384615383391e+02 5.098154806020742478e-06 1.235308981768941383e-05 2.547750234354635101e-07
7.588461538461538112e+02 6.061618700210152455e-06 1.397493045621477046e-05 1.568607861677473930e-07
7.842307692307692832e+02 5.579611943946218526e-06 1.930404419897654744e-05 2.220306556133755775e-07
8.096153846153845279e+02 7.916933094512853403e-06 1.744700355679836050e-05 2.244503356165822805e-07
8.350000000000000000e+02 1.002407052660482928e-05 1.442771552337725369e-05 3.281841831382834205e-07
8.603846153846152447e+02 9.349465111017593068e-06 1.534272185883326015e-05 3.255317085743189695e-07
8.857692307692307168e+02 9.046115907783621398e-06 1.653218680242188600e-05 4.306075544317396651e-07
9.111538461538461888e+02 8.907586332249238631e-06 1.890011822358662985e-05 3.427230038418067825e-07
9.365384615384614335e+02 9.456219189265910143e-06 1.397964483562091757e-05 3.248895827906769455e-07
9.619230769230769056e+02 9.812492498441002797e-06 1.263680697293364647e-05 5.343814482604531647e-07
9.873076923076922640e+02 1.033006889415725127e-05 1.742916159102358398e-05 4.524371370933735611e-07
