2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 9.122487817936071428e-07 2.825653298168565168e-07 3.523173000679182191e-08
7.346153846153845279e+01 9.900268405387114758e-07 3.235224608535721520e-07 3.491722077121969831e-08
9.884615384615383959e+01 1.009221138456668317e-06 3.469807150442421724e-07 3.507050381135345839e-08
1.242307692307692264e+02 1.275393860742280449e-06 4.668401258962570430e-07 3.586469353879512520e-08
1.496153846153845848e+02 1.500644210906820498e-06 5.866448184175844617e-07 3.612510764249670385e-08
1.750000000000000000e+02 1.871119162774267331e-06 8.020251025666810389e-07 3.697487404509597266e-08
2.003846153846153584e+02 2.509960279253406122e-06 1.377071721947175037e-06 3.730279929878506735e-08
2.257692307692307736e+02 2.963883087044153991e-06 1.820248571447795047e-06 3.730335953045293255e-08
2.511538461538461320e+02 3.823850754575461281e-06 3.094771724250486196e-06 3.995149116905883533e-08
2.765384615384615472e+02 4.607444108708964508e-06 4.865067237003812353e-06 4.089916055368985936e-08
3.019230769230769056e+02 5.317841250761140060e-06 8.367657355324070511e-06 4.368544198618502402e-08
3.273076923076922640e+02 5.660301556542245050e-06 1.134908186519487610e-05 4.682462866660931586e-08
3.526923076923076792e+02 5.763869569599204693e-06 1.165770918790628859e-05 4.824584162982699121e-08
3.780769230769230944e+02 5.762827207403309047e-06 1.030098770180467229e-05 5.354405933481623739e-08
4.034615384615384528e+02 5.888585602437400096e-06 9.530382110567063103e-06 5.566924388519277590e-08
4.288461538461538112e+02 5.826594931579730284e-06 9.229119268432584263e-06 5.844606649054060313e-08
4.542307692307691696e+02 6.054050695602351980e-06 1.042407710207346318e-05 6.262184902642195998e-08
4.796153846153845848e+02 6.220336941048454983e-06 1.112549199604372110e-05 6.578186327080946202e-08
5.049999999999999432e+02 6.605674683705852761e-06 1.331404507742875014e-05 7.051294002812322587e-08
5.303846153846153584e+02 6.630988962090936717e-06 1.550925979794490640e-05 7.500949065882248865e-08
5.557692307692307168e+02 6.925645951767922350e-06 1.827946285693414182e-05 8.004116120494759914e-08
5.811538461538461888e+02 6.940994703624071923e-06 2.100833874381481745e-05 8.774849099391484284e-08
6.065384615384614335e+02 7.069246884769236612e-06 2.143111557996132434e-05 9.426032759251251019e-08
6.319230769230769056e+02 7.239694554660661824e-06 2.110407941551942481e-05 1.076680376003745809e-07
6.573076923076922640e+02 7.277876330817452571e-06 1.979501083682903278e-05 1.189975063336470448e-07
6.826923076923076223e+02 7.388673103190717548e-06 1.890487612609337357e-05 1.325945926948812985e-07
7.080769230769230944e+02 7.582029013235303740e-06 1.836647031454411526e-05 1.477794340426453316e-07
7.334615384615383391e+02 7.685507047104195413e-06 1.755616497692024004e-05 1.660606797045610468e-07
7.588461538461538112e+02 7.989122937968950601e-06 1.675350293942655261e-05 1.853380850820940947e-07
7.842307692307692832e+02 8.103432220285399052e-06 1.699716878234424109e-05 2.062903686479495935e-07
8.096153846153845279e+02 8.564332223379911215e-06 1.811800829705963528e-05 2.333442236081964334e-07
8.350000000000000000e+02 9.262692426133761438e-06 1.763274186157503276e-05 2.547322321013227714e-07
8.603846153846152447e+02 9.688311607250717011e-06 1.734238335491670028e-05 2.794042045591090088e-07
8.857692307692307168e+02 1.021480828579620705e-05 1.673341629446672000e-05 3.189579592173283254e-07
9.111538461538461888e+02 1.050562108739093598e-05 1.620545760609690380e-05 3.575292789306949481e-07
9.365384615384614335e+02 1.062504416610183733e-05 1.607622880897635690e-05 3.905049757172544803e-07
9.619230769230769056e+02 1.096498268139489206e-05 1.631129291968486960e-05 4.376375025065943496e-07
9.873076923076922640e+02 1.064793830326141456e-05 1.658404957154945364e-05 4.680182104084874587e-07
