2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 9.034106233970898905e-07 2.818857724854244777e-07 3.855415104000062221e-08
7.346153846153845279e+01 9.245490842299084220e-07 3.286031631212528227e-07 3.842662435893263653e-08
9.884615384615383959e+01 1.012256858392461940e-06 3.509401898737299321e-07 4.064125280898271917e-08
1.242307692307692264e+02 1.309731343610912578e-06 4.622869473033485267e-07 4.009813883870610097e-08
1.496153846153845848e+02 1.759280689658347861e-06 6.516037176410265623e-07 4.237676069618327388e-08
1.750000000000000000e+02 1.952600104874595513e-06 8.697231442857567339e-07 4.001531093752328112e-08
2.003846153846153584e+02 2.529566715483156441e-06 1.347110906719220918e-06 4.176048828238563871e-08
2.257692307692307736e+02 3.044094280023751443e-06 1.823284333810169015e-06 4.207241986500316716e-08
2.511538461538461320e+02 3.764959972408723059e-06 2.993676516353422556e-06 4.236361282115193175e-08
2.765384615384615472e+02 4.553307533132100080e-06 4.862392685299968948e-06 4.675922728100917392e-08
3.019230769230769056e+02 5.073087376405529435e-06 8.107573079330377959e-06 4.763888453210199138e-08
3.273076923076922640e+02 5.380776224011576768e-06 1.083475687651927848e-05 4.946799622571889029e-08
3.526923076923076792e+02 5.516799146647386785e-06 1.158539796599156832e-05 5.342068585687340667e-08
3.780769230769230944e+02 5.589451744758373889e-06 1.093654008947599384e-05 5.718432714632834242e-08
4.034615384615384528e+02 5.629159419547988494e-06 1.031441737118735299e-05 6.016029802362640886e-08
4.288461538461538112e+02 5.760408523174484174e-06 9.777994443434614809e-06 6.515136742251647850e-08
4.542307692307691696e+02 5.776094275289034050e-06 1.063480139855861019e-05 6.927391694736631777e-08
4.796153846153845848e+02 5.942131286430143260e-06 1.168046006288294671e-05 7.451726762224212311e-08
5.049999999999999432e+02 6.328775931468872877e-06 1.401776601659494094e-05 7.732438545096965026e-08
5.303846153846153584e+02 6.323882894311229255e-06 1.624768301051595856e-05 8.430398613450962666e-08
5.557692307692307168e+02 6.828283288005653798e-06 1.847861488003432789e-05 9.147720036403998072e-08
5.811538461538461888e+02 7.011449342862436198e-06 1.930905152930131096e-05 9.929015571765676843e-08
6.065384615384614335e+02 7.095096467171338719e-06 2.055918134195434567e-05 1.088904531524900244e-07
6.319230769230769056e+02 7.059357911529472689e-06 2.026783029477880713e-05 1.203751021781891733e-07
6.573076923076922640e+02 7.091046674831803365e-06 1.889508689073356889e-05 1.336621990344027758e-07
6.826923076923076223e+02 7.096216345155011504e-06 1.848096998687805969e-05 1.510990036479968603e-07
7.080769230769230944e+02 7.365778633429243001e-06 1.700282742708874675e-05 1.677832489952580359e-07
7.334615384615383391e+02 7.463006620789055485e-06 1.719540486075915242e-05 1.829267828702614866e-07
7.588461538461538112e+02 7.912705114752240838e-06 1.649810100468752764e-05 2.046111133372822640e-07
7.842307692307692832e+02 8.126503151297610246e-06 1.718763126155758335e-05 2.272924130168060972e-07
8.096153846153845279e+02 8.842316136148227492e-06 1.761482812792257088e-05 2.454385183424937259e-07
8.350000000000000000e+02 9.324506824942023055e-06 1.754948983465166526e-05 2.799987204025335963e-07
8.603846153846152447e+02 9.761261001052881455e-06 1.710306621858495232e-05 3.093040910660617546e-07
8.857692307692307168e+02 9.974493550691773994e-06 1.664855133861899603e-05 3.378522446625208074e-07
9.111538461538461888e+02 1.027384831756438783e-05 1.622501271952128923e-05 3.818219865133037311e-07
9.365384615384614335e+02 1.039210239204417212e-05 1.607736519329684932e-05 4.371506031387431337e-07
9.619230769230769056e+02 1.048812963017924628e-05 1.619188560338753399e-05 4.895714901815252628e-07
9.873076923076922640e+02 1.034862382263741487e-05 1.687417497409723452e-05 5.229950520703088787e-07
