2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 1.288513903858779982e-06 3.992584375664932904e-07 3.462369448627464547e-07
7.346153846153845279e+01 1.741430597879664354e-06 1.106432384935557056e-07 4.141097656439994028e-07
9.884615384615383959e+01 9.776064574810086125e-07 6.812464241297770815e-07 7.654210144351997115e-08
1.242307692307692264e+02 3.163958740649535727e-06 4.675793218936827912e-07 2.837154967507892214e-07
1.496153846153845848e+02 8.611441496685665558e-07 9.193112764918526178e-07 1.126242376444554120e-07
1.750000000000000000e+02 1.214628943481242452e-06 8.772766130919782757e-07 6.730229209255637856e-08
2.003846153846153584e+02 5.413253544008556252e-06 6.416249876966379418e-07 1.399510499582389494e-07
2.257692307692307736e+02 1.101813417759787758e-06 2.196644555806343828e-06 6.424733851381943837e-08
2.511538461538461320e+02 4.652975426072794617e-06 3.339075101208059379e-06 6.660758778684520203e-08
2.765384615384615472e+02 4.820958864334698240e-06 3.495326669556248111e-06 9.160699983252712820e-08
3.019230769230769056e+02 3.843109358317461127e-06 6.604753432096959346e-06 6.652289036321846543e-08
3.273076923076922640e+02 4.508917022531241550e-06 1.177739309201264962e-05 9.183572220319522339e-08
3.526923076923076792e+02 5.668653264093710129e-06 9.041069236406799783e-06 1.211703797995056283e-07
3.780769230769230944e+02 6.562727182236872339e-06 9.815728141013404517e-06 7.586747926120552301e-08
4.034615384615384528e+02 7.904479416353903240e-06 1.352955962356655132e-05 6.786674616366661767e-08
4.288461538461538112e+02 6.122645150684102909e-06 1.140891124755696818e-05 1.150306455325106770e-07
4.542307692307691696e+02 4.896600498436441091e-06 7.868858089249812108e-06 9.057999527653619602e-08
4.796153846153845848e+02 9.083765026076749802e-06 1.323169852888947315e-05 9.789524160937727846e-08
5.049999999999999432e+02 6.587592630127778295e-06 1.716934484478654688e-05 1.120868316669695439e-07
5.303846153846153584e+02 4.802901417577845618e-06 1.713960858354968085e-05 1.549902084286696106e-07
5.557692307692307168e+02 6.869571706970329510e-06 2.281837267768840297e-05 1.097788730477450460e-07
5.811538461538461888e+02 6.632051515822802704e-06 1.693006270860713855e-05 1.672918362509924066e-07
6.065384615384614335e+02 1.139388259973817012e-05 2.637623599456583484e-05 9.076302971481499805e-08
6.319230769230769056e+02 1.047414039887305933e-05 1.895998600765202765e-05 1.539347012342124803e-07
6.573076923076922640e+02 8.116315420251068338e-06 1.920682637669775231e-05 1.469945498856481260e-07
6.826923076923076223e+02 9.718131129320866160e-06 2.471083677098283857e-05 1.740465898972145818e-07
7.080769230769230944e+02 1.036783951370676572e-05 1.883679397133094260e-05 1.841085760301558502e-07
7.334615384615383391e+02 7.026725767469181687e-06 1.452956304450399134e-05 2.035231965303371866e-07
7.588461538461538112e+02 7.965796719165619177e-06 1.629417937958027479e-05 2.663386345611639955e-07
7.842307692307692832e+02 6.848731519933861290e-06 1.616277593240925922e-05 2.991573863677861334e-07
8.096153846153845279e+02 6.915284367224407224e-06 1.397571454474077701e-05 2.373893845795517735e-07
8.350000000000000000e+02 1.090844767595524889e-05 1.367032722626364968e-05 2.680080510381795335e-07
8.603846153846152447e+02 9.011282534252831688e-06 1.846581308528523095e-05 3.426129680919703496e-07
8.857692307692307168e+02 1.388007197440164743e-05 2.090863977325641655e-05 4.344628107651500238e-07
9.111538461538461888e+02 1.323217121355274807e-05 1.634362735117957300e-05 3.146311325534894798e-07
9.365384615384614335e+02 1.152725369796332783e-05 1.515698975609928539e-05 4.336323982677372307e-07
9.619230769230769056e+02 9.712400449807749892e-06 1.976031113693891325e-05 5.506679807103491182e-07
9.873076923076922640e+02 9.485748860714060079e-06 1.558533747772594449e-05 6.403210700183675084e-07
