2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 7.581657679613955401e-07 3.239284251645585637e-07 3.625971324909112093e-08
7.346153846153845279e+01 7.282808142214639062e-07 3.744785694924050802e-07 3.578841336183020592e-08
9.884615384615383959e+01 8.267835548844200522e-07 3.496476028255690207e-07 3.949555794976449735e-08
1.242307692307692264e+02 1.004798835116025945e-06 4.905841757811901054e-07 3.816682125634376095e-08
1.496153846153845848e+02 1.224939209141526657e-06 6.138132692511953646e-07 4.080471134476616381e-08
1.750000000000000000e+02 1.417138467069150758e-06 8.609249951447568949e-07 3.815290919008816778e-08
2.003846153846153584e+02 2.037712755068219387e-06 1.404570462391468206e-06 4.063175124460060875e-08
2.257692307692307736e+02 2.684211501841168691e-06 1.946044149789945934e-06 3.955125320935456825e-08
2.511538461538461320e+02 3.417964127558458276e-06 3.360136334366993231e-06 4.166979344114873375e-08
2.765384615384615472e+02 4.320345157818141678e-06 5.625582706194153215e-06 4.500770861775312716e-08
3.019230769230769056e+02 4.637891729407801530e-06 9.132603027409712902e-06 4.579976216767910222e-08
3.273076923076922640e+02 5.272134427391960624e-06 1.231519314821818677e-05 4.821291331247431062e-08
3.526923076923076792e+02 5.250710640993811929e-06 1.293691680412589042e-05 5.070628752642672143e-08
3.780769230769230944e+02 5.243656243657074018e-06 1.172419732731503576e-05 5.427704421489736510e-08
4.034615384615384528e+02 5.248215469678491280e-06 1.048221550127962463e-05 5.763809029164450671e-08
4.288461538461538112e+02 5.212668238425417491e-06 1.058650692585522525e-05 5.988483260753841403e-08
4.542307692307691696e+02 5.496447658210436325e-06 1.153275816481593435e-05 6.484003300379546615e-08
4.796153846153845848e+02 5.568812424515999885e-06 1.255695397705770034e-05 6.927559586799594499e-08
5.049999999999999432e+02 5.975689034349540903e-06 1.571186588687436373e-05 7.318969241947059760e-08
5.303846153846153584e+02 6.258106317052929607e-06 1.848718793651959549e-05 7.898689915999094015e-08
5.557692307692307168e+02 6.410153434705560988e-06 2.101183806587528198e-05 8.655638679289078151e-08
5.811538461538461888e+02 6.459050491736453430e-06 2.294349346108663930e-05 9.420965553543956957e-08
6.065384615384614335e+02 6.350590064316371231e-06 2.308512156105860962e-05 1.013289308890013167e-07
6.319230769230769056e+02 6.280695368635496624e-06 2.358690684422246400e-05 1.134325731748787600e-07
6.573076923076922640e+02 6.509598245449244031e-06 2.365013119389538658e-05 1.239610210546535874e-07
6.826923076923076223e+02 6.415780830939541407e-06 2.090032564617258433e-05 1.369211983306896987e-07
7.080769230769230944e+02 6.765732236919800614e-06 2.083625094101761459e-05 1.568124103734465759e-07
7.334615384615383391e+02 7.036530421215662651e-06 1.984869969733266994e-05 1.710672241949126286e-07
7.588461538461538112e+02 7.376037067974410688e-06 1.892813078935464663e-05 1.954454501252460291e-07
7.842307692307692832e+02 7.924603482928526874e-06 2.024579171004671046e-05 2.153235473326011989e-07
8.096153846153845279e+02 8.580009814432213212e-06 1.915535882785415761e-05 2.422472070792275659e-07
8.350000000000000000e+02 8.978384146326972681e-06 1.900732225646788528e-05 2.738046829022185403e-07
8.603846153846152447e+02 8.834057586322951566e-06 1.866861270819406140e-05 3.041045450492450658e-07
8.857692307692307168e+02 9.317001268816351564e-06 1.758383930495674950e-05 3.330045016317551292e-07
9.111538461538461888e+02 9.256382042216490486e-06 1.756724886322072072e-05 3.810266511709851867e-07
9.365384615384614335e+02 9.509542690614726355e-06 1.773649854064196006e-05 4.087407928285715534e-07
9.619230769230769056e+02 9.635582212475542056e-06 1.762573685861192979e-05 4.594032448379613958e-07
9.873076923076922640e+02 9.282291569286867466e-06 1.817526765699586241e-05 4.806699449285154364e-07
