2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 9.143056689166148988e-07 2.447269599794049552e-07 3.736484734170724392e-08
7.346153846153845279e+01 1.000465634295888146e-06 2.928384059870742327e-07 3.807754329641363627e-08
9.884615384615383959e+01 1.133285641835018336e-06 2.961371093684697596e-07 3.707059431584877683e-08
1.242307692307692264e+02 1.321369511304375578e-06 3.992188344035512747e-07 3.932067228062680631e-08
1.496153846153845848e+02 1.715813163907157194e-06 5.456211730755991247e-07 3.799717788464338019e-08
1.750000000000000000e+02 1.747688842255854120e-06 6.798289436731714913e-07 4.004295194004430267e-08
2.003846153846153584e+02 2.264713696083261878e-06 1.130968678994364737e-06 4.037879111907532594e-08
2.257692307692307736e+02 2.964229478891407230e-06 1.466614761966772212e-06 4.085591628833911263e-08
2.511538461538461320e+02 3.653743236039396758e-06 2.555811625912223865e-06 4.174318827655442988e-08
2.765384615384615472e+02 4.229124955714384923e-06 4.356847100729556799e-06 4.211234704472516100e-08
3.019230769230769056e+02 4.587942218140679665e-06 7.192101481002273337e-06 4.606706365510722100e-08
3.273076923076922640e+02 4.810338449863424257e-06 1.016496419411773208e-05 4.859244280818094016e-08
3.526923076923076792e+02 4.960058701319831342e-06 1.120991693500414045e-05 5.055807978550574173e-08
3.780769230769230944e+02 4.792580189016498186e-06 1.029182019258079086e-05 5.484983889565818330e-08
4.034615384615384528e+02 5.036204433733452227e-06 9.729362498320853208e-06 5.652839937425205123e-08
4.288461538461538112e+02 5.062732436226911829e-06 9.434948575149485853e-06 6.126117402062136550e-08
4.542307692307691696e+02 5.162782338996950184e-06 1.061171228634977407e-05 6.492698108811182831e-08
4.796153846153845848e+02 5.657323280439476888e-06 1.127726298881938198e-05 6.839109220713610670e-08
5.049999999999999432e+02 5.952033171214376504e-06 1.440139764820406106e-05 7.420130519517969615e-08
5.303846153846153584e+02 6.204920160303333459e-06 1.559226900111883394e-05 7.887247910776781355e-08
5.557692307692307168e+02 6.575492978002254507e-06 1.926761790953469001e-05 8.628197603327846560e-08
5.811538461538461888e+02 6.739884710867286628e-06 2.126085930649145486e-05 9.230743268260301986e-08
6.065384615384614335e+02 6.770033437570714323e-06 2.105126895400055923e-05 1.005290475134037008e-07
6.319230769230769056e+02 6.855178630453124310e-06 2.003212374073811230e-05 1.160841567954402821e-07
6.573076923076922640e+02 6.850181482533630362e-06 1.892799801014489352e-05 1.326586758296400877e-07
6.826923076923076223e+02 6.876697652661208432e-06 1.743130250502894011e-05 1.438964797182944452e-07
7.080769230769230944e+02 6.803726591703164586e-06 1.651329122991053097e-05 1.659903966718825214e-07
7.334615384615383391e+02 6.860035240576650185e-06 1.594852409406574692e-05 1.797044367101572395e-07
7.588461538461538112e+02 7.263075843333003916e-06 1.594504216998550821e-05 2.047940915129652306e-07
7.842307692307692832e+02 7.536158831913199138e-06 1.531299355097205699e-05 2.257639974882328066e-07
8.096153846153845279e+02 8.119905692208541912e-06 1.613356116678115406e-05 2.485292170781159538e-07
8.350000000000000000e+02 8.531309604100268014e-06 1.560675883989504076e-05 2.744805039557401283e-07
8.603846153846152447e+02 8.852290154226321700e-06 1.538229483356531348e-05 3.108689043862157616e-07
8.857692307692307168e+02 9.350720321273987652e-06 1.472442415269958267e-05 3.469213308679537538e-07
9.111538461538461888e+02 9.459693142657833885e-06 1.448192728280246956e-05 3.875779323647742056e-07
9.365384615384614335e+02 9.700274838870243026e-06 1.454409306016330629e-05 4.219388130108815813e-07
9.619230769230769056e+02 9.874977332059105790e-06 1.447053442348153127e-05 4.803631220230993733e-07
9.873076923076922640e+02 9.803045635592499168e-06 1.482632856861685186e-05 4.793989286236825819e-07
