2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 8.935652840415667315e-07 2.997765399046303872e-07 4.066012019730907896e-08
7.346153846153845279e+01 1.068096393239065236e-06 3.524682305185785220e-07 4.267107982813309525e-08
9.884615384615383959e+01 1.043874506587664606e-06 3.752037229849312081e-07 4.185784045509606414e-08
1.242307692307692264e+02 1.352795798388200064e-06 4.722847888384396876e-07 4.348199674757676445e-08
1.496153846153845848e+02 1.614649054298080243e-06 5.783915303121458531e-07 4.458506797469018607e-08
1.750000000000000000e+02 1.882956582771183539e-06 7.622689719084581706e-07 4.411008452592842436e-08
2.003846153846153584e+02 2.771761566083122733e-06 1.258932482534161437e-06 4.470126372295826959e-08
2.257692307692307736e+02 3.239290952653209630e-06 1.706829677321657252e-06 4.635713731898457779e-08
2.511538461538461320e+02 3.890169530715105708e-06 2.947731642725977083e-06 4.571696687857401975e-08
2.765384615384615472e+02 4.605422833390651716e-06 4.656251035198873321e-06 4.814984432003905851e-08
3.019230769230769056e+02 5.159776152445234420e-06 7.817722470988214817e-06 5.073015403902744780e-08
3.273076923076922640e+02 5.784191235015776096e-06 1.106637351220567071e-05 5.329562207056206134e-08
3.526923076923076792e+02 5.694607938779974481e-06 1.188767207885870787e-05 5.525170255755976344e-08
3.780769230769230944e+02 5.585832921707386270e-06 1.021686666414424521e-05 5.882283955688024450e-08
4.034615384615384528e+02 5.872973077869286188e-06 9.736237508254001632e-06 6.284031307235200197e-08
4.288461538461538112e+02 5.829566607245114125e-06 9.343706439005121335e-06 6.697337606111533395e-08
4.542307692307691696e+02 6.192615448652285605e-06 9.368414235733160407e-06 7.132219184105167671e-08
4.796153846153845848e+02 6.327063689613263553e-06 1.044147661890742935e-05 7.753249936969963241e-08
5.049999999999999432e+02 6.814242595075006833e-06 1.269006059716702130e-05 8.292605166799929624e-08
5.303846153846153584e+02 7.293226139068336881e-06 1.503197780873857228e-05 8.658467287446907772e-08
5.557692307692307168e+02 7.452195402359116172e-06 1.767271586491105695e-05 9.441350147551085391e-08
5.811538461538461888e+02 7.696135295416551869e-06 1.940376812220333854e-05 1.034528510937099107e-07
6.065384615384614335e+02 8.179601933591572601e-06 2.011481646011330769e-05 1.122983255378474507e-07
6.319230769230769056e+02 7.932435103943075077e-06 1.999181542123041805e-05 1.261250521352538003e-07
6.573076923076922640e+02 8.104985444430965746e-06 1.899750460626395727e-05 1.426238674946363124e-07
6.826923076923076223e+02 7.755848950726963736e-06 1.756497519811159108e-05 1.598693525185653693e-07
7.080769230769230944e+02 7.799051464136342357e-06 1.668783034961631345e-05 1.815288965356299700e-07
7.334615384615383391e+02 7.916058265660102112e-06 1.638182804321366553e-05 1.987908798709050432e-07
7.588461538461538112e+02 8.094944795020666929e-06 1.589846090253418235e-05 2.159773458065056862e-07
7.842307692307692832e+02 8.466208309418037765e-06 1.641470312840313946e-05 2.444388015983375380e-07
8.096153846153845279e+02 8.745889078638002120e-06 1.727231315288421521e-05 2.675241245820303587e-07
8.350000000000000000e+02 9.531544329913344937e-06 1.726589899447218920e-05 3.042694851068245085e-07
8.603846153846152447e+02 1.000163353268878789e-05 1.687579727976504549e-05 3.297651751897564383e-07
8.857692307692307168e+02 1.047705341076440934e-05 1.629326856754758005e-05 3.740373085179590145e-07
9.111538461538461888e+02 1.072954045694038926e-05 1.608568619258998205e-05 4.155004225850018000e-07
9.365384615384614335e+02 1.106080119245507960e-05 1.581860787312863690e-05 4.636557136588439025e-07
9.619230769230769056e+02 1.092980242419582158e-05 1.605367445487544328e-05 5.263374825694683616e-07
9.873076923076922640e+02 1.096428440687139083e-05 1.635656211612030708e-05 5.421229718536355333e-07
