2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 1.054124002124226518e-06 2.692353743828148417e-07 1.310021813224857376e-07
7.346153846153845279e+01 9.319941718306007851e-07 6.263728642376008709e-07 4.795660249613114846e-08
9.884615384615383959e+01 2.823874385222024189e-06 7.512697317178209367e-07 5.743609813158251557e-08
1.242307692307692264e+02 2.205309038818422130e-06 5.856148084160910502e-07 1.002561655936561147e-07
1.496153846153845848e+02 1.566322380076941949e-06 5.485728026436844187e-07 1.008254729274265610e-07
1.750000000000000000e+02 1.565490978104381324e-06 7.761156846800753465e-07 3.769638660784872939e-08
2.003846153846153584e+02 2.080737342239347770e-06 2.635102722633464077e-06 1.455365151070622405e-07
2.257692307692307736e+02 2.329549775426270313e-06 1.671932793403213819e-06 8.860611806074173587e-08
2.511538461538461320e+02 6.273050986286966289e-06 2.440316054505418799e-06 9.462657298512713752e-08
2.765384615384615472e+02 4.081942510251604448e-06 4.622592535493024983e-06 4.196220270727760673e-08
3.019230769230769056e+02 7.594666345315514367e-06 1.066799980297043135e-05 7.358156716618719688e-08
3.273076923076922640e+02 4.494724501280831417e-06 7.441041422485073013e-06 8.786314659269739256e-08
3.526923076923076792e+02 7.851506364766550338e-06 8.183134923904190094e-06 6.723740644300103609e-08
3.780769230769230944e+02 9.565363779886187828e-06 1.069766723762960693e-05 6.340102266981018937e-08
4.034615384615384528e+02 4.263424710703753700e-06 1.226262134480056943e-05 7.382594189514866690e-08
4.288461538461538112e+02 7.680820062127414447e-06 7.823010033144250317e-06 1.133453876644241196e-07
4.542307692307691696e+02 5.503400921762730258e-06 1.192139181977832331e-05 5.370353260187918451e-08
4.796153846153845848e+02 1.003956191554654674e-05 1.065745401392985156e-05 8.097022476153836001e-08
5.049999999999999432e+02 9.297331437441027521e-06 1.174788059895750545e-05 8.327755421583112502e-08
5.303846153846153584e+02 7.044324435613256365e-06 1.494355204956896005e-05 7.414526893113848745e-08
5.557692307692307168e+02 5.928691888511763640e-06 1.327252027925468413e-05 7.697931226680458947e-08
5.811538461538461888e+02 7.428298951262330972e-06 2.243324071317704893e-05 1.104188094466319230e-07
6.065384615384614335e+02 6.552143144353005357e-06 1.971844057226988944e-05 1.052325876530526457e-07
6.319230769230769056e+02 7.416149981049885121e-06 2.261584205921014014e-05 1.098525999785091091e-07
6.573076923076922640e+02 6.681249797283053622e-06 2.388168586043082079e-05 1.636600903529238279e-07
6.826923076923076223e+02 1.007188294849911888e-05 1.897240424473143960e-05 1.569648376345813551e-07
7.080769230769230944e+02 7.228594351609499570e-06 1.805614634261659465e-05 1.342003086932113698e-07
7.334615384615383391e+02 7.890817013589033167e-06 2.781283940375183303e-05 2.095211446193142342e-07
7.588461538461538112e+02 9.338550246054061010e-06 1.830334014240785217e-05 2.297091160347209985e-07
7.842307692307692832e+02 1.008898977791448214e-05 1.531071154006134524e-05 3.298888426848887979e-07
8.096153846153845279e+02 8.098543284205870872e-06 1.830223565464379060e-05 2.769690862377996736e-07
8.350000000000000000e+02 9.138808246311764998e-06 1.999433792633629567e-05 2.186874559293498995e-07
8.603846153846152447e+02 1.062394148338004999e-05 1.526278028568173040e-05 3.447626049669773598e-07
8.857692307692307168e+02 8.489546403004787930e-06 1.550398205977811703e-05 2.776656739042660086e-07
9.111538461538461888e+02 1.024483765037979659e-05 2.031297500682912701e-05 4.138136794555948050e-07
9.365384615384614335e+02 1.180169576223835306e-05 1.762491045163753239e-05 4.967040600931288948e-07
9.619230769230769056e+02 1.329070028845516740e-05 1.763312940683244359e-05 4.508280505354012556e-07
9.873076923076922640e+02 9.689932672358815126e-06 1.576546889503709201e-05 4.767207770193271307e-07
