2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 2.197739831841259048e-06 4.654921144418552797e-07 8.969554233734440148e-08
7.346153846153845279e+01 2.922622820683516585e-06 4.832197793293992026e-07 5.943767010761850052e-08
9.884615384615383959e+01 2.140585249047322940e-06 3.346740499997582175e-07 9.287355633363144734e-08
1.242307692307692264e+02 1.638235430328231014e-06 5.847701985705017749e-07 4.894196040355585397e-08
1.496153846153845848e+02 1.196088745337626921e-06 4.511284447486353109e-07 1.715222793766871439e-07
1.750000000000000000e+02 3.398533609113909833e-06 1.131744806186667015e-06 4.943259040116143285e-08
2.003846153846153584e+02 3.050530447105698985e-06 6.941051633833379319e-07 8.541802732706030192e-08
2.257692307692307736e+02 3.867435990601103627e-06 2.355201872728516025e-06 7.745370096988694696e-08
2.511538461538461320e+02 4.983190857727111049e-06 3.403491490023601670e-06 9.230855787627293884e-08
2.765384615384615472e+02 7.262637401946415506e-06 4.060811258074165478e-06 1.048466198854048699e-07
3.019230769230769056e+02 5.254559846071971417e-06 5.969287684574592814e-06 9.655650071635293749e-08
3.273076923076922640e+02 4.650620424019618520e-06 6.838843151690845155e-06 5.392261838518378237e-08
3.526923076923076792e+02 7.638602803523580835e-06 1.084729746351367816e-05 4.972458758954947737e-08
3.780769230769230944e+02 6.355088705939054970e-06 1.230723665589992356e-05 8.741940275618336896e-08
4.034615384615384528e+02 7.927153952263672811e-06 1.024515712636677573e-05 8.141906608868402918e-08
4.288461538461538112e+02 8.851702570290387561e-06 5.099444750920702533e-06 8.738435295485987405e-08
4.542307692307691696e+02 5.630436447770484132e-06 7.846681648215830882e-06 9.135365460757055323e-08
4.796153846153845848e+02 7.492363432865194981e-06 1.291702211943631814e-05 8.936191667950224736e-08
5.049999999999999432e+02 6.796970719444398883e-06 1.413854223661384449e-05 1.214039069627894454e-07
5.303846153846153584e+02 6.586802222237989994e-06 1.760437902678810434e-05 1.410843949069832603e-07
5.557692307692307168e+02 5.540185190103870568e-06 1.727081739419519883e-05 1.095359690463869146e-07
5.811538461538461888e+02 8.029791300677110479e-06 1.436980569342924268e-05 1.407214579572117340e-07
6.065384615384614335e+02 7.550574794806184796e-06 1.654016244233502564e-05 1.351413025007661060e-07
6.319230769230769056e+02 9.173208602964630953e-06 1.847680017899687167e-05 1.017789368693429684e-07
6.573076923076922640e+02 6.675068274533620329e-06 1.975535069116001358e-05 1.570321269101289940e-07
6.826923076923076223e+02 8.039634429255287603e-06 1.851760140495672114e-05 1.744233863278607221e-07
7.080769230769230944e+02 7.729879729343383708e-06 1.561061109635345298e-05 1.303067859684632641e-07
7.334615384615383391e+02 8.417631455822925497e-06 9.806647332711999391e-06 1.896829905303974553e-07
7.588461538461538112e+02 8.647549269500224309e-06 1.733902214256869410e-05 1.848812323182062379e-07
7.842307692307692832e+02 1.163071904484897724e-05 1.650618787770693327e-05 2.138944966368454226e-07
8.096153846153845279e+02 7.077934471877181209e-06 1.717616192129621527e-05 2.829631373434577101e-07
8.350000000000000000e+02 1.204459721291993061e-05 1.389509340694539652e-05 3.716542935441016504e-07
8.603846153846152447e+02 7.984661961513585244e-06 1.624236323251029431e-05 3.279506517389162334e-07
8.857692307692307168e+02 1.116319950689331379e-05 1.030874123096278162e-05 2.381099214092524758e-07
9.111538461538461888e+02 1.249225621761683027e-05 1.272953373059030574e-05 4.255673388924604329e-07
9.365384615384614335e+02 1.082435657789567254e-05 1.511008379451507126e-05 3.947944038161599603e-07
9.619230769230769056e+02 7.904443184603603329e-06 2.104259325585519042e-05 5.700263691907301015e-07
9.873076923076922640e+02 1.047731436210160652e-05 1.468850272783709587e-05 5.592498444664174731e-07
