2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 9.804029801992720989e-07 2.921946390800937589e-07 3.584788492084817660e-08
7.346153846153845279e+01 1.137613596315157351e-06 3.079310552622059779e-07 3.807310669357209737e-08
9.884615384615383959e+01 1.205091237731626813e-06 3.415050319599796222e-07 3.619583326013660800e-08
1.242307692307692264e+02 1.637785077779588782e-06 4.366103279024815355e-07 3.846146910664526306e-08
1.496153846153845848e+02 2.106511344381909090e-06 5.476901968179944069e-07 3.592964537870362724e-08
1.750000000000000000e+02 2.311721231440041950e-06 7.715427093235100121e-07 3.891352787633055133e-08
2.003846153846153584e+02 2.935967822448469520e-06 1.203485363366096057e-06 3.848668872821856266e-08
2.257692307692307736e+02 3.593828755806679898e-06 1.740073140970048864e-06 3.996456007922909902e-08
2.511538461538461320e+02 4.302211051831480188e-06 2.909427046814671741e-06 4.056895301557925771e-08
2.765384615384615472e+02 5.490947284726131930e-06 4.692793844650332730e-06 4.349847564519158625e-08
3.019230769230769056e+02 6.012063670777400204e-06 7.664654783190177160e-06 4.469675936239946554e-08
3.273076923076922640e+02 6.109866721430089053e-06 1.075964911886719482e-05 4.771013959838759327e-08
3.526923076923076792e+02 6.247988278349302179e-06 1.155826148472275329e-05 5.044060742599916553e-08
3.780769230769230944e+02 6.222461877123012710e-06 1.029651769571831267e-05 5.454421742344733615e-08
4.034615384615384528e+02 6.724856582987445628e-06 9.278149209594022768e-06 5.648373900289444816e-08
4.288461538461538112e+02 6.551396695358562648e-06 9.075304570394651725e-06 6.053880893754622824e-08
4.542307692307691696e+02 6.751319721343615770e-06 9.419144587173453937e-06 6.619330897744118172e-08
4.796153846153845848e+02 7.148360165953570479e-06 1.078369760370462518e-05 6.781204339223596625e-08
5.049999999999999432e+02 7.404994456604205165e-06 1.331611766188686539e-05 7.311439637815818614e-08
5.303846153846153584e+02 8.103352777474619989e-06 1.596930175600676414e-05 7.840785903306897469e-08
5.557692307692307168e+02 8.127212540023251951e-06 1.771126904708361337e-05 8.554690089183439874e-08
5.811538461538461888e+02 8.197637621918070288e-06 1.973659325139966766e-05 9.322922929279854163e-08
6.065384615384614335e+02 8.352748190023047965e-06 2.003160951681025222e-05 1.031284510603758767e-07
6.319230769230769056e+02 8.488497157065485685e-06 1.938767544708592332e-05 1.126975587097934853e-07
6.573076923076922640e+02 8.629758586607992054e-06 1.826121461837554142e-05 1.292488004931487599e-07
6.826923076923076223e+02 8.674357844819279365e-06 1.705250756556696067e-05 1.426371946692418940e-07
7.080769230769230944e+02 8.543967890137440464e-06 1.641822077388984587e-05 1.607526572937659915e-07
7.334615384615383391e+02 8.572309227278244160e-06 1.567714238611183505e-05 1.770815742313905947e-07
7.588461538461538112e+02 8.899642059591129564e-06 1.569144824458709072e-05 1.935723583109001175e-07
7.842307692307692832e+02 9.633346515387544696e-06 1.593575025964202985e-05 2.130607560489144780e-07
8.096153846153845279e+02 9.667619653222099259e-06 1.636738619316522011e-05 2.375845135294323584e-07
8.350000000000000000e+02 1.019860223581437371e-05 1.648221791507266040e-05 2.671138456723140706e-07
8.603846153846152447e+02 1.086438756377264609e-05 1.623572186733291366e-05 2.940617354233911868e-07
8.857692307692307168e+02 1.141245681709252051e-05 1.587855847622102778e-05 3.325514364085246434e-07
9.111538461538461888e+02 1.154216944724122739e-05 1.567111423247723333e-05 3.648478293835596539e-07
9.365384615384614335e+02 1.195050761724990963e-05 1.517689681544560063e-05 4.178111651296362729e-07
9.619230769230769056e+02 1.172140368548226567e-05 1.551803530601650896e-05 4.652941296364854402e-07
9.873076923076922640e+02 1.155064730186421200e-05 1.602261011604987539e-05 4.877329182669705816e-07
