2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 1.104134909483114818e-06 3.381446339803962800e-07 2.053508731513075463e-07
7.346153846153845279e+01 1.881797241313984075e-07 5.875468055053383154e-07 4.375876747727526271e-08
9.884615384615383959e+01 6.524719985783898441e-07 5.853666930941792918e-07 3.508505000428727933e-07
1.242307692307692264e+02 1.023338216433236750e-06 4.960071819127373961e-07 1.579141092223803398e-07
1.496153846153845848e+02 2.398548960767093928e-06 5.875143390344987137e-07 1.081482394407505667e-07
1.750000000000000000e+02 1.250087237970929596e-06 6.388561926692852488e-07 2.145199841499787103e-07
2.003846153846153584e+02 2.168902062394338056e-06 1.992257072021034045e-06 8.914127259356233271e-08
2.257692307692307736e+02 3.780342914468021772e-06 1.041416985262794499e-06 5.823014831569618747e-08
2.511538461538461320e+02 5.026271254924910603e-06 2.581399830106305162e-06 4.940368281691413127e-08
2.765384615384615472e+02 4.253371617891938894e-06 3.319835430372193847e-06 1.018982667736384844e-07
3.019230769230769056e+02 5.543585306609788777e-06 7.296979614065139090e-06 9.008413404342212253e-08
3.273076923076922640e+02 6.902960453392142614e-06 1.100258653265218167e-05 1.064582036058925218e-07
3.526923076923076792e+02 5.206993931556691633e-06 1.141432443688465164e-05 1.139603767771165814e-07
3.780769230769230944e+02 4.437655643842572490e-06 1.160381616615059246e-05 7.555376942000098110e-08
4.034615384615384528e+02 5.967708579988165094e-06 8.615504493352812120e-06 1.068584371936178484e-07
4.288461538461538112e+02 7.948267568447002024e-06 1.215559308487922532e-05 8.969519295874877628e-08
4.542307692307691696e+02 7.565471491629497790e-06 1.151481815386487268e-05 9.037682941938228215e-08
4.796153846153845848e+02 7.304654465329127373e-06 9.458833055919916024e-06 1.706609117553931575e-07
5.049999999999999432e+02 4.384224914182719245e-06 2.089001474402683571e-05 9.763217695359203479e-08
5.303846153846153584e+02 3.930768322542036487e-06 1.600850089529248099e-05 8.747077026978551499e-08
5.557692307692307168e+02 5.282998099155531400e-06 2.479117494666374378e-05 1.006191365277580784e-07
5.811538461538461888e+02 6.153279841859105766e-06 2.579894263316466276e-05 1.440244106050767399e-07
6.065384615384614335e+02 7.096103993026718913e-06 1.851532375240689363e-05 1.790788664499021078e-07
6.319230769230769056e+02 5.378207559091086133e-06 1.543778724427251561e-05 1.650654523934130562e-07
6.573076923076922640e+02 6.226979569197893740e-06 2.076965827060219891e-05 1.301093801924740421e-07
6.826923076923076223e+02 5.973229950497606713e-06 1.845800052333914227e-05 1.561547995441995804e-07
7.080769230769230944e+02 6.811995986112691602e-06 2.466516027222911105e-05 1.821300788226038772e-07
7.334615384615383391e+02 9.187224254665437548e-06 1.185799333381471702e-05 1.628752004194943296e-07
7.588461538461538112e+02 7.732687758634175631e-06 1.956283645358974850e-05 2.026010188780770104e-07
7.842307692307692832e+02 8.410496686503741751e-06 1.481770157437281098e-05 2.501425764212563936e-07
8.096153846153845279e+02 8.438175962921973971e-06 1.398686676132670812e-05 2.184506264200712681e-07
8.350000000000000000e+02 1.047329657652650681e-05 2.138016409208506885e-05 2.617984607446815098e-07
8.603846153846152447e+02 1.140655368528868048e-05 1.998806076516195098e-05 3.631042292888206098e-07
8.857692307692307168e+02 1.015346968313182680e-05 1.469308529468268674e-05 4.503111212522204220e-07
9.111538461538461888e+02 8.300927790688762109e-06 1.718763116291550089e-05 3.483954097264101536e-07
9.365384615384614335e+02 1.088879173298680176e-05 1.778960596643265653e-05 4.327995150541921078e-07
9.619230769230769056e+02 1.077012210229241731e-05 1.244598580058472303e-05 5.481210768178003575e-07
9.873076923076922640e+02 1.068659905753239468e-05 2.161950561057657033e-05 6.333842687773879347e-07
