2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 9.264260823877885112e-07 3.024571090317561302e-07 3.803389825588891365e-08
7.346153846153845279e+01 1.178096105751304619e-06 3.359541327762217283e-07 3.846237018028678992e-08
9.884615384615383959e+01 1.166342970065600135e-06 3.630679016723941200e-07 3.978436994481944267e-08
1.242307692307692264e+02 1.511734007535736138e-06 4.242271076159552342e-07 3.936295517272226225e-08
1.496153846153845848e+02 1.812913132563631636e-06 5.692927238468452918e-07 3.932332988486547842e-08
1.750000000000000000e+02 2.063920061433330705e-06 7.876332822909540306e-07 4.089076061728522116e-08
2.003846153846153584e+02 2.643102177625765819e-06 1.203779085418202890e-06 4.130861848632167720e-08
2.257692307692307736e+02 3.254027307304166726e-06 1.651212770658176698e-06 4.300270117434879374e-08
2.511538461538461320e+02 4.063417427797876802e-06 2.925556091895897068e-06 4.218247547344566053e-08
2.765384615384615472e+02 4.834310425253562326e-06 4.946561648322811033e-06 4.411783420572319167e-08
3.019230769230769056e+02 5.532387260680643188e-06 8.123961664440364292e-06 4.743364555546716930e-08
3.273076923076922640e+02 5.699504054958756498e-06 1.153698970925569773e-05 4.937691894225120943e-08
3.526923076923076792e+02 5.912514464353519036e-06 1.252244939594872040e-05 5.284809108874020449e-08
3.780769230769230944e+02 5.903365553459368807e-06 1.147468311133289141e-05 5.850329748396322947e-08
4.034615384615384528e+02 5.896979839125398847e-06 1.059895497905554157e-05 6.015987357037675986e-08
4.288461538461538112e+02 6.222986082879792458e-06 1.056180308280617059e-05 6.515753098309712625e-08
4.542307692307691696e+02 6.442116369885899155e-06 1.033220032814540958e-05 6.931417511541233594e-08
4.796153846153845848e+02 6.473783583115375223e-06 1.169825314685131761e-05 7.472510470573182006e-08
5.049999999999999432e+02 7.114525211101020008e-06 1.501534234108591054e-05 8.013639066651979276e-08
5.303846153846153584e+02 7.395328457257622896e-06 1.608184474484948385e-05 8.306426752750849289e-08
5.557692307692307168e+02 7.876744586635004575e-06 2.032545905828071346e-05 9.170466843646032786e-08
5.811538461538461888e+02 8.153458745279217325e-06 2.239789516753285851e-05 9.886123690604870732e-08
6.065384615384614335e+02 8.075327791675479251e-06 2.268556392143642695e-05 1.105692064957657058e-07
6.319230769230769056e+02 8.253174564215972733e-06 2.247929291795440083e-05 1.230655961676263796e-07
6.573076923076922640e+02 8.062452889130098318e-06 2.082225576449782555e-05 1.388509798599526683e-07
6.826923076923076223e+02 8.288705208298804622e-06 1.965233751875736584e-05 1.519144474479540887e-07
7.080769230769230944e+02 8.353172986860265262e-06 1.843027603822468911e-05 1.739418581119225640e-07
7.334615384615383391e+02 8.651699643796130691e-06 1.821168609136817907e-05 1.863628967190131875e-07
7.588461538461538112e+02 8.714400844716246869e-06 1.817657550940185335e-05 2.122213049028162831e-07
7.842307692307692832e+02 9.146300272181109332e-06 1.767213574064858267e-05 2.349422183465827048e-07
8.096153846153845279e+02 9.781764951435890470e-06 1.811794349051611136e-05 2.579647624139253386e-07
8.350000000000000000e+02 1.043898389048558464e-05 1.753941578951745639e-05 2.927361565450633640e-07
8.603846153846152447e+02 1.079838420010965444e-05 1.744512509572943950e-05 3.140775101515266084e-07
8.857692307692307168e+02 1.132334966027161108e-05 1.652799193799904811e-05 3.499694802479054963e-07
9.111538461538461888e+02 1.110801442724080736e-05 1.594799926605863682e-05 3.914548429527349990e-07
9.365384615384614335e+02 1.141031544033528268e-05 1.623068338286947376e-05 4.325574996642442269e-07
9.619230769230769056e+02 1.146306312938588107e-05 1.635086585664238750e-05 4.924940798973098168e-07
9.873076923076922640e+02 1.139190764343645662e-05 1.640122554979844716e-05 5.077816751055468161e-07
