2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 8.010501748027146339e-07 2.781511003146194355e-07 3.761457604648087359e-08
7.346153846153845279e+01 9.479270926512102372e-07 3.392718409752302167e-07 3.788019591062475145e-08
9.884615384615383959e+01 1.050905788694454572e-06 3.172974413045695929e-07 3.935740254320474576e-08
1.242307692307692264e+02 1.562604108509988958e-06 4.507845355225382286e-07 3.918267193811625152e-08
1.496153846153845848e+02 2.073879386612509147e-06 5.566466521300760205e-07 3.931647245691482165e-08
1.750000000000000000e+02 2.270826286322104805e-06 7.928182962022417563e-07 3.874216758901649491e-08
2.003846153846153584e+02 2.864197030686492739e-06 1.178755669989633128e-06 3.922738617888064148e-08
2.257692307692307736e+02 3.628342727897467131e-06 1.663261653910111008e-06 3.969151474077879799e-08
2.511538461538461320e+02 4.527855723928995975e-06 2.766252624000698988e-06 4.112656956842246951e-08
2.765384615384615472e+02 5.351537993638815726e-06 4.591554804117796197e-06 4.220073777491626504e-08
3.019230769230769056e+02 6.099860894306892374e-06 7.441795102463603863e-06 4.570592057569631885e-08
3.273076923076922640e+02 6.219182240094781770e-06 1.072266215342471173e-05 4.810289025794541680e-08
3.526923076923076792e+02 6.297355751694859398e-06 1.152375787972952564e-05 5.062847771231732501e-08
3.780769230769230944e+02 6.439664270960657896e-06 1.044053469028616042e-05 5.517906946632548516e-08
4.034615384615384528e+02 6.581059075312355538e-06 9.408185271810770215e-06 5.773992974198094998e-08
4.288461538461538112e+02 6.779679163524913496e-06 9.070049502640952139e-06 6.198810341094157007e-08
4.542307692307691696e+02 6.926906378075565255e-06 9.278498331468073963e-06 6.563625821759462710e-08
4.796153846153845848e+02 7.209683409688285461e-06 1.038851547265847573e-05 7.038618791362155151e-08
5.049999999999999432e+02 7.700096571437694672e-06 1.243896354361224328e-05 7.422359470165879983e-08
5.303846153846153584e+02 7.994557833261105008e-06 1.443295573546593056e-05 7.918395374494176459e-08
5.557692307692307168e+02 8.250644833271852409e-06 1.722696245644556278e-05 8.474196395495813017e-08
5.811538461538461888e+02 8.295804233615634398e-06 1.917808692574047888e-05 9.185325068770704477e-08
6.065384615384614335e+02 8.323625145363102980e-06 2.070717378093608988e-05 9.923519568026763897e-08
6.319230769230769056e+02 8.367850569373956268e-06 1.957364708454706491e-05 1.118283673274398641e-07
6.573076923076922640e+02 8.389693679884123624e-06 1.846759454559269100e-05 1.271848397633827613e-07
6.826923076923076223e+02 8.320938901469056994e-06 1.762395563938993148e-05 1.371485326039237471e-07
7.080769230769230944e+02 8.732582542124549873e-06 1.625277584256707743e-05 1.605246920714275199e-07
7.334615384615383391e+02 9.181889668366064266e-06 1.570840730475800857e-05 1.729775251976004778e-07
7.588461538461538112e+02 9.284164823995843044e-06 1.542977022107235052e-05 1.934157364559619233e-07
7.842307692307692832e+02 9.690094763514887972e-06 1.538660448876921218e-05 2.167506234484154459e-07
8.096153846153845279e+02 1.009814836861679928e-05 1.595705978102625271e-05 2.340775090369036430e-07
8.350000000000000000e+02 1.077080222893001793e-05 1.635081125542915101e-05 2.626405260689307242e-07
8.603846153846152447e+02 1.144474763750014648e-05 1.606572145964528346e-05 2.874009712167925981e-07
8.857692307692307168e+02 1.170122888056429211e-05 1.510154039331469270e-05 3.205174513687962714e-07
9.111538461538461888e+02 1.161744031758597016e-05 1.494806751206661572e-05 3.586073864368961534e-07
9.365384615384614335e+02 1.215901620931361035e-05 1.495711519752209362e-05 4.039598520031956614e-07
9.619230769230769056e+02 1.196838048036969343e-05 1.536714101577524270e-05 4.660015726990174886e-07
9.873076923076922640e+02 1.202425592938888291e-05 1.535607772296346493e-05 4.867895960322974691e-07
