2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 8.461742831335220765e-07 2.985741297319690821e-07 4.088010648112189412e-08
7.346153846153845279e+01 8.895892517024888889e-07 3.274883399335207150e-07 4.167958139387474302e-08
9.884615384615383959e+01 1.030666707867973266e-06 3.507655332935096275e-07 4.421778179538038079e-08
1.242307692307692264e+02 1.210500715870850077e-06 4.594323509255471111e-07 4.329795683829760982e-08
1.496153846153845848e+02 1.309024709242144102e-06 6.057649845908681808e-07 4.709192222732505203e-08
1.750000000000000000e+02 1.817945587129130890e-06 8.629748694253444083e-07 4.287541646437013532e-08
2.003846153846153584e+02 2.397205610692260884e-06 1.365696987257234677e-06 4.403789155452331609e-08
2.257692307692307736e+02 2.976705110398969380e-06 1.841510140489801893e-06 4.420424115735290433e-08
2.511538461538461320e+02 3.555488950165831719e-06 3.157193003675833776e-06 4.540733733604845255e-08
2.765384615384615472e+02 4.197241782800019622e-06 5.038913689335937657e-06 4.925255004392045151e-08
3.019230769230769056e+02 4.705891498022823715e-06 8.720966966157589465e-06 5.113325510006289775e-08
3.273076923076922640e+02 4.772421861925933043e-06 1.182769605035356524e-05 5.303945227253866205e-08
3.526923076923076792e+02 4.719550844294082722e-06 1.263088753785954580e-05 5.762496764101765428e-08
3.780769230769230944e+02 4.690820352873734998e-06 1.164617546416836169e-05 6.264704793095554578e-08
4.034615384615384528e+02 4.638990752290805349e-06 9.953199359701408243e-06 6.503713498866380270e-08
4.288461538461538112e+02 4.950166575018981200e-06 1.000652176462748243e-05 7.060462491662014678e-08
4.542307692307691696e+02 5.382954913966318259e-06 1.077135517283395764e-05 7.503221704938423055e-08
4.796153846153845848e+02 5.559163476043902704e-06 1.167901093682781142e-05 7.682986904195852649e-08
5.049999999999999432e+02 6.148434633949427403e-06 1.453156387633905433e-05 8.212965437054962122e-08
5.303846153846153584e+02 6.244885057303378853e-06 1.707792200448179169e-05 8.878491574817907376e-08
5.557692307692307168e+02 6.610006922797266948e-06 2.023981799575295460e-05 9.467192640198701225e-08
5.811538461538461888e+02 6.632549101347994749e-06 2.198899322495997025e-05 1.035398007160364715e-07
6.065384615384614335e+02 6.785570654858741850e-06 2.293165240701507042e-05 1.119264953301312250e-07
6.319230769230769056e+02 6.830139599091298520e-06 2.255904214746466197e-05 1.249194157139500473e-07
6.573076923076922640e+02 6.694827733217760693e-06 2.104768766228932487e-05 1.422173408676970023e-07
6.826923076923076223e+02 6.604197349199726804e-06 1.965871084867445580e-05 1.539667250175929007e-07
7.080769230769230944e+02 6.888165293491371181e-06 1.887770823224394455e-05 1.714417097336331928e-07
7.334615384615383391e+02 7.074304966473603847e-06 1.857702175058312087e-05 1.883441481053130256e-07
7.588461538461538112e+02 7.223412891050691129e-06 1.834647894266312057e-05 2.108405280163794568e-07
7.842307692307692832e+02 7.719602171367149078e-06 1.860645967544257811e-05 2.297325481840341450e-07
8.096153846153845279e+02 8.142115689365921614e-06 1.942884730726827396e-05 2.586505812373294665e-07
8.350000000000000000e+02 8.745981543420228564e-06 1.891558819338355393e-05 2.882915139574429295e-07
8.603846153846152447e+02 8.945332309203942586e-06 1.832110677940472498e-05 3.214940190814484874e-07
8.857692307692307168e+02 9.401576358321383689e-06 1.782624437415818925e-05 3.647129495273761515e-07
9.111538461538461888e+02 9.696256619116901660e-06 1.716550281015688918e-05 4.080195872802260879e-07
9.365384615384614335e+02 9.861101466267736462e-06 1.726907965547748260e-05 4.603380295571304701e-07
9.619230769230769056e+02 9.919738771045800985e-06 1.722727297887615333e-05 5.106208957809179161e-07
9.873076923076922640e+02 9.967162705707727124e-06 1.790498716158131617e-05 5.407032581360446391e-07
