2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 1.330697230954870546e-06 2.063127282769457818e-07 1.824771470818202632e-07
7.346153846153845279e+01 1.228186834928303897e-06 3.692441387515144366e-07 8.252260367094760196e-08
9.884615384615383959e+01 1.748850866715731576e-06 5.686385904016332275e-07 1.335508742084072905e-07
1.242307692307692264e+02 2.616034502607426841e-06 8.532266696931089667e-07 1.184733987590104143e-07
1.496153846153845848e+02 2.421101755083345615e-06 2.035330182823153633e-06 2.219350976886774804e-07
1.750000000000000000e+02 3.160736064508172792e-06 9.019994245677645223e-07 1.293815688383854635e-07
2.003846153846153584e+02 1.352269244636039352e-06 1.723464435721655921e-06 1.352621387844244621e-07
2.257692307692307736e+02 4.981020257945940497e-06 2.729346897129557539e-06 3.421776331298766742e-07
2.511538461538461320e+02 3.417634993340499931e-06 3.069376530360414622e-06 1.512224577673950080e-07
2.765384615384615472e+02 3.499054343334471460e-06 3.975510365588816332e-06 9.881565944126120181e-08
3.019230769230769056e+02 8.265970408105855770e-06 8.078576086667872672e-06 4.302933304576534695e-08
3.273076923076922640e+02 8.284725120022781928e-06 9.343731951858068484e-06 7.846574295657392124e-08
3.526923076923076792e+02 7.197531784315734294e-06 9.275501545637156349e-06 1.150110904970103251e-07
3.780769230769230944e+02 7.790838826234270715e-06 1.594367456936710397e-05 5.107436855318334384e-08
4.034615384615384528e+02 5.572468986251917290e-06 9.723655788279313237e-06 7.583540686550879468e-08
4.288461538461538112e+02 6.689885776724785091e-06 7.611819638456295795e-06 9.372685213485036688e-08
4.542307692307691696e+02 5.774695341233897026e-06 8.920549620538300000e-06 8.234089994252291556e-08
4.796153846153845848e+02 5.044759589811313795e-06 1.125205939618082788e-05 1.117965391893013821e-07
5.049999999999999432e+02 8.683707144270438189e-06 1.393463637652966599e-05 1.639189336952068662e-07
5.303846153846153584e+02 1.162453153647773451e-05 1.755612952394767484e-05 1.145329134507219933e-07
5.557692307692307168e+02 7.161533816780632146e-06 2.415749839281392290e-05 1.286179259963961034e-07
5.811538461538461888e+02 6.273803643635509924e-06 2.085615823482492984e-05 1.335996920073284758e-07
6.065384615384614335e+02 6.787691289160524911e-06 1.702828311763154918e-05 1.411224427341517780e-07
6.319230769230769056e+02 6.276114593093951022e-06 2.256772075083382859e-05 1.802007111197333189e-07
6.573076923076922640e+02 6.977931432174536455e-06 2.008645443370146109e-05 1.757952239580991980e-07
6.826923076923076223e+02 7.194343869975977288e-06 2.199119117708315673e-05 2.396018352617053749e-07
7.080769230769230944e+02 7.525288846982540601e-06 1.720942232074352171e-05 2.219934024055687426e-07
7.334615384615383391e+02 7.625405502929502328e-06 2.016484188401872825e-05 2.827715998219986374e-07
7.588461538461538112e+02 9.703665556246274766e-06 2.272263746051498404e-05 2.708321626462284394e-07
7.842307692307692832e+02 9.480761556339897190e-06 1.757415420115483721e-05 3.206990639301446096e-07
8.096153846153845279e+02 1.189569470475486194e-05 1.468325930700249744e-05 3.668495518506457464e-07
8.350000000000000000e+02 9.438457377303946974e-06 1.757201433025070794e-05 3.330649467288886206e-07
8.603846153846152447e+02 1.092655939259905198e-05 1.676698205666498425e-05 4.949970444212036463e-07
8.857692307692307168e+02 1.153624110280188524e-05 1.103072133078987282e-05 3.163756650788638786e-07
9.111538461538461888e+02 1.293978475948854876e-05 1.609875811307273294e-05 4.214333134825707998e-07
9.365384615384614335e+02 1.129668162038100602e-05 1.763596547266111123e-05 6.079705753586238289e-07
9.619230769230769056e+02 1.440842159115458865e-05 1.601668512788159977e-05 8.548553348116492391e-07
9.873076923076922640e+02 1.471510475362376494e-05 1.660375614547283477e-05 5.478965116654741073e-07
