2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 7.486730513908103044e-07 2.858806739184051832e-07 3.799265812911295915e-08
7.346153846153845279e+01 8.984447556385776962e-07 3.170031844665562316e-07 4.037129406259919481e-08
9.884615384615383959e+01 8.446457549916444333e-07 3.284109952504422548e-07 3.929396296195992814e-08
1.242307692307692264e+02 1.198461026253815873e-06 4.256625466640957333e-07 3.946683593576910710e-08
1.496153846153845848e+02 1.677341179689025302e-06 5.790711017183209772e-07 3.747511832880631938e-08
1.750000000000000000e+02 1.849871732720458925e-06 7.547050654581959131e-07 4.083576387585785870e-08
2.003846153846153584e+02 2.623511326201423757e-06 1.254555617861226746e-06 3.954877261945080397e-08
2.257692307692307736e+02 3.168251847970552520e-06 1.725672667481633422e-06 4.264177223633477773e-08
2.511538461538461320e+02 3.945737928981956529e-06 2.959836765061064594e-06 4.331275593090890597e-08
2.765384615384615472e+02 4.743647208818570873e-06 4.747269663634852061e-06 4.477622078202758310e-08
3.019230769230769056e+02 5.348514580616744665e-06 8.243825269001264441e-06 4.694880175170944606e-08
3.273076923076922640e+02 5.412611991500711293e-06 1.161641855608092155e-05 4.956222913753961608e-08
3.526923076923076792e+02 5.536187299162871115e-06 1.196700326422671761e-05 5.327932020193019254e-08
3.780769230769230944e+02 5.534769668767292858e-06 1.135889801854955752e-05 5.887914277424976153e-08
4.034615384615384528e+02 5.666138795344105510e-06 1.060836087202486665e-05 6.110195821219372423e-08
4.288461538461538112e+02 5.737651476607480896e-06 9.719497968174544805e-06 6.480823501447879657e-08
4.542307692307691696e+02 5.994449030009328296e-06 9.822039076675687520e-06 6.856427054241573691e-08
4.796153846153845848e+02 6.352865813798527772e-06 1.149159763095417022e-05 7.004544930919216252e-08
5.049999999999999432e+02 6.544128345045458102e-06 1.413828579003040862e-05 7.561432813601114090e-08
5.303846153846153584e+02 6.786626306313071726e-06 1.678261185240904264e-05 8.065495498296259283e-08
5.557692307692307168e+02 7.048817059955342530e-06 2.081844250372480031e-05 8.530212773267916088e-08
5.811538461538461888e+02 7.257116891566658174e-06 2.307971652178215740e-05 9.172081494006577025e-08
6.065384615384614335e+02 7.168367333140948644e-06 2.329706679311092259e-05 1.040922846614370976e-07
6.319230769230769056e+02 7.212515061916243458e-06 2.316184655423252409e-05 1.131308474336834993e-07
6.573076923076922640e+02 7.232764677894968342e-06 2.147689004540687517e-05 1.312311492436867502e-07
6.826923076923076223e+02 7.288771024840949048e-06 2.030904326448442417e-05 1.427060542857051046e-07
7.080769230769230944e+02 7.372187440991912512e-06 1.905669624983151981e-05 1.634942917352552154e-07
7.334615384615383391e+02 7.484309360312615015e-06 1.880451092301896511e-05 1.754127249409774130e-07
7.588461538461538112e+02 8.007737263029194441e-06 1.839348913907404406e-05 1.941774565582021688e-07
7.842307692307692832e+02 8.551375880557095843e-06 1.772620121582160551e-05 2.174380011614786737e-07
8.096153846153845279e+02 9.318032067197499224e-06 1.927040676657013063e-05 2.402280069212502859e-07
8.350000000000000000e+02 9.541552140667548226e-06 1.861203249854752104e-05 2.707342292283074385e-07
8.603846153846152447e+02 9.881409921730388725e-06 1.759290083294634438e-05 3.056254506411526723e-07
8.857692307692307168e+02 1.017437311360311174e-05 1.729280923015580543e-05 3.507944018142176301e-07
9.111538461538461888e+02 1.041036254864565635e-05 1.693647419501541945e-05 3.880867055659978856e-07
9.365384615384614335e+02 1.044064303145010183e-05 1.651681189892586943e-05 4.326699749882032508e-07
9.619230769230769056e+02 1.051553632969516705e-05 1.679159587695393884e-05 4.867702228856977995e-07
9.873076923076922640e+02 1.025710044069885927e-05 1.688496863644111301e-05 5.214894346820055227e-07
