2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 4.494719973186265362e-07 3.315799900309569088e-07 1.153922075402476607e-07
7.346153846153845279e+01 5.785793881681009281e-07 8.764957019019799379e-07 3.617357872636667177e-07
9.884615384615383959e+01 1.640693595142817776e-06 5.027064744501112442e-07 1.864928551072898033e-07
1.242307692307692264e+02 1.220824608775945425e-06 2.913560524486735724e-07 1.183490913028265431e-07
1.496153846153845848e+02 1.104630284784631749e-06 6.734968345348169658e-07 1.571343112262067123e-07
1.750000000000000000e+02 1.627866961286848573e-06 6.207101791488952813e-07 1.106034706563638576e-07
2.003846153846153584e+02 5.334881545387358142e-06 1.884590926302820672e-06 1.179536385228758693e-07
2.257692307692307736e+02 2.559691540156978546e-06 2.714676453282573213e-06 5.102607556882376195e-08
2.511538461538461320e+02 2.801219908683924230e-06 4.490258021867487201e-06 6.557089014005610042e-08
2.765384615384615472e+02 5.145366513193516403e-06 2.618269174057546757e-06 1.081855290527492536e-07
3.019230769230769056e+02 5.945315618201453415e-06 9.168847969216029864e-06 1.080897869177322215e-07
3.273076923076922640e+02 4.504309034709643106e-06 8.967913292861365250e-06 8.552575489150064373e-08
3.526923076923076792e+02 7.186447016198635798e-06 1.662720141022779559e-05 1.394584043100018431e-07
3.780769230769230944e+02 6.708311939179341446e-06 1.532822476308450020e-05 1.090211089830608422e-07
4.034615384615384528e+02 4.430890413142460840e-06 1.628423184027444478e-05 9.430739446229070237e-08
4.288461538461538112e+02 6.003478977548029963e-06 1.117975253439693496e-05 1.126196269566519595e-07
4.542307692307691696e+02 5.342476228477768769e-06 1.033555164662406838e-05 1.057225145437340834e-07
4.796153846153845848e+02 7.014839987911846690e-06 1.123136125019260130e-05 1.041010340559296032e-07
5.049999999999999432e+02 8.371399810757173721e-06 1.102562873165973626e-05 1.145978839194666825e-07
5.303846153846153584e+02 5.484820205168958414e-06 2.229017457920932287e-05 1.001548202864761990e-07
5.557692307692307168e+02 6.138375593488311364e-06 2.141495819452153906e-05 1.047121925371700441e-07
5.811538461538461888e+02 6.820134440797448199e-06 1.897802999737205890e-05 7.737784564649335741e-08
6.065384615384614335e+02 9.221300039496307046e-06 2.539282274379330080e-05 1.319887826797195697e-07
6.319230769230769056e+02 6.396867189546380290e-06 2.532960002025539249e-05 1.442770451829617569e-07
6.573076923076922640e+02 6.579727287001419907e-06 2.335040640667447945e-05 2.319645686058370540e-07
6.826923076923076223e+02 4.590417819595550211e-06 2.123144247122383876e-05 1.539241964894398489e-07
7.080769230769230944e+02 8.128920946339316070e-06 1.796160018061800320e-05 1.833280705269744556e-07
7.334615384615383391e+02 8.565085851408105536e-06 2.131035914072952972e-05 2.493006147563565808e-07
7.588461538461538112e+02 7.890470958741820431e-06 1.558461848330441185e-05 2.418151227843159454e-07
7.842307692307692832e+02 8.963745351352666525e-06 1.898721599733554658e-05 2.966389762903410625e-07
8.096153846153845279e+02 1.052230558626766725e-05 2.113022857123323574e-05 2.509330972750284701e-07
8.350000000000000000e+02 1.072586519218550532e-05 1.687946158092763310e-05 2.566462294600694303e-07
8.603846153846152447e+02 9.699168637442392472e-06 1.674710580556351653e-05 3.632220286616061496e-07
8.857692307692307168e+02 1.401818178819876930e-05 2.016936806965110879e-05 3.859762866436655709e-07
9.111538461538461888e+02 1.003578676177790855e-05 1.638108092064291239e-05 3.715532257377456999e-07
9.365384615384614335e+02 9.010568228259835101e-06 1.595527787224805077e-05 5.232165226324293472e-07
9.619230769230769056e+02 1.203978841602628663e-05 1.923639541471916639e-05 6.271118656637534909e-07
9.873076923076922640e+02 1.190376835618676679e-05 1.511860446644667719e-05 6.736390140577161490e-07
