2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 7.231312966967998290e-07 2.431154018123272171e-07 3.840075152423909128e-08
7.346153846153845279e+01 8.756388465083129624e-07 2.810803764348073306e-07 3.958231847969564811e-08
9.884615384615383959e+01 9.781469937067868484e-07 3.131600031461436144e-07 4.083126919329461249e-08
1.242307692307692264e+02 1.153659804313359785e-06 4.189282199125870550e-07 4.208751519828619135e-08
1.496153846153845848e+02 1.501825042336361611e-06 5.575819838200629293e-07 4.345241821103105091e-08
1.750000000000000000e+02 1.896723516853257953e-06 7.404777999024697519e-07 4.146413910267415209e-08
2.003846153846153584e+02 2.330074699435940069e-06 1.156246524654665873e-06 4.478289108597611365e-08
2.257692307692307736e+02 2.754922612384947623e-06 1.666818834908002165e-06 4.397511924090006448e-08
2.511538461538461320e+02 3.562859610429096763e-06 2.729188396607355129e-06 4.472112330887706592e-08
2.765384615384615472e+02 4.083960572802098597e-06 4.427310789466858316e-06 4.777720642165299892e-08
3.019230769230769056e+02 4.711522774236119265e-06 7.547548867136415156e-06 4.765453186324606275e-08
3.273076923076922640e+02 4.847157225488390826e-06 1.065352494163858184e-05 5.052030945094185957e-08
3.526923076923076792e+02 4.935707706242737435e-06 1.121666901158148223e-05 5.340886259332088503e-08
3.780769230769230944e+02 5.046337463490352797e-06 1.053563920250596845e-05 5.880277477503482376e-08
4.034615384615384528e+02 5.178960005384030722e-06 9.411088348170002123e-06 6.101882602752570157e-08
4.288461538461538112e+02 5.242310231176203321e-06 8.985862483858949196e-06 6.390987004388800577e-08
4.542307692307691696e+02 5.393216279227241745e-06 9.961904408789866875e-06 7.003921408785260764e-08
4.796153846153845848e+02 5.744811447972729411e-06 1.101245371646330441e-05 7.405758802151761621e-08
5.049999999999999432e+02 5.960092419763986914e-06 1.371551419677036424e-05 7.831930779559600132e-08
5.303846153846153584e+02 6.682349378294674853e-06 1.582779974721745488e-05 8.527387347646258643e-08
5.557692307692307168e+02 6.854823381852734329e-06 1.922520318878960866e-05 9.102061937705987883e-08
5.811538461538461888e+02 6.997799344999908309e-06 2.036016746984607744e-05 1.007457550282969279e-07
6.065384615384614335e+02 7.007589331217496025e-06 2.089130302226602885e-05 1.086262534403737137e-07
6.319230769230769056e+02 7.128464706915588511e-06 2.004824051879076834e-05 1.222500630006421467e-07
6.573076923076922640e+02 6.920957032570800557e-06 1.906453938606048377e-05 1.356541632914071939e-07
6.826923076923076223e+02 7.216918241074720891e-06 1.732784838922593886e-05 1.549111029697030142e-07
7.080769230769230944e+02 7.210646232642817580e-06 1.678895492350803402e-05 1.762526120165371326e-07
7.334615384615383391e+02 7.203604051226867109e-06 1.662939805421714739e-05 1.908100538075387718e-07
7.588461538461538112e+02 7.056700878412560666e-06 1.597243135403465358e-05 2.122245847228075544e-07
7.842307692307692832e+02 7.503555961073379580e-06 1.648143251162695024e-05 2.333926030271393790e-07
8.096153846153845279e+02 7.926744055379364979e-06 1.631060618699006415e-05 2.660047026195779554e-07
8.350000000000000000e+02 8.465799259142459370e-06 1.581901438918709271e-05 2.963547350244867173e-07
8.603846153846152447e+02 8.924738159717853972e-06 1.610988289178130192e-05 3.339682082015712130e-07
8.857692307692307168e+02 9.344198128707622574e-06 1.516638184999108856e-05 3.685889361010393826e-07
9.111538461538461888e+02 9.446247903671866635e-06 1.471562094201057195e-05 4.010928351127576751e-07
9.365384615384614335e+02 9.623529010365922730e-06 1.437514089344713071e-05 4.559945561609656467e-07
9.619230769230769056e+02 9.908152541212238463e-06 1.465098096414148412e-05 4.981132755696990342e-07
9.873076923076922640e+02 9.738869819706830300e-06 1.511239273961570778e-05 5.028156461470308183e-07
