2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 9.169814336443480807e-07 6.115582556835567278e-07 9.218879704931275999e-08
7.346153846153845279e+01 5.656558636242417082e-07 2.870511430029896920e-07 2.288089515467866097e-07
9.884615384615383959e+01 1.102184679455428247e-06 3.365899420324975041e-07 2.920923075565999290e-07
1.242307692307692264e+02 1.475116316723526193e-06 4.098011232266651969e-07 1.251285780242247050e-07
1.496153846153845848e+02 1.043169369718411607e-06 1.886551764170388097e-07 1.695521202503208878e-07
1.750000000000000000e+02 1.925722525946480031e-06 6.507172038481442657e-07 8.267160662167124305e-08
2.003846153846153584e+02 3.129538885282022355e-06 1.396694627199339037e-06 7.242797331776296734e-08
2.257692307692307736e+02 1.900552713917076593e-06 1.527963728457433105e-06 6.590284578112237364e-08
2.511538461538461320e+02 3.797761066721787575e-06 2.096659458114644931e-06 1.081728419048058791e-07
2.765384615384615472e+02 4.102035756229524297e-06 3.300372375938580736e-06 7.689890717481031493e-08
3.019230769230769056e+02 3.205687553534773958e-06 8.913987847545965437e-06 8.207755705556169187e-08
3.273076923076922640e+02 4.267259589805627060e-06 8.031034942665470346e-06 8.170260079948800059e-08
3.526923076923076792e+02 4.703950844021807891e-06 1.181434887498830339e-05 7.535670047728141488e-08
3.780769230769230944e+02 4.213133507984937585e-06 1.075554643346644745e-05 6.823331294357831163e-08
4.034615384615384528e+02 5.537110748106624000e-06 9.169979183956624460e-06 7.095628673786889818e-08
4.288461538461538112e+02 5.880446402947855315e-06 1.115732440011176376e-05 1.084087983069781834e-07
4.542307692307691696e+02 5.817289001179528206e-06 7.433027006145776646e-06 8.813281566691910998e-08
4.796153846153845848e+02 6.573700014638191574e-06 1.013041687004960990e-05 9.085589820472879343e-08
5.049999999999999432e+02 6.217157384617630961e-06 1.484235035359654178e-05 1.543806321888635182e-07
5.303846153846153584e+02 9.076210039147164475e-06 1.209957889746684915e-05 1.001299261144706466e-07
5.557692307692307168e+02 4.962217453719296355e-06 1.739501595003132322e-05 8.774431882345126896e-08
5.811538461538461888e+02 4.191636695477461931e-06 1.878201047264809603e-05 9.114939105197430563e-08
6.065384615384614335e+02 8.199562987482163248e-06 2.249426479282831448e-05 1.260121373620678838e-07
6.319230769230769056e+02 5.804345638286992779e-06 2.135387732451405596e-05 1.433228573635343679e-07
6.573076923076922640e+02 4.982718169225107378e-06 2.589753091545788423e-05 1.987131866066545793e-07
6.826923076923076223e+02 7.914297673260155269e-06 1.720074774153093272e-05 2.412224730062617006e-07
7.080769230769230944e+02 7.879312697312306865e-06 1.899077404748739792e-05 2.062077151690696170e-07
7.334615384615383391e+02 8.686197311539944579e-06 1.787459792425373425e-05 2.072507081657454553e-07
7.588461538461538112e+02 5.438241948390226381e-06 1.440341885887437394e-05 2.396148262406430622e-07
7.842307692307692832e+02 5.164391890892930345e-06 1.181877725919268477e-05 2.531391949365436735e-07
8.096153846153845279e+02 6.079143320417311506e-06 1.745200573338086359e-05 2.601353532003439150e-07
8.350000000000000000e+02 6.098201586448466618e-06 1.245007819309544919e-05 3.016668281320045348e-07
8.603846153846152447e+02 9.731775599382059126e-06 1.839955740434782820e-05 2.552810578534833841e-07
8.857692307692307168e+02 1.123667718437027088e-05 1.426476082023540312e-05 3.867841012339575676e-07
9.111538461538461888e+02 1.125805013854479975e-05 1.485436508042803708e-05 5.020475816532491058e-07
9.365384615384614335e+02 1.276303528690627011e-05 1.570646870090686042e-05 4.537986882803072425e-07
9.619230769230769056e+02 1.076010737214357776e-05 1.304233078669913011e-05 6.186585411986171133e-07
9.873076923076922640e+02 8.860870052397557816e-06 1.830737741442842065e-05 6.772822866844696110e-07
