2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 5.320116080347064541e-07 6.603472734407366680e-07 5.243482741592778680e-07
7.346153846153845279e+01 8.439490670573833988e-07 4.177715764234191319e-07 1.836495081861018690e-07
9.884615384615383959e+01 1.187082275080891018e-06 4.988373342242209528e-07 7.992673698677069251e-08
1.242307692307692264e+02 9.210777770858575054e-07 4.094952284945364887e-07 1.792822041923996718e-07
1.496153846153845848e+02 2.282625724124537242e-06 4.343791709306004330e-07 1.156783646042058419e-07
1.750000000000000000e+02 1.986273308549118430e-06 3.336390337003369005e-07 1.894159732083755726e-07
2.003846153846153584e+02 2.225154192380262898e-06 1.454215540089048603e-06 9.111546778293067727e-08
2.257692307692307736e+02 2.374090950080469246e-06 2.758818551044123867e-06 7.487995542390085623e-08
2.511538461538461320e+02 2.494402360214158179e-06 4.303260974917659449e-06 6.715466159375922615e-08
2.765384615384615472e+02 6.586523749528049684e-06 5.894896464989021897e-06 6.322614464856668835e-08
3.019230769230769056e+02 3.371899912629256922e-06 1.020902901538256657e-05 1.233505743426090714e-07
3.273076923076922640e+02 5.169346953835249198e-06 1.394653211637539848e-05 7.304199660369405173e-08
3.526923076923076792e+02 3.744199353686560185e-06 1.292967852862843502e-05 1.146955403504017898e-07
3.780769230769230944e+02 6.050939739413638591e-06 1.086448820887637958e-05 8.553868796653759515e-08
4.034615384615384528e+02 7.089407914862861408e-06 1.495574753535571739e-05 5.684514719686754419e-08
4.288461538461538112e+02 4.834902871604928069e-06 9.487706511333610944e-06 9.402721185084345393e-08
4.542307692307691696e+02 5.450838066668371878e-06 7.829511222464709811e-06 1.011557095986778438e-07
4.796153846153845848e+02 6.205431202311332273e-06 1.256163666177665217e-05 7.696432926325163531e-08
5.049999999999999432e+02 6.615302817500863663e-06 1.291368365697933327e-05 1.165645785255669796e-07
5.303846153846153584e+02 7.714813268820672941e-06 1.369325669972062724e-05 9.672568306082514832e-08
5.557692307692307168e+02 7.485911324338164961e-06 1.662112678879280184e-05 1.514195253342433429e-07
5.811538461538461888e+02 6.102754523995955454e-06 1.719505255123657657e-05 1.639564912688009529e-07
6.065384615384614335e+02 4.981253078192773159e-06 1.634705606783517674e-05 1.540183551857937525e-07
6.319230769230769056e+02 7.853984440002647813e-06 2.004533603722397534e-05 1.553888951549340842e-07
6.573076923076922640e+02 9.616327212494047824e-06 2.120379882430450171e-05 1.695185469752333872e-07
6.826923076923076223e+02 6.048714665406141649e-06 2.595156056946068201e-05 3.076586963219978524e-07
7.080769230769230944e+02 8.874904043447048627e-06 2.051899357671739706e-05 2.495365739972025244e-07
7.334615384615383391e+02 8.675167276867558095e-06 2.889246039106090075e-05 1.907474672776633895e-07
7.588461538461538112e+02 8.912133925233330374e-06 1.869900354945624592e-05 1.710759964348407497e-07
7.842307692307692832e+02 7.243942432388795727e-06 2.420009903938842070e-05 3.899138752850864645e-07
8.096153846153845279e+02 8.064878570990506397e-06 2.143003741605862061e-05 2.912839212963140229e-07
8.350000000000000000e+02 8.921361409728592248e-06 2.548701911607885917e-05 3.537320713926110738e-07
8.603846153846152447e+02 7.130627202471128369e-06 1.679646241186257447e-05 3.780375733497993017e-07
8.857692307692307168e+02 8.189153091952054519e-06 1.982106338944953809e-05 3.896019192057419413e-07
9.111538461538461888e+02 8.943966847710092238e-06 1.671326773693776075e-05 3.497743671437675378e-07
9.365384615384614335e+02 1.030600868583267674e-05 1.513810730122978572e-05 5.393402153840096359e-07
9.619230769230769056e+02 1.057499191379596720e-05 1.872247377683616091e-05 4.761209939251810077e-07
9.873076923076922640e+02 1.109208033161049728e-05 1.375855918163935987e-05 5.922521616555691203e-07
