2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 7.088743501197823414e-07 1.453499432634531799e-07 2.039285478746786968e-07
7.346153846153845279e+01 1.105812912161277510e-06 5.401900687209941306e-07 1.310131746136251100e-07
9.884615384615383959e+01 4.040718849349280172e-07 4.405377905252847589e-07 1.830036781962530724e-07
1.242307692307692264e+02 2.574892975757016786e-06 1.289426371352720339e-06 1.379511025826722588e-07
1.496153846153845848e+02 1.256835965074612059e-06 8.624355855666745817e-07 6.837789323904552320e-08
1.750000000000000000e+02 1.356926671073870970e-06 1.527195689897516001e-06 9.789665277250842229e-08
2.003846153846153584e+02 4.268555072268140733e-06 1.496808914774078157e-06 6.249266403265089790e-08
2.257692307692307736e+02 1.871467954610190893e-06 1.538265632368869303e-06 1.166583348221281987e-07
2.511538461538461320e+02 3.682219214189176876e-06 3.368368725879777719e-06 9.503003284786949309e-08
2.765384615384615472e+02 4.393339203410982026e-06 5.350781060051333572e-06 8.499805895244596242e-08
3.019230769230769056e+02 4.737407201745806500e-06 9.893160374015159383e-06 6.262801246944060211e-08
3.273076923076922640e+02 3.986025428362889194e-06 2.074673624296031926e-05 6.432058850593627182e-08
3.526923076923076792e+02 5.329383692632981673e-06 1.220197114359476309e-05 7.448712956696367573e-08
3.780769230769230944e+02 4.217803519507033329e-06 1.267250247286981377e-05 1.083583962557368794e-07
4.034615384615384528e+02 6.043628518470333194e-06 1.601547883724393576e-05 9.621533418572477072e-08
4.288461538461538112e+02 3.152854724235750871e-06 7.778617022776763588e-06 5.998766882224121364e-08
4.542307692307691696e+02 7.992455974571374428e-06 1.105162535947446505e-05 1.455948663721345995e-07
4.796153846153845848e+02 5.762043945788839787e-06 1.032859413551734496e-05 9.429115184301587917e-08
5.049999999999999432e+02 6.635151532788536387e-06 1.223947650371058979e-05 7.785795115717489341e-08
5.303846153846153584e+02 6.069355981174325475e-06 1.875771524209619501e-05 1.054292180185404732e-07
5.557692307692307168e+02 5.663858380985504519e-06 2.910354306882367777e-05 1.227786589168455556e-07
5.811538461538461888e+02 9.653858860287324869e-06 1.660571604397790966e-05 8.591346518256744569e-08
6.065384615384614335e+02 7.073432462092964541e-06 1.677310927167483521e-05 1.379732944024304042e-07
6.319230769230769056e+02 8.758920770237418112e-06 1.953522923008125853e-05 1.564321828280094931e-07
6.573076923076922640e+02 6.224502042861196894e-06 1.675148173623378222e-05 2.035699932227595704e-07
6.826923076923076223e+02 6.087355859057229373e-06 1.594182566170947586e-05 1.465068934721800106e-07
7.080769230769230944e+02 9.067609524921561303e-06 1.354620287445680238e-05 2.130580201156584256e-07
7.334615384615383391e+02 4.887152615171300701e-06 1.990970862431861238e-05 2.183677019498889399e-07
7.588461538461538112e+02 6.761963161477133977e-06 1.611353656340819930e-05 2.560642857645375075e-07
7.842307692307692832e+02 5.910054155280154661e-06 1.363598534912711813e-05 2.424907503951202404e-07
8.096153846153845279e+02 7.019132733185764809e-06 2.123882750822717942e-05 3.104730522247696226e-07
8.350000000000000000e+02 8.058487947894449444e-06 1.382259256979810499e-05 3.003341371619881312e-07
8.603846153846152447e+02 9.167676441522194859e-06 2.267242723666914765e-05 4.243586796853929041e-07
8.857692307692307168e+02 6.865215759540872070e-06 2.274653081632705616e-05 2.919454779114063605e-07
9.111538461538461888e+02 1.220136457181163724e-05 1.066529504286356935e-05 4.043601866641356000e-07
9.365384615384614335e+02 9.718596233959383185e-06 1.663169723739443484e-05 3.577712357121648542e-07
9.619230769230769056e+02 1.165223676499730333e-05 1.848452000887213176e-05 5.761796390799965733e-07
9.873076923076922640e+02 1.333342463023446876e-05 1.937423387653527951e-05 5.811886225881959400e-07
