2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 7.015491177030200401e-07 3.947431238039947789e-07 8.318176880732689033e-08
7.346153846153845279e+01 1.338062935675347903e-06 3.183996216713757780e-07 2.257417077693908963e-07
9.884615384615383959e+01 1.463788404969320935e-06 3.363667238493677519e-07 1.319690180210635334e-07
1.242307692307692264e+02 1.722158643982645898e-06 5.110937471512236964e-07 1.820509265727209200e-07
1.496153846153845848e+02 4.974083636712961062e-07 4.491513916887629735e-07 7.634622723384397613e-08
1.750000000000000000e+02 1.102729840773615391e-06 8.364359790434325834e-07 1.003678620927759073e-07
2.003846153846153584e+02 3.676735948927203185e-06 1.311822182262717728e-06 1.804172823990415996e-07
2.257692307692307736e+02 1.721636152939315937e-06 1.836941058810959729e-06 5.668716626962059595e-08
2.511538461538461320e+02 4.691724040695560028e-06 3.712775822367247243e-06 8.999487104357367909e-08
2.765384615384615472e+02 4.373364353870423016e-06 4.082380507786894234e-06 1.046612688950695152e-07
3.019230769230769056e+02 3.028671455690421437e-06 9.093197682697342200e-06 9.872631439530843113e-08
3.273076923076922640e+02 4.437527539763166016e-06 1.199486061487373205e-05 3.665863407780810908e-08
3.526923076923076792e+02 5.296787905571152948e-06 9.894527615101753854e-06 8.348683492240423360e-08
3.780769230769230944e+02 5.915318207038720006e-06 9.118119934413225543e-06 1.048459143830346948e-07
4.034615384615384528e+02 3.546247881216390207e-06 1.146217788426613432e-05 7.544660979709738872e-08
4.288461538461538112e+02 8.049412336409237433e-06 8.627323750200780201e-06 9.614933552082277867e-08
4.542307692307691696e+02 5.103132598347421771e-06 1.212898060714468074e-05 5.085161782308924292e-08
4.796153846153845848e+02 7.782601105920636635e-06 9.144299794980489498e-06 9.955894962596035097e-08
5.049999999999999432e+02 8.103328227536020232e-06 9.803988917426049096e-06 9.622653984234354849e-08
5.303846153846153584e+02 6.514496961025028489e-06 1.349959622755921398e-05 1.182341428504345363e-07
5.557692307692307168e+02 6.301825797505419309e-06 1.949659243682603829e-05 9.896151005899999291e-08
5.811538461538461888e+02 5.656903422178816196e-06 1.593600483293074535e-05 1.203180785616583863e-07
6.065384615384614335e+02 4.658734668350134562e-06 1.468186850377797327e-05 1.215500965923119063e-07
6.319230769230769056e+02 6.835008858721541142e-06 1.609929399443772480e-05 1.124978065767208352e-07
6.573076923076922640e+02 6.387760422540749924e-06 1.772650920719119616e-05 1.361719518791740270e-07
6.826923076923076223e+02 6.334818167284556739e-06 2.074544511544125917e-05 1.482683751083511295e-07
7.080769230769230944e+02 6.776428764586423549e-06 2.155386627946590092e-05 1.868684048568984319e-07
7.334615384615383391e+02 7.633292102854165578e-06 1.188195457308688798e-05 2.458812634565204815e-07
7.588461538461538112e+02 7.420227883135627917e-06 1.479631140689128299e-05 1.929819765299607411e-07
7.842307692307692832e+02 7.188512851892616030e-06 1.756848396116283717e-05 1.915947580412267992e-07
8.096153846153845279e+02 1.040790140265805536e-05 1.737265830993163458e-05 3.623937036586883856e-07
8.350000000000000000e+02 7.712295488161567707e-06 1.859299930630576908e-05 3.133233305994351701e-07
8.603846153846152447e+02 1.204077212305615042e-05 1.614716877076654043e-05 3.676929250317336145e-07
8.857692307692307168e+02 1.042854418331453558e-05 1.486440082112323382e-05 3.181921562147257686e-07
9.111538461538461888e+02 1.442294324669359544e-05 1.448883401266318552e-05 3.333289575326781717e-07
9.365384615384614335e+02 1.142884669227463447e-05 1.940315174754108081e-05 3.072721023392935785e-07
9.619230769230769056e+02 1.082110064331927079e-05 1.643955377778526524e-05 4.593312403361199012e-07
9.873076923076922640e+02 7.048042682401520445e-06 1.246458431984239759e-05 4.832266880646770234e-07
