2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 7.433016026943270217e-07 2.944844206254678887e-07 4.118396327371420847e-08
7.346153846153845279e+01 8.642317505844837551e-07 3.535145539943915264e-07 4.324782774746434241e-08
9.884615384615383959e+01 9.780300029872439894e-07 3.858963478714392137e-07 4.332546692997110025e-08
1.242307692307692264e+02 1.206872397419961655e-06 4.724808544429650719e-07 4.371860679072153127e-08
1.496153846153845848e+02 1.565628973652455772e-06 6.459435847424253875e-07 4.445666797858756200e-08
1.750000000000000000e+02 1.948177994536283076e-06 7.916749278085124034e-07 4.383455047159599990e-08
2.003846153846153584e+02 2.429858310064280892e-06 1.360893945635147148e-06 4.506801158157299744e-08
2.257692307692307736e+02 2.890730975112937803e-06 1.916149268729362873e-06 4.435714625241987309e-08
2.511538461538461320e+02 3.833074081880091887e-06 3.260470144905427893e-06 4.652877121344920151e-08
2.765384615384615472e+02 4.686972480804809510e-06 5.183157030266616291e-06 4.918765756231447202e-08
3.019230769230769056e+02 5.220436233701833355e-06 8.371324367320528054e-06 5.280466309626478868e-08
3.273076923076922640e+02 5.481747267015375349e-06 1.133610963293235709e-05 5.468386189078343697e-08
3.526923076923076792e+02 5.440361177967212232e-06 1.261466192952491306e-05 5.856246795420228729e-08
3.780769230769230944e+02 5.498568203683479490e-06 1.122611606354793831e-05 6.143203296052987043e-08
4.034615384615384528e+02 5.502788287495267400e-06 1.055078681941662628e-05 6.623922105422200287e-08
4.288461538461538112e+02 5.463037726328447922e-06 1.046416481156413077e-05 7.065106271432703981e-08
4.542307692307691696e+02 5.858709735858908106e-06 1.060893750499867542e-05 7.409288623151785832e-08
4.796153846153845848e+02 6.193760226382744783e-06 1.193594840275702253e-05 7.651782519027595708e-08
5.049999999999999432e+02 6.416065251589145843e-06 1.494485389930255382e-05 8.485908331974515936e-08
5.303846153846153584e+02 6.815108362786424171e-06 1.829247397104470080e-05 9.109890353747409551e-08
5.557692307692307168e+02 6.942947624774744628e-06 2.033368181961232524e-05 9.590830058796658752e-08
5.811538461538461888e+02 7.072402121894714766e-06 2.269999361144298483e-05 1.043430920360854957e-07
6.065384615384614335e+02 7.229217459442670514e-06 2.301085117798672776e-05 1.147191301385752302e-07
6.319230769230769056e+02 7.146857500071275828e-06 2.259240425734333250e-05 1.300602528758476074e-07
6.573076923076922640e+02 6.949429829410380270e-06 2.086146595446133737e-05 1.500259224234934758e-07
6.826923076923076223e+02 6.941388936039169172e-06 1.997524626145613378e-05 1.640490961366423951e-07
7.080769230769230944e+02 7.109773907997781514e-06 1.829398583959061455e-05 1.836528701605712302e-07
7.334615384615383391e+02 7.307703075404787484e-06 1.820419829505351764e-05 2.053924452298214163e-07
7.588461538461538112e+02 7.828922530556602191e-06 1.775183007695900505e-05 2.239493087512030225e-07
7.842307692307692832e+02 8.272124577232745668e-06 1.803149151799172365e-05 2.483538067122501656e-07
8.096153846153845279e+02 8.760233354155501774e-06 1.801664893185021626e-05 2.694246023278830171e-07
8.350000000000000000e+02 9.587213093223240868e-06 1.848815385411834572e-05 3.118427835608647211e-07
8.603846153846152447e+02 9.805202445649450682e-06 1.793508923219355416e-05 3.401446472961493960e-07
8.857692307692307168e+02 1.042076171232355838e-05 1.676015876853286546e-05 3.881331380025958083e-07
9.111538461538461888e+02 1.047328600175346005e-05 1.669532736873316739e-05 4.263005887663917723e-07
9.365384615384614335e+02 1.060776877692373318e-05 1.672552115191621474e-05 4.780394786594998231e-07
9.619230769230769056e+02 1.060298584984760615e-05 1.686350039199588271e-05 5.373919907166087089e-07
9.873076923076922640e+02 1.051229630379211383e-05 1.730715853263071344e-05 5.641711816213775448e-07
