2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 1.235784625533008731e-06 2.936776380786112499e-07 1.580491926986590292e-07
7.346153846153845279e+01 1.024364181553857766e-06 6.208555137756203848e-07 1.301845497212627449e-07
9.884615384615383959e+01 6.478677970655611373e-07 2.996641088313913164e-07 1.306116017069041182e-07
1.242307692307692264e+02 8.628807177511986487e-07 6.807815271766198351e-07 7.545437984818391308e-08
1.496153846153845848e+02 5.966196107589518104e-07 5.715397646005232635e-07 7.327371275764792844e-08
1.750000000000000000e+02 1.930597648999712046e-06 7.834360140846024707e-07 1.034978941938715784e-07
2.003846153846153584e+02 2.465887660269425188e-06 2.256385271924164345e-06 7.906654244687042478e-08
2.257692307692307736e+02 3.063945044553296246e-06 2.505127760918770563e-06 9.422534337632616230e-08
2.511538461538461320e+02 3.245128061661966945e-06 1.458472915626428929e-06 5.369027077883444657e-08
2.765384615384615472e+02 5.684238601523907120e-06 4.002223216703872441e-06 7.679402422251108219e-08
3.019230769230769056e+02 5.395774783615150664e-06 8.968690495389391347e-06 1.371820954657872204e-07
3.273076923076922640e+02 3.011832812279752669e-06 1.971222017914278134e-05 4.619549835612591460e-08
3.526923076923076792e+02 6.248859583455457274e-06 8.469303049093326836e-06 4.657455281618332699e-08
3.780769230769230944e+02 8.202564386386799520e-06 9.648720143020809436e-06 6.637535256619502129e-08
4.034615384615384528e+02 7.725571157708098865e-06 9.180364103332479205e-06 8.995489030642337866e-08
4.288461538461538112e+02 5.990128095946083706e-06 1.204793268990690693e-05 1.028618508883814926e-07
4.542307692307691696e+02 6.510973244609802667e-06 8.349755411203837858e-06 6.969528046435747708e-08
4.796153846153845848e+02 7.565362979590443039e-06 1.213896916491067107e-05 7.571254834461068194e-08
5.049999999999999432e+02 7.042514555817323566e-06 1.397420195553459168e-05 1.099047574164042514e-07
5.303846153846153584e+02 7.899500863932145130e-06 1.282322727175269109e-05 7.829993147789266112e-08
5.557692307692307168e+02 7.550013362178699924e-06 2.328100736367878857e-05 1.151852841178688367e-07
5.811538461538461888e+02 7.516538364938365744e-06 1.642780220463385045e-05 1.004853996957450751e-07
6.065384615384614335e+02 8.695612330606679576e-06 1.380424474954859393e-05 1.072272311638373367e-07
6.319230769230769056e+02 8.497441509611375533e-06 1.865819104843874365e-05 1.451365476743453318e-07
6.573076923076922640e+02 6.247762001034093330e-06 2.752884333439049197e-05 1.426304068211341384e-07
6.826923076923076223e+02 7.150479698565933442e-06 2.075669980137010708e-05 1.596941274010332922e-07
7.080769230769230944e+02 9.024658556808399116e-06 1.448192304829879337e-05 1.866922195611520637e-07
7.334615384615383391e+02 1.107402880663496033e-05 1.397507306741382817e-05 2.256320766235595593e-07
7.588461538461538112e+02 8.235871295488708313e-06 1.937793234351111886e-05 2.707267459191302619e-07
7.842307692307692832e+02 9.943648430680348399e-06 1.552445396335716261e-05 2.673907410261314450e-07
8.096153846153845279e+02 9.045055117635796211e-06 1.666973686906315526e-05 2.527090977001084629e-07
8.350000000000000000e+02 1.139338777352140686e-05 1.486091460759078900e-05 2.822043585009460899e-07
8.603846153846152447e+02 1.038188393371105507e-05 1.483586135458733086e-05 3.407517599762316293e-07
8.857692307692307168e+02 1.043672597868950892e-05 1.331262180670105437e-05 3.294729421786677065e-07
9.111538461538461888e+02 1.075542000755112434e-05 1.992107010374219252e-05 3.620776469036500665e-07
9.365384615384614335e+02 9.952104217806638286e-06 1.834422518330599492e-05 3.859376326741599944e-07
9.619230769230769056e+02 1.421490358048793832e-05 1.672533880363073294e-05 4.934073812253757718e-07
9.873076923076922640e+02 8.857361973683681070e-06 1.702694132369770322e-05 5.563441736781763081e-07
