2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 9.263263745310803267e-07 2.881007382657353809e-07 4.064211207176469791e-08
7.346153846153845279e+01 1.033766417780723818e-06 4.079639376442802548e-07 4.142057842024531372e-08
9.884615384615383959e+01 1.146711258766676559e-06 3.746742211556184463e-07 4.315117532999504970e-08
1.242307692307692264e+02 1.440018277342674693e-06 5.012525591458591102e-07 4.193294128892569785e-08
1.496153846153845848e+02 1.774004129244919920e-06 6.881546306612220739e-07 4.197043137463372548e-08
1.750000000000000000e+02 2.068745620663364956e-06 8.867612212163440364e-07 4.119426813951771922e-08
2.003846153846153584e+02 2.623082077944390091e-06 1.340005947068500992e-06 4.314541267413934073e-08
2.257692307692307736e+02 3.498620277910351647e-06 1.925276920022397394e-06 4.648611540102132045e-08
2.511538461538461320e+02 4.187840127407152996e-06 3.264069224617781332e-06 4.554774338780192441e-08
2.765384615384615472e+02 4.765475608360787731e-06 5.339333121902149420e-06 4.819558583143235429e-08
3.019230769230769056e+02 5.667058081091761837e-06 9.112676917025044253e-06 5.058142650179635180e-08
3.273076923076922640e+02 5.887392462056997406e-06 1.230315862632760593e-05 5.518769666806945707e-08
3.526923076923076792e+02 5.881883748731956198e-06 1.287035323155983702e-05 5.785257334197805283e-08
3.780769230769230944e+02 6.023825131681588389e-06 1.168762965518555889e-05 6.213687806252858424e-08
4.034615384615384528e+02 5.958749993599215451e-06 1.118108273896378229e-05 6.498486218107369894e-08
4.288461538461538112e+02 6.039110538800200731e-06 1.093717956411578947e-05 6.999135671902496292e-08
4.542307692307691696e+02 6.206933118939596590e-06 1.128189966369188158e-05 7.697282327879506158e-08
4.796153846153845848e+02 6.565875267274662568e-06 1.248399348188958004e-05 8.008154884421065022e-08
5.049999999999999432e+02 6.909276946657110458e-06 1.437790861376277585e-05 8.712882228228709860e-08
5.303846153846153584e+02 7.224743935224535167e-06 1.736442834808478043e-05 9.179064722957678700e-08
5.557692307692307168e+02 7.577577964909420512e-06 2.047500156653651873e-05 9.795291071837943708e-08
5.811538461538461888e+02 7.697723995539978333e-06 2.259465487533165041e-05 1.062308927486167173e-07
6.065384615384614335e+02 7.639672371142160645e-06 2.306264213802679020e-05 1.195721454882263532e-07
6.319230769230769056e+02 7.536217186963043669e-06 2.240448232898064712e-05 1.296785815245955306e-07
6.573076923076922640e+02 7.626709810790750974e-06 2.177233007765657722e-05 1.510802879582273123e-07
6.826923076923076223e+02 7.629007231806065994e-06 1.965289603498406523e-05 1.644876391460476154e-07
7.080769230769230944e+02 7.750319520164491063e-06 1.916204145240153989e-05 1.898256248036858057e-07
7.334615384615383391e+02 8.068381360707696715e-06 1.888532647130234358e-05 2.103137971639003372e-07
7.588461538461538112e+02 8.419115903533807131e-06 1.845957178250406567e-05 2.308265610837148621e-07
7.842307692307692832e+02 8.828361510805898878e-06 1.854993770053767874e-05 2.502396776865443333e-07
8.096153846153845279e+02 9.399731637620482410e-06 1.865288948820770237e-05 2.872475476846369619e-07
8.350000000000000000e+02 1.003332059841987392e-05 1.895543044428890656e-05 3.289659770433053850e-07
8.603846153846152447e+02 1.045297861370152110e-05 1.809138393647938029e-05 3.615408506316385103e-07
8.857692307692307168e+02 1.088120275713620951e-05 1.761001369464383384e-05 4.105097876057785974e-07
9.111538461538461888e+02 1.086280886571578759e-05 1.667041157653234427e-05 4.374240237018033687e-07
9.365384615384614335e+02 1.128417052159159534e-05 1.730101896538781584e-05 4.864069280354764391e-07
9.619230769230769056e+02 1.140977710171753628e-05 1.758102069146836823e-05 5.345183698441728983e-07
9.873076923076922640e+02 1.128919887124653241e-05 1.782311565076900289e-05 5.571012718723790157e-07
