2.269230769230769340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.807692307692308020e+01 1.643941246097418486e-06 7.321736394403994711e-07 1.751130816207893258e-07
7.346153846153845279e+01 5.106130755627304960e-07 2.816718452243303526e-07 1.650150666922094330e-07
9.884615384615383959e+01 9.138708557040776033e-07 3.373265663773539730e-07 1.203665906606488828e-07
1.242307692307692264e+02 8.111359016007251395e-07 5.641378363655432685e-07 7.280337491945315278e-08
1.496153846153845848e+02 6.280736974873274385e-07 8.655942815007744831e-07 9.949829659559304034e-08
1.750000000000000000e+02 2.071356841966927724e-06 9.158770503604370422e-07 1.052039004639781537e-07
2.003846153846153584e+02 3.791648356405053180e-06 9.195714782615270700e-07 8.983811286044692775e-08
2.257692307692307736e+02 3.811066067041273870e-06 2.581773936924002726e-06 1.205532762069542658e-07
2.511538461538461320e+02 3.676750380094994845e-06 3.304287542250326804e-06 1.579042390297068772e-07
2.765384615384615472e+02 4.368154740277253039e-06 4.838195155965251648e-06 8.832092492528222429e-08
3.019230769230769056e+02 3.479006202493297069e-06 7.466950565765158711e-06 9.110792260208129505e-08
3.273076923076922640e+02 4.621882760215456268e-06 1.419456883362109912e-05 9.771215294475375257e-08
3.526923076923076792e+02 5.305797267765910507e-06 1.669085846451149761e-05 9.567786779687742535e-08
3.780769230769230944e+02 6.670520353698543361e-06 2.071407253454582900e-05 8.068786372584832098e-08
4.034615384615384528e+02 4.650493630675573746e-06 1.128864272393512171e-05 1.145348335152501047e-07
4.288461538461538112e+02 6.455629978322917524e-06 1.143429520225553301e-05 1.056125506302233133e-07
4.542307692307691696e+02 8.476491902022264817e-06 1.619047161427869245e-05 9.949130578120600205e-08
4.796153846153845848e+02 6.030375494320899429e-06 1.129542827491712170e-05 1.266222741678172862e-07
5.049999999999999432e+02 6.586806032055185094e-06 1.215494330061254906e-05 8.624494777305061009e-08
5.303846153846153584e+02 4.757281635516514492e-06 2.303839417966295204e-05 1.085660030335622563e-07
5.557692307692307168e+02 5.191256901595525148e-06 1.988052752212182976e-05 1.242356432438046731e-07
5.811538461538461888e+02 7.173031291077600798e-06 2.945940902385265362e-05 1.062194931522712003e-07
6.065384615384614335e+02 6.759513770256302019e-06 2.442214396325551918e-05 1.651661624215643441e-07
6.319230769230769056e+02 8.357556385296111606e-06 2.496374612159680954e-05 1.644221813172816904e-07
6.573076923076922640e+02 8.102829439862995614e-06 2.015659975912278244e-05 1.131699105416722010e-07
6.826923076923076223e+02 1.076608375205931228e-05 2.393530234021974470e-05 1.476906217842851936e-07
7.080769230769230944e+02 8.509333573872799393e-06 2.313697832576905317e-05 1.730787872760491021e-07
7.334615384615383391e+02 5.830216543468593103e-06 1.605159316385707839e-05 1.729696341728860838e-07
7.588461538461538112e+02 1.013845767625819321e-05 2.236968119684058901e-05 2.233898585249689498e-07
7.842307692307692832e+02 9.808305074425435166e-06 2.368882427022632407e-05 1.917215849072044482e-07
8.096153846153845279e+02 1.002664051877045405e-05 1.385082078257668186e-05 2.556325787554498405e-07
8.350000000000000000e+02 5.372997312702344943e-06 2.329853595634528640e-05 3.156002231167521713e-07
8.603846153846152447e+02 1.218158051767583311e-05 1.892381587743712477e-05 3.878982572389509619e-07
8.857692307692307168e+02 1.097238050480052044e-05 1.907453800358513033e-05 3.862616558369292610e-07
9.111538461538461888e+02 1.045569162800426674e-05 1.706573160118539826e-05 4.140286841547284082e-07
9.365384615384614335e+02 8.809803957517205704e-06 1.597303800608543536e-05 5.872909331033740280e-07
9.619230769230769056e+02 9.524882985836537856e-06 1.535322711817175640e-05 5.840225322418236027e-07
9.873076923076922640e+02 1.056489084539026110e-05 1.928525303303685442e-05 5.798689002792743832e-07
