2.005050505050505194e+01 3.563359465467542465e-07 3.438631015591005437e-07 4.101013222192166571e-07
4.015151515151514872e+01 3.624759970556765196e-07 3.555599093359760715e-07 4.066724106101140552e-07
6.025252525252524549e+01 3.690132864606417181e-07 3.730970547110011298e-07 3.983621909212198299e-07
8.035353535353534937e+01 3.827478130987201718e-07 4.054619741247473526e-07 3.937029186684744137e-07
1.004545454545454533e+02 4.049644014864155235e-07 4.565374946705196445e-07 3.922892467022783439e-07
1.205555555555555429e+02 4.314520437992175816e-07 5.263628047766522552e-07 3.884814868943964744e-07
1.406565656565656468e+02 4.633130293533472190e-07 6.243147986817359474e-07 3.852374288389427913e-07
1.607575757575757507e+02 5.013606557528915659e-07 7.654366745588930469e-07 3.824361681259757143e-07
1.808585858585858546e+02 5.449978288778536495e-07 9.701329559068474936e-07 3.798937073491403596e-07
2.009595959595959584e+02 5.913437048860357334e-07 1.271058855973270638e-06 3.791034453309635157e-07
2.210606060606060623e+02 6.412510677792977945e-07 1.726553123750388194e-06 3.814745401256196897e-07
2.411616161616161662e+02 6.920687802537098174e-07 2.441407902965030680e-06 3.868321293207975002e-07
2.612626262626262132e+02 7.400744421015777283e-07 3.531971320885080779e-06 3.958370083826317570e-07
2.813636363636363740e+02 7.833254078139752916e-07 5.107609651762548596e-06 4.096019879259170957e-07
3.014646464646464210e+02 8.201784304831390156e-07 7.127866148845141943e-06 4.269328129075955466e-07
3.215656565656565817e+02 8.485488204336308602e-07 8.960128038555324376e-06 4.473268964662996173e-07
3.416666666666666288e+02 8.694634129851094230e-07 9.891409028531980734e-06 4.702567006360488693e-07
3.617676767676767895e+02 8.851420139649474973e-07 9.855552695839929047e-06 4.943852109865492366e-07
3.818686868686868365e+02 8.965852536164527871e-07 9.335593791614929038e-06 5.175777995323870639e-07
4.019696969696969973e+02 9.067805095913188531e-07 8.821983314229387340e-06 5.396585722723700726e-07
4.220707070707070443e+02 9.172507592683909507e-07 8.537979956510354250e-06 5.592057397528166695e-07
4.421717171717172050e+02 9.305759118877170008e-07 8.541004143831060807e-06 5.769459507741389469e-07
4.622727272727272521e+02 9.471102850943057269e-07 8.877872958598851980e-06 5.931476114314599522e-07
4.823737373737373559e+02 9.671508034934961943e-07 9.547586315000077383e-06 6.096470768434373361e-07
5.024747474747474030e+02 9.923120643390282649e-07 1.062476837385615110e-05 6.288824494825054300e-07
5.225757575757575069e+02 1.021394359828571705e-06 1.209040835424478821e-05 6.519737270750436791e-07
5.426767676767676676e+02 1.053115790433106605e-06 1.383977781805962417e-05 6.805656334509089365e-07
5.627777777777778283e+02 1.086409859977581229e-06 1.572086295472038605e-05 7.162887829590204364e-07
5.828787878787878753e+02 1.121349626442054199e-06 1.749380403911794261e-05 7.610078002270053824e-07
6.029797979797979224e+02 1.155438869757792787e-06 1.881173785733309425e-05 8.144705604318017594e-07
6.230808080808080831e+02 1.187654457550238047e-06 1.950581855276576102e-05 8.755295393554767795e-07
6.431818181818182438e+02 1.218039109368988215e-06 1.963748718082592245e-05 9.444747616490713403e-07
6.632828282828281772e+02 1.247070227479025069e-06 1.941641340779933501e-05 1.018328254176165972e-06
6.833838383838383379e+02 1.274588227084122449e-06 1.907869594069933842e-05 1.093094675725197443e-06
7.034848484848484986e+02 1.302163074484939163e-06 1.878573036056086244e-05 1.168858901629572944e-06
7.235858585858585457e+02 1.330438538681674578e-06 1.864112467606185994e-05 1.238482928641920733e-06
7.436868686868685927e+02 1.360090332632433535e-06 1.868581269190441548e-05 1.302292454793618154e-06
7.637878787878787534e+02 1.393617692599347067e-06 1.887810687604321360e-05 1.363456564694918891e-06
7.838888888888889142e+02 1.431102537252938161e-06 1.917862375380271676e-05 1.425240808199892300e-06
8.039898989898989612e+02 1.473673148350105158e-06 1.952934251735204162e-05 1.492118321141685472e-06
8.240909090909090082e+02 1.521522838823315184e-06 1.986766393769163067e-05 1.570046197627798350e-06
8.441919191919191690e+02 1.573680724371649072e-06 2.013925817366355399e-05 1.663711546145700688e-06
8.642929292929293297e+02 1.630356966490078283e-06 2.028626069429504444e-05 1.777881383968449267e-06
8.843939393939393767e+02 1.690948976727915738e-06 2.032282015234925613e-05 1.919995146898104595e-06
9.044949494949494238e+02 1.754172661165032626e-06 2.027946980972837935e-05 2.094578660362528317e-06
9.245959595959595845e+02 1.817734078738623458e-06 2.020560893427941133e-05 2.300888158697683562e-06
9.446969696969697452e+02 1.879026884544659587e-06 2.018186522538593808e-05 2.528662207010820262e-06
9.647979797979796786e+02 1.937989753388791414e-06 2.021797628446073442e-05 2.773906107308148099e-06
9.848989898989898393e+02 1.995009648702596693e-06 2.037042448888306290e-05 3.033595281336398064e-06
1.005000000000000000e+03 2.050196298998990439e-06 2.061881254996772111e-05 3.287068306502104040e-06
1.025101010101009933e+03 2.104419218748228422e-06 2.094981231105212473e-05 3.518720795536345098e-06
1.045202020202020094e+03 2.157929567172185617e-06 2.132993730320493540e-05 3.723105279091305247e-06
1.065303030303030255e+03 2.211950167875402120e-06 2.173605877455655135e-05 3.905976835240665242e-06
1.085404040404040416e+03 2.267735933556290708e-06 2.211984367149590145e-05 4.078938779311386450e-06
1.105505050505050349e+03 2.328285257359188556e-06 2.249281007474110633e-05 4.252350319355616648e-06
1.125606060606060510e+03 2.391177960367111451e-06 2.283297995236918088e-05 4.441627020515334989e-06
1.145707070707070670e+03 2.455563224804426603e-06 2.315463932692470578e-05 4.645819269403745846e-06
1.165808080808080831e+03 2.522552073658659485e-06 2.352137625156534213e-05 4.880208266179143663e-06
1.185909090909090992e+03 2.590832288466132456e-06 2.395927770090452730e-05 5.150779878122365712e-06
1.206010101010100925e+03 2.660577549078170310e-06 2.453618433411126535e-05 5.460833890992751618e-06
1.226111111111111086e+03 2.729465309399673051e-06 2.527191698635772893e-05 5.810523178473930717e-06
1.246212121212121247e+03 2.796656583953010318e-06 2.618548842053778310e-05 6.195610329326607551e-06
1.266313131313131180e+03 2.860397686669188256e-06 2.726213302979541868e-05 6.612676788226449487e-06
1.286414141414141341e+03 2.920903534295534207e-06 2.848833169479299948e-05 7.056232371381889139e-06
1.306515151515151501e+03 2.979171802005833714e-06 2.984330533430514730e-05 7.538008618855162983e-06
1.326616161616161662e+03 3.032743226608482727e-06 3.122535059607028257e-05 8.036919801899007965e-06
1.346717171717171595e+03 3.080820186258074384e-06 3.252534473946605689e-05 8.545904474455623810e-06
1.366818181818181756e+03 3.126959395291111743e-06 3.375450579539278790e-05 9.090665187583250878e-06
1.386919191919191917e+03 3.170877126982115465e-06 3.485905630242229145e-05 9.670230467164380987e-06
1.407020202020201850e+03 3.213932770805934402e-06 3.585109750641276736e-05 1.029425317727487546e-05
1.427121212121212011e+03 3.256624897374823809e-06 3.680753477851440153e-05 1.097688369059383766e-05
1.447222222222222172e+03 3.299697879603336879e-06 3.778315578168175119e-05 1.173363032758283595e-05
1.467323232323232332e+03 3.343498957826819535e-06 3.888496523224863684e-05 1.255717145297380076e-05
1.487424242424242493e+03 3.388389524511931615e-06 4.021620371117560268e-05 1.346648463084375587e-05
1.507525252525252426e+03 3.433684500724963156e-06 4.188782246371342081e-05 1.449767148386471742e-05
1.527626262626262587e+03 3.479306816791858104e-06 4.396785428630171401e-05 1.563544399453062672e-05
1.547727272727272748e+03 3.522545599302524670e-06 4.645350220609082456e-05 1.687270494156366344e-05
1.567828282828282681e+03 3.564071975257665711e-06 4.932289703523774982e-05 1.822742203534759412e-05
1.587929292929292842e+03 3.603143796273234950e-06 5.253803834454606194e-05 1.972877002445149440e-05
1.608030303030303003e+03 3.636909840793636813e-06 5.597216702971484644e-05 2.137948432580203160e-05
1.628131313131313163e+03 3.668566807046607450e-06 5.949170980304612947e-05 2.320519017359951977e-05
1.648232323232323097e+03 3.695840053035935551e-06 6.299957455973688946e-05 2.522130292908878363e-05
1.668333333333333258e+03 3.721948726262200144e-06 6.630178721474305943e-05 2.745067487375725364e-05
1.688434343434343418e+03 3.747371266326008222e-06 6.942618403845595212e-05 2.989430522194096171e-05
1.708535353535353352e+03 3.774481385562394039e-06 7.240048074804518495e-05 3.268903492379103017e-05
1.728636363636363512e+03 3.805443262989401863e-06 7.535376083029829419e-05 3.582131829049622202e-05
1.748737373737373673e+03 3.839462508056181356e-06 7.832656006680546864e-05 3.922302167011742884e-05
1.768838383838383834e+03 3.880621860044355569e-06 8.166781955597479095e-05 4.301540911887700107e-05
1.788939393939393995e+03 3.929481415702122819e-06 8.549302258132125589e-05 4.723530863890569007e-05
1.809040404040403928e+03 3.985637096991840324e-06 9.003201503754963697e-05 5.191666043585892382e-05
