2.005050505050505194e+01 4.237174742818370649e-07 3.871426492515034432e-07 5.332536663556856495e-07
4.015151515151514872e+01 4.038196658008794203e-07 5.416940383687828047e-07 5.354766999138977988e-07
6.025252525252524549e+01 5.201730705601038693e-07 5.504933933192956614e-07 6.057286484501808896e-07
8.035353535353534937e+01 4.858578180657644423e-07 5.513482114436006762e-07 5.168872778820503353e-07
1.004545454545454533e+02 5.392222628727079255e-07 6.051810764241229581e-07 4.834690325836848022e-07
1.205555555555555429e+02 4.932019209790878975e-07 6.136169560856866278e-07 5.137938552200892343e-07
1.406565656565656468e+02 5.600045567131023690e-07 7.213298667250353260e-07 4.656283815458932242e-07
1.607575757575757507e+02 5.409970712180491007e-07 8.784609489926561655e-07 4.644811666531056360e-07
1.808585858585858546e+02 6.260191600116828743e-07 9.780568502256561081e-07 4.477536083649790138e-07
2.009595959595959584e+02 5.893439756718540152e-07 1.268572837814983819e-06 4.478406565225857277e-07
2.210606060606060623e+02 7.305949410488633284e-07 1.754970538323726242e-06 4.264099954363191646e-07
2.411616161616161662e+02 7.450585374505033828e-07 2.336400596353256177e-06 4.135171769620477258e-07
2.612626262626262132e+02 8.564987429532830289e-07 3.508985378694322958e-06 4.391340127960372597e-07
2.813636363636363740e+02 8.256753505147001387e-07 5.145075651238973364e-06 4.342409591274812517e-07
3.014646464646464210e+02 8.303044386800515409e-07 7.013920507157371782e-06 4.439846797746168863e-07
3.215656565656565817e+02 8.332776982256851742e-07 9.804051084516592565e-06 4.677183058029527713e-07
3.416666666666666288e+02 9.136922300576608288e-07 1.048813420642809405e-05 5.273732368349973793e-07
3.617676767676767895e+02 9.215002778552351232e-07 9.584673250854019335e-06 5.259666713670488486e-07
3.818686868686868365e+02 9.535848046789629782e-07 9.555467544928168789e-06 5.185285157437958154e-07
4.019696969696969973e+02 9.306458162371832031e-07 9.094579890117119065e-06 5.364200979644002838e-07
4.220707070707070443e+02 1.007900648097646951e-06 8.397468110419827863e-06 5.979684691110279193e-07
4.421717171717172050e+02 9.101734611110650361e-07 8.767043875641068523e-06 6.381535388908988807e-07
4.622727272727272521e+02 9.493937624669035076e-07 8.594173155901669905e-06 6.069944951099293235e-07
4.823737373737373559e+02 1.010077920171473589e-06 9.738903158450681525e-06 6.525415178290610678e-07
5.024747474747474030e+02 9.618957799584327007e-07 1.105304984280001505e-05 6.546046361432766097e-07
5.225757575757575069e+02 1.037631293218764403e-06 1.181442055725895899e-05 6.505973641058390259e-07
5.426767676767676676e+02 1.090320338357426139e-06 1.396177869326596453e-05 6.772032132495964270e-07
5.627777777777778283e+02 1.082668654473212566e-06 1.552365560307065198e-05 7.114607495629083546e-07
5.828787878787878753e+02 1.156367689711261036e-06 1.731604336370194019e-05 8.033784614231692038e-07
6.029797979797979224e+02 1.182193342860524356e-06 1.876190344146150249e-05 8.468459054934002497e-07
6.230808080808080831e+02 1.201343167560083632e-06 1.949551039793228456e-05 8.731214902799549548e-07
6.431818181818182438e+02 1.234080376303296172e-06 1.941139238918261311e-05 9.590081246810406221e-07
6.632828282828281772e+02 1.265678594361857845e-06 1.951253451929575714e-05 1.015734508587659069e-06
6.833838383838383379e+02 1.298920101394915913e-06 1.962176780589363660e-05 1.077425862125447331e-06
7.034848484848484986e+02 1.282230786552108205e-06 1.798364049481102452e-05 1.206252469860747947e-06
7.235858585858585457e+02 1.293614055527280385e-06 1.895662348098088655e-05 1.251922660861536127e-06
7.436868686868685927e+02 1.320954606627918030e-06 1.933847974316002687e-05 1.351626324072199705e-06
7.637878787878787534e+02 1.404767831498973099e-06 1.943459467270867305e-05 1.344655641525259042e-06
7.838888888888889142e+02 1.428788100845469339e-06 1.799367100899848250e-05 1.389856994393875701e-06
8.039898989898989612e+02 1.535828136307488177e-06 1.866700426571599766e-05 1.473948949816818844e-06
8.240909090909090082e+02 1.496866961556747897e-06 2.053124566994079484e-05 1.573527832849182935e-06
8.441919191919191690e+02 1.549904911461214630e-06 1.900579998214037828e-05 1.663656083372463351e-06
8.642929292929293297e+02 1.584850196415176617e-06 2.025870316419107681e-05 1.831955864540110750e-06
8.843939393939393767e+02 1.683511517686218252e-06 2.047144661825837862e-05 1.852350060506052574e-06
9.044949494949494238e+02 1.799250059694146118e-06 2.103891789533642674e-05 2.155241871691799421e-06
9.245959595959595845e+02 1.798477643691834404e-06 2.027585793584915869e-05 2.312470895291521077e-06
9.446969696969697452e+02 1.874507074692247465e-06 2.019448683458208087e-05 2.540620903988909684e-06
9.647979797979796786e+02 1.940347728594233209e-06 2.055574848658507477e-05 2.862334236214470220e-06
9.848989898989898393e+02 2.020495930928064169e-06 2.026277889919606695e-05 2.936007532218781554e-06
1.005000000000000000e+03 2.068502618176086021e-06 2.159287244765062218e-05 3.219711716350159186e-06
1.025101010101009933e+03 2.096858011814766109e-06 2.119026160453687686e-05 3.431933891665029211e-06
1.045202020202020094e+03 2.123957497360539357e-06 2.150549469942067776e-05 3.679292220360836690e-06
1.065303030303030255e+03 2.170997449217001380e-06 2.143318677848571341e-05 4.016825169015636601e-06
1.085404040404040416e+03 2.223374796697269704e-06 2.210982356184980430e-05 4.089303026837863533e-06
1.105505050505050349e+03 2.402325728250441815e-06 2.280727970570588646e-05 4.187834702836669336e-06
1.125606060606060510e+03 2.408050257154588329e-06 2.287118775564975752e-05 4.425354153093056775e-06
1.145707070707070670e+03 2.396067673523360235e-06 2.367329977980067582e-05 4.827221851266294335e-06
1.165808080808080831e+03 2.590340413725970719e-06 2.413382011109448046e-05 4.922615947563700881e-06
1.185909090909090992e+03 2.589644364587068101e-06 2.434000279965633067e-05 5.219667173539523150e-06
1.206010101010100925e+03 2.547317286593455394e-06 2.491401092412601654e-05 5.643329040567156454e-06
1.226111111111111086e+03 2.622484835213126649e-06 2.555023963493755892e-05 5.949289836838074646e-06
1.246212121212121247e+03 2.720886995322363811e-06 2.658528735410433148e-05 6.200603042489885952e-06
1.266313131313131180e+03 2.870082151970789969e-06 2.811806972623198778e-05 6.406230701130207652e-06
1.286414141414141341e+03 2.920352443835459078e-06 2.889961011882457800e-05 7.126086296952992214e-06
1.306515151515151501e+03 2.916111090740247200e-06 3.043363048928109576e-05 7.700797344850149741e-06
1.326616161616161662e+03 3.003166018960996650e-06 2.971690302991646668e-05 8.167980972252376418e-06
1.346717171717171595e+03 3.025549797993823957e-06 3.273608254562764756e-05 8.573168919948972457e-06
1.366818181818181756e+03 3.034640925753901928e-06 3.348024341549139484e-05 9.113511056548092518e-06
1.386919191919191917e+03 3.091589291893394006e-06 3.599385753385725688e-05 9.764653039273984967e-06
1.407020202020201850e+03 3.267696096710334420e-06 3.585566534176938541e-05 1.059437710030242813e-05
1.427121212121212011e+03 3.190632449258461377e-06 3.734572260049375285e-05 1.119342462925987112e-05
1.447222222222222172e+03 3.293172930626551047e-06 3.941765362354660940e-05 1.155168705942672635e-05
1.467323232323232332e+03 3.298319883020166223e-06 4.046088942040424494e-05 1.278857834206914271e-05
1.487424242424242493e+03 3.302913558804524615e-06 4.054739413041465526e-05 1.338339087790651106e-05
