2.005050505050505194e+01 4.347493917307320013e-07 4.860922429927388273e-07 4.745398297677534969e-07
4.015151515151514872e+01 4.348870937360134390e-07 5.145199282808513308e-07 5.340050814186831967e-07
6.025252525252524549e+01 5.043293140930391742e-07 5.307735705738722471e-07 5.573284697625573787e-07
8.035353535353534937e+01 5.400822319191231232e-07 6.099748339578705542e-07 5.483025237188044938e-07
1.004545454545454533e+02 4.887181613360534372e-07 5.569782418323229234e-07 5.459912472095813137e-07
1.205555555555555429e+02 5.439443009777389916e-07 6.795641122788467061e-07 4.329464759558629633e-07
1.406565656565656468e+02 5.263427612638293194e-07 7.184030393684462957e-07 4.997996916161427834e-07
1.607575757575757507e+02 5.799937646142661654e-07 7.832763244861693463e-07 4.487443755561958949e-07
1.808585858585858546e+02 6.136482022502223024e-07 9.464623731560171673e-07 4.424540205690230945e-07
2.009595959595959584e+02 6.138309565308754761e-07 1.346683909968529372e-06 4.141684027564892370e-07
2.210606060606060623e+02 6.919626112213018683e-07 1.838993005099211725e-06 4.436665235356584892e-07
2.411616161616161662e+02 7.019077149927333436e-07 2.397731017517779065e-06 3.992238156695237126e-07
2.612626262626262132e+02 7.996719981602944289e-07 3.453011140215583418e-06 4.665638694321182216e-07
2.813636363636363740e+02 8.160766119344321105e-07 5.172329132403525459e-06 4.657793162287596037e-07
3.014646464646464210e+02 9.316850759094859324e-07 7.335767293696599866e-06 4.875855824710673169e-07
3.215656565656565817e+02 8.700531156433872835e-07 9.085287936061529676e-06 4.754966165236703866e-07
3.416666666666666288e+02 9.441731591658760912e-07 9.725215823540648408e-06 4.847313296350177718e-07
3.617676767676767895e+02 9.084992140835108542e-07 1.034565600730364615e-05 5.623841282649870872e-07
3.818686868686868365e+02 9.266760011097742352e-07 9.267424939391100027e-06 5.634499319595191815e-07
4.019696969696969973e+02 9.340809073407997541e-07 7.942163577918161130e-06 5.815264547720365389e-07
4.220707070707070443e+02 9.156710709553710651e-07 8.314688431234154055e-06 5.872756897059013573e-07
4.421717171717172050e+02 9.298047967419586240e-07 8.822283076245066350e-06 6.018003020190472688e-07
4.622727272727272521e+02 9.026669410959996338e-07 8.762352291885600053e-06 6.211658074312308590e-07
4.823737373737373559e+02 9.590200471905091770e-07 9.364973678351387948e-06 6.289234698120781543e-07
5.024747474747474030e+02 1.002296916448764995e-06 1.065867439455179981e-05 6.385298080528004664e-07
5.225757575757575069e+02 1.043520949539544229e-06 1.142330669797688946e-05 6.196419543453461349e-07
5.426767676767676676e+02 1.075811745160936339e-06 1.382158714261371189e-05 7.113667124776089844e-07
5.627777777777778283e+02 1.085528059780865122e-06 1.483026688609653599e-05 7.158868607843948393e-07
5.828787878787878753e+02 1.128380012026221163e-06 1.761721546012015441e-05 7.667305171445696314e-07
6.029797979797979224e+02 1.174683337116912956e-06 1.847940823316178346e-05 8.128296680977381987e-07
6.230808080808080831e+02 1.179283108529467809e-06 2.020218444829075487e-05 8.861538382518047137e-07
6.431818181818182438e+02 1.235153778137806211e-06 1.947616547135623980e-05 9.241941034708142377e-07
6.632828282828281772e+02 1.254352963862961144e-06 1.965433177369931545e-05 1.013124206965979474e-06
6.833838383838383379e+02 1.340382964745531660e-06 1.878821295461142411e-05 1.095582253975931921e-06
7.034848484848484986e+02 1.290251736841167033e-06 1.945173976896249189e-05 1.197280053938130618e-06
7.235858585858585457e+02 1.348210843103905864e-06 1.872842950303422701e-05 1.224012994250550197e-06
7.436868686868685927e+02 1.326283058262125215e-06 1.907647731062342417e-05 1.272283116062817693e-06
7.637878787878787534e+02 1.344689801644671031e-06 1.868286991863029990e-05 1.310982509525054124e-06
7.838888888888889142e+02 1.405839983879739681e-06 1.923897690000193336e-05 1.470626520865912686e-06
8.039898989898989612e+02 1.432780131422486159e-06 1.874533370736943712e-05 1.447682997301394409e-06
8.240909090909090082e+02 1.517631368113647420e-06 1.997983145692029482e-05 1.598913531688616305e-06
8.441919191919191690e+02 1.542226798379705010e-06 1.991894086077233267e-05 1.708243076354123078e-06
8.642929292929293297e+02 1.617974348442328147e-06 2.066868850656355602e-05 1.814446895627412879e-06
8.843939393939393767e+02 1.701601568103368632e-06 2.097987280626637525e-05 1.951369259877404632e-06
9.044949494949494238e+02 1.759353825956268374e-06 1.973716768300400168e-05 2.041867764777102590e-06
9.245959595959595845e+02 1.805472570962965220e-06 2.046097743631695735e-05 2.273980082521683904e-06
9.446969696969697452e+02 1.857926896910125657e-06 2.021722769944909174e-05 2.443657974093903570e-06
9.647979797979796786e+02 1.956204396822591248e-06 2.055365310674567801e-05 2.667641327953494162e-06
9.848989898989898393e+02 1.896951234028810269e-06 2.042741388997037805e-05 3.058851592397443319e-06
1.005000000000000000e+03 1.906205683624274748e-06 2.034976033503746530e-05 3.153721753978054974e-06
1.025101010101009933e+03 2.015390139051989318e-06 2.148298069088212469e-05 3.394429532290368862e-06
1.045202020202020094e+03 2.190442145248462839e-06 2.159915365700744430e-05 3.634994027533241932e-06
1.065303030303030255e+03 2.180135749160931678e-06 2.196782309786309291e-05 3.709441842691316912e-06
1.085404040404040416e+03 2.212455150059085348e-06 2.221383485021177754e-05 3.907240754855338815e-06
1.105505050505050349e+03 2.295422068260134916e-06 2.173464306496375892e-05 4.294108823248650361e-06
1.125606060606060510e+03 2.395902494962567131e-06 2.302066999824967005e-05 4.392450415265575426e-06
1.145707070707070670e+03 2.548763176499283459e-06 2.293621161178829182e-05 4.667128674560813107e-06
1.165808080808080831e+03 2.452538735652206297e-06 2.324356541993862318e-05 4.932723776387402450e-06
1.185909090909090992e+03 2.626336000394256031e-06 2.447418001767992442e-05 5.166298682729012534e-06
1.206010101010100925e+03 2.557192875770445013e-06 2.443741186888393846e-05 5.578897930391617183e-06
1.226111111111111086e+03 2.777590358734113986e-06 2.502929453082770246e-05 5.934782857539564523e-06
1.246212121212121247e+03 2.657935368250110587e-06 2.614284192593643321e-05 6.219602406919004669e-06
1.266313131313131180e+03 2.886030073890048367e-06 2.686951136393174537e-05 6.597995406191140435e-06
1.286414141414141341e+03 2.930514905945914203e-06 2.849702214614759522e-05 7.057991125391216471e-06
1.306515151515151501e+03 2.970665441578408403e-06 2.931883718944915668e-05 7.414763201006532697e-06
1.326616161616161662e+03 3.060892775840251961e-06 2.997305082168092854e-05 7.866298268858898648e-06
1.346717171717171595e+03 3.040265654991343284e-06 3.307195021975695295e-05 8.604267725147140276e-06
1.366818181818181756e+03 3.074066928895087056e-06 3.476788375072365769e-05 8.860271235842230749e-06
1.386919191919191917e+03 3.156106815913479291e-06 3.397493916865640856e-05 9.638084710350109960e-06
