2.005050505050505194e+01 5.149041921027468943e-07 5.506042795459560700e-07 5.448801065541921707e-07
4.015151515151514872e+01 4.608828003070658290e-07 5.491675293090287707e-07 5.963581988315139297e-07
6.025252525252524549e+01 5.226412483620503640e-07 5.468388799673355562e-07 5.189577442028061095e-07
8.035353535353534937e+01 4.556361576236095364e-07 4.613047282599901256e-07 5.135015086219308743e-07
1.004545454545454533e+02 6.176485489182939901e-07 5.872250831529739409e-07 5.684562599860917009e-07
1.205555555555555429e+02 5.893258566283882263e-07 6.625266719893427261e-07 4.738145789213565571e-07
1.406565656565656468e+02 5.517888052310187066e-07 7.372944916039150547e-07 4.295100175076123347e-07
1.607575757575757507e+02 5.707142402065376367e-07 8.581847429347281958e-07 4.867309969323833004e-07
1.808585858585858546e+02 5.966955922966392370e-07 1.174477995787689235e-06 4.294570107113375167e-07
2.009595959595959584e+02 6.383302713261118167e-07 1.345155979606870448e-06 4.221279335543803656e-07
2.210606060606060623e+02 6.754363031006545146e-07 1.728457020806324752e-06 4.608210600396537947e-07
2.411616161616161662e+02 7.032431334404319057e-07 2.486973058911530234e-06 3.928926395473192960e-07
2.612626262626262132e+02 7.827753731917595470e-07 3.922300957668932935e-06 4.548589980121084447e-07
2.813636363636363740e+02 8.509594452141006432e-07 5.143467574200945305e-06 4.481293312493209039e-07
3.014646464646464210e+02 8.937402760700040998e-07 6.903500699705827630e-06 4.496363671507709099e-07
3.215656565656565817e+02 8.596748487450774225e-07 9.215600822549490739e-06 4.757324577881408686e-07
3.416666666666666288e+02 9.419493178646511248e-07 1.008178654029952235e-05 5.298227213155643870e-07
3.617676767676767895e+02 8.668918792825025236e-07 1.020292205145639810e-05 5.285978174591124286e-07
3.818686868686868365e+02 8.711184671516113591e-07 9.298668438166674566e-06 5.685625080410869171e-07
4.019696969696969973e+02 8.775208677690014736e-07 9.188605581833571284e-06 5.716605636754765377e-07
4.220707070707070443e+02 9.217280123574656622e-07 8.349999309573369758e-06 5.731887261071409298e-07
4.421717171717172050e+02 9.930473790167281430e-07 8.304333048443326748e-06 5.953365718639982080e-07
4.622727272727272521e+02 9.343622120674870728e-07 8.798445457216341902e-06 5.969818598927298550e-07
4.823737373737373559e+02 9.841268540658348235e-07 9.583706792833718757e-06 6.468311957318987990e-07
5.024747474747474030e+02 9.800695734005205881e-07 1.059170138680200161e-05 6.203807906802424265e-07
5.225757575757575069e+02 1.049690479002836464e-06 1.252497007028574783e-05 6.753841267202841431e-07
5.426767676767676676e+02 1.053934626162478932e-06 1.378271570773142872e-05 6.530883350592675063e-07
5.627777777777778283e+02 1.113889607024070699e-06 1.503457761959948866e-05 7.256074716045697479e-07
5.828787878787878753e+02 1.107561907542026318e-06 1.754929240570444440e-05 7.468762786438693682e-07
6.029797979797979224e+02 1.171705642631470337e-06 1.818150286028552052e-05 8.313382784913584445e-07
6.230808080808080831e+02 1.126988836870391490e-06 1.955803488792035022e-05 8.489561802565480815e-07
6.431818181818182438e+02 1.254815642446881695e-06 2.011810118398253141e-05 9.679047943814309048e-07
6.632828282828281772e+02 1.191288793264601484e-06 1.889075720129411833e-05 1.006563367140797224e-06
6.833838383838383379e+02 1.298196556741990398e-06 1.927887282657822585e-05 1.089364448501621696e-06
7.034848484848484986e+02 1.395492306440498490e-06 1.945627345770192194e-05 1.144079257799850052e-06
7.235858585858585457e+02 1.297911064943557435e-06 1.797147623313158856e-05 1.221047997950784298e-06
7.436868686868685927e+02 1.410721140479308762e-06 1.883975412045863195e-05 1.332181248071105752e-06
7.637878787878787534e+02 1.428883606361113888e-06 1.791469831002950278e-05 1.435161928866830649e-06
7.838888888888889142e+02 1.356186992644713904e-06 1.933814660651786012e-05 1.411896464129143799e-06
8.039898989898989612e+02 1.426378183629351162e-06 1.896072017734124271e-05 1.491405556636529866e-06
8.240909090909090082e+02 1.530679603531125056e-06 1.979816819358650568e-05 1.562274011136140341e-06
8.441919191919191690e+02 1.510315651117660381e-06 2.022620010956431439e-05 1.725834445788191653e-06
8.642929292929293297e+02 1.664928108332844600e-06 1.977161559673336957e-05 1.746463115017163488e-06
8.843939393939393767e+02 1.652912637534131650e-06 2.009968354303478440e-05 1.969485285486151421e-06
9.044949494949494238e+02 1.708261885141609013e-06 2.025460052520084857e-05 2.028378938784412193e-06
9.245959595959595845e+02 1.842766128860204640e-06 1.962654117972368931e-05 2.306533015336666665e-06
9.446969696969697452e+02 1.867575032304252093e-06 1.975126188414729004e-05 2.465529858966358757e-06
9.647979797979796786e+02 1.939197462109663137e-06 2.017152287403654236e-05 2.818917599123246488e-06
9.848989898989898393e+02 1.956623911176738566e-06 2.012441804576065263e-05 3.009899640370868443e-06
1.005000000000000000e+03 2.074198570508567137e-06 2.079456780623352384e-05 3.270950812099119350e-06
