2.005050505050505194e+01 3.447228582372571283e-07 3.389043094017634080e-07 4.072685835669493420e-07
4.015151515151514872e+01 3.513318342014272860e-07 3.501773506261820222e-07 4.041694185144310661e-07
6.025252525252524549e+01 3.585264801467630276e-07 3.675861737388401706e-07 3.973292670279053545e-07
8.035353535353534937e+01 3.725053601558324580e-07 3.986467339784675729e-07 3.931109942468018528e-07
1.004545454545454533e+02 3.958782198051884278e-07 4.488530446336943885e-07 3.922001629196620885e-07
1.205555555555555429e+02 4.231724486448087905e-07 5.190458306676503676e-07 3.895338620630165529e-07
1.406565656565656468e+02 4.559646982518010940e-07 6.169798725289207461e-07 3.865713352907697070e-07
1.607575757575757507e+02 4.949527983864479893e-07 7.582056612603972983e-07 3.839648874936609110e-07
1.808585858585858546e+02 5.394885034867607095e-07 9.617341445052837609e-07 3.818909091075192941e-07
2.009595959595959584e+02 5.865620997419322225e-07 1.258931157015165251e-06 3.801692602081017126e-07
2.210606060606060623e+02 6.373719984822008128e-07 1.709163063502230855e-06 3.820290595885031540e-07
2.411616161616161662e+02 6.883270754973446073e-07 2.413759934312124238e-06 3.867079130541008410e-07
2.612626262626262132e+02 7.360884309192494856e-07 3.494342611565504855e-06 3.951387918510368571e-07
2.813636363636363740e+02 7.790315195690185884e-07 5.067779070879684045e-06 4.073945865477573703e-07
3.014646464646464210e+02 8.145465548481266701e-07 7.090399001906723351e-06 4.243624219161483115e-07
3.215656565656565817e+02 8.418234770623393651e-07 8.914643560189219320e-06 4.444180250397687139e-07
3.416666666666666288e+02 8.615804654926260067e-07 9.824819634842877624e-06 4.666803700210102944e-07
3.617676767676767895e+02 8.765126969821867858e-07 9.767227647479329459e-06 4.906614267361712226e-07
3.818686868686868365e+02 8.877020274609178841e-07 9.216030252206011529e-06 5.144120739391625646e-07
4.019696969696969973e+02 8.983801882873215915e-07 8.685637419290226317e-06 5.371799157444636160e-07
4.220707070707070443e+02 9.095702610952903117e-07 8.395806186281157697e-06 5.575190051774832298e-07
4.421717171717172050e+02 9.225850395939275464e-07 8.411612356912950318e-06 5.761937249164097987e-07
4.622727272727272521e+02 9.399307705070291714e-07 8.763257478012113986e-06 5.941059400335470645e-07
4.823737373737373559e+02 9.610806383154097236e-07 9.439723494310758926e-06 6.113585517284302040e-07
5.024747474747474030e+02 9.861308465610611263e-07 1.049334159356787416e-05 6.310086917370258667e-07
5.225757575757575069e+02 1.015430479278153521e-06 1.192717160311152833e-05 6.549994883225058072e-07
