2.005050505050505194e+01 3.516359753832644107e-07 3.445606667638074506e-07 4.133406188200107823e-07
4.015151515151514872e+01 3.581025376847484774e-07 3.570444270468451485e-07 4.092586080426118250e-07
6.025252525252524549e+01 3.646837324419283153e-07 3.748421401253482971e-07 4.019964887054525468e-07
8.035353535353534937e+01 3.783084254386831891e-07 4.068511887849964545e-07 3.979060095577895353e-07
1.004545454545454533e+02 4.005687693469397992e-07 4.573650661584194810e-07 3.963453303303646332e-07
1.205555555555555429e+02 4.279257906016827295e-07 5.274464160700900148e-07 3.930364638275692006e-07
1.406565656565656468e+02 4.599883269154586980e-07 6.255532851437969104e-07 3.894002522248199022e-07
1.607575757575757507e+02 4.987243620281173141e-07 7.671285062737230325e-07 3.864813901794677165e-07
1.808585858585858546e+02 5.424933346496781416e-07 9.748828741079167635e-07 3.838543128895729114e-07
2.009595959595959584e+02 5.891795744940651353e-07 1.278981698026222711e-06 3.821504392557231859e-07
2.210606060606060623e+02 6.396438612479311549e-07 1.741867201879969748e-06 3.841193374927097000e-07
2.411616161616161662e+02 6.903308397101064062e-07 2.466996146741424506e-06 3.887707880917978900e-07
2.612626262626262132e+02 7.381513752001593784e-07 3.573651997147834374e-06 3.967853271819802484e-07
2.813636363636363740e+02 7.809040701713791753e-07 5.179755725982598194e-06 4.093669107040929411e-07
3.014646464646464210e+02 8.171277266083650777e-07 7.240976086166764345e-06 4.260095071180148765e-07
3.215656565656565817e+02 8.446171143553052961e-07 9.097063533844187199e-06 4.460874413429090872e-07
3.416666666666666288e+02 8.647500813973305960e-07 1.000205592937124356e-05 4.689714515464269556e-07
3.617676767676767895e+02 8.793894889424689805e-07 9.921896996043267649e-06 4.926833500006800791e-07
3.818686868686868365e+02 8.907563739999223302e-07 9.361929486622905188e-06 5.164767899912713576e-07
4.019696969696969973e+02 9.012023317383444671e-07 8.823510241806890021e-06 5.389007297280569382e-07
4.220707070707070443e+02 9.122340842507523530e-07 8.530389242321288317e-06 5.586355487931666564e-07
4.421717171717172050e+02 9.256458250403582376e-07 8.536811185688115557e-06 5.765069982580939910e-07
4.622727272727272521e+02 9.431034825965551926e-07 8.879925675365082590e-06 5.943374964002486203e-07
4.823737373737373559e+02 9.637548250408067819e-07 9.569394751257260354e-06 6.107737020737179570e-07
5.024747474747474030e+02 9.895610052866822394e-07 1.067549528005058940e-05 6.302274853886436855e-07
5.225757575757575069e+02 1.018702211539263059e-06 1.216674712145202936e-05 6.536281341636441891e-07
5.426767676767676676e+02 1.050257631611599787e-06 1.395170650885862467e-05 6.819601746203569209e-07
5.627777777777778283e+02 1.083417538976083246e-06 1.588402904865456356e-05 7.173993208856045778e-07
5.828787878787878753e+02 1.117642048148851812e-06 1.767040457735649523e-05 7.616755001376861684e-07
6.029797979797979224e+02 1.151444438361825315e-06 1.899291837643018478e-05 8.144998919139214675e-07
6.230808080808080831e+02 1.183066040619287599e-06 1.965590296250576218e-05 8.748023811024267507e-07
6.431818181818182438e+02 1.213604746423860553e-06 1.976226304353699979e-05 9.428117555686087409e-07
6.632828282828281772e+02 1.242374055967238323e-06 1.949672718280551876e-05 1.016202948634266113e-06
6.833838383838383379e+02 1.269768078668131261e-06 1.913012480963645348e-05 1.091606169072210292e-06
7.034848484848484986e+02 1.297870614927922918e-06 1.882167671574145882e-05 1.166914258177205485e-06
7.235858585858585457e+02 1.326656745822905049e-06 1.866461851970784588e-05 1.237873692564131889e-06
7.436868686868685927e+02 1.356403603981922616e-06 1.871192880029735496e-05 1.302286727104424375e-06
7.637878787878787534e+02 1.390742676960998362e-06 1.891902094401498507e-05 1.365469214171228999e-06
7.838888888888889142e+02 1.428587394968118828e-06 1.925236099840283688e-05 1.429446169200499797e-06
8.039898989898989612e+02 1.471545673536276033e-06 1.963056548556774139e-05 1.498421750194755151e-06
8.240909090909090082e+02 1.519994491020705806e-06 1.998969718472087858e-05 1.578630417350962304e-06
8.441919191919191690e+02 1.573005170927530436e-06 2.024963474815715797e-05 1.673431024005276836e-06
8.642929292929293297e+02 1.628919670478787886e-06 2.039164724410042295e-05 1.788034350638484708e-06
8.843939393939393767e+02 1.688926934158530387e-06 2.043475403575409799e-05 1.929679523286602778e-06
9.044949494949494238e+02 1.751809890325273131e-06 2.038119095428124014e-05 2.103570174271222575e-06
9.245959595959595845e+02 1.815298874072904921e-06 2.032354618128739745e-05 2.306751554223397639e-06
9.446969696969697452e+02 1.876552662877589211e-06 2.030132767913861192e-05 2.531452292624262835e-06
9.647979797979796786e+02 1.935713146361149852e-06 2.035041595460721766e-05 2.772551692273122417e-06
9.848989898989898393e+02 1.993117344737923930e-06 2.050436435639197341e-05 3.023119507768251729e-06
1.005000000000000000e+03 2.048916170229829668e-06 2.076504719518289011e-05 3.268538703728131992e-06
1.025101010101009933e+03 2.103236496939547448e-06 2.110884806979053586e-05 3.501277744752598930e-06
1.045202020202020094e+03 2.157541919876397682e-06 2.149446838084263331e-05 3.709138650726753427e-06
1.065303030303030255e+03 2.212545968009989782e-06 2.190329659413901603e-05 3.899153960655748069e-06
1.085404040404040416e+03 2.268866845053296905e-06 2.229179475382143274e-05 4.078234040618142623e-06
1.105505050505050349e+03 2.330333806926114033e-06 2.266251671495307272e-05 4.263513983391751397e-06
1.125606060606060510e+03 2.394004136246756412e-06 2.300282874499084336e-05 4.460457138852554815e-06
1.145707070707070670e+03 2.458723679308702734e-06 2.331933645902485437e-05 4.677389138310361005e-06
1.165808080808080831e+03 2.524840968015780554e-06 2.369244609271600909e-05 4.920407760539168366e-06
1.185909090909090992e+03 2.593569022415939872e-06 2.413496381464354639e-05 5.195843448388842688e-06
1.206010101010100925e+03 2.662429578999885604e-06 2.471743957628162519e-05 5.510200508971220608e-06
1.226111111111111086e+03 2.730622223017759309e-06 2.546622023418430647e-05 5.857529965476060886e-06
1.246212121212121247e+03 2.796416441968141139e-06 2.638228975990330604e-05 6.244363663592277510e-06
1.266313131313131180e+03 2.859456057710740317e-06 2.746924182233134216e-05 6.654916607366507144e-06
1.286414141414141341e+03 2.918676410933589002e-06 2.870762605655739329e-05 7.096663237572217035e-06
1.306515151515151501e+03 2.977203352681354931e-06 3.008114021303748877e-05 7.573556197766303963e-06
1.326616161616161662e+03 3.029654621617226140e-06 3.147787715372221185e-05 8.071721372903847860e-06
1.346717171717171595e+03 3.078052977275193179e-06 3.279020194591110047e-05 8.583607081446171247e-06
1.366818181818181756e+03 3.123823575263052991e-06 3.403941816954445318e-05 9.129569284199740296e-06
1.386919191919191917e+03 3.167952440728878467e-06 3.514868217399376942e-05 9.715991919594583920e-06
1.407020202020201850e+03 3.211132663273427378e-06 3.615949301186749317e-05 1.035246503718498575e-05
