2.005050505050505194e+01 3.511161586818200937e-07 3.370092598985421162e-07 4.035422871905243485e-07
4.015151515151514872e+01 3.577463611209511353e-07 3.489959307611453628e-07 4.012878311371304872e-07
6.025252525252524549e+01 3.650100404625847006e-07 3.662107718856160781e-07 3.933323724023927067e-07
8.035353535353534937e+01 3.796070049617746578e-07 3.971314044902472851e-07 3.892641223253822042e-07
1.004545454545454533e+02 4.032487699865806682e-07 4.466684156799606580e-07 3.880468532808770815e-07
1.205555555555555429e+02 4.310381777244988632e-07 5.169359513296599805e-07 3.847614831008441877e-07
1.406565656565656468e+02 4.640309401321987898e-07 6.140400058828372710e-07 3.818130516512333460e-07
1.607575757575757507e+02 5.034476455821341451e-07 7.539571936370304424e-07 3.780190737582265374e-07
1.808585858585858546e+02 5.484727190767950282e-07 9.570256573763455358e-07 3.755309675240650439e-07
2.009595959595959584e+02 5.959284739525469245e-07 1.253868412520761521e-06 3.738292240586618463e-07
2.210606060606060623e+02 6.466566905027036833e-07 1.702121353255797421e-06 3.753564959877603099e-07
2.411616161616161662e+02 6.980292020963388553e-07 2.408325332414600473e-06 3.798930269181035784e-07
2.612626262626262132e+02 7.454887652420688944e-07 3.490607206430484348e-06 3.881641256167896831e-07
2.813636363636363740e+02 7.880845580743707803e-07 5.054989764373738486e-06 4.009187961302397258e-07
3.014646464646464210e+02 8.238044342967640767e-07 7.067073764448361407e-06 4.182335294244505361e-07
3.215656565656565817e+02 8.505382912374592671e-07 8.877191633399632618e-06 4.386523559921561543e-07
3.416666666666666288e+02 8.697657521828936648e-07 9.760744630305938875e-06 4.615867036755137490e-07
3.617676767676767895e+02 8.842030841197034440e-07 9.688123459857271154e-06 4.862547120930509597e-07
3.818686868686868365e+02 8.948796954175304211e-07 9.139142053483302031e-06 5.097803549184211651e-07
4.019696969696969973e+02 9.050223118662266666e-07 8.619419465830803582e-06 5.322042645538780970e-07
4.220707070707070443e+02 9.163324351017226671e-07 8.335572707421689067e-06 5.523316476085510481e-07
4.421717171717172050e+02 9.295186063725626776e-07 8.352218087449672339e-06 5.693397272465467307e-07
4.622727272727272521e+02 9.474727748755776969e-07 8.701406845604123781e-06 5.859264551840849405e-07
4.823737373737373559e+02 9.684570686589145890e-07 9.380643336474150509e-06 6.021927436694594434e-07
5.024747474747474030e+02 9.944935331334764160e-07 1.044750916344568229e-05 6.210547488152921187e-07
5.225757575757575069e+02 1.024397549529162437e-06 1.188291870537501681e-05 6.439655574574804750e-07
5.426767676767676676e+02 1.056234900763920714e-06 1.359188354922865631e-05 6.723484312612869347e-07
5.627777777777778283e+02 1.089979469814827381e-06 1.545031619447016617e-05 7.074957800267963576e-07
5.828787878787878753e+02 1.124568305316332617e-06 1.718018688203832222e-05 7.515019937256883334e-07
6.029797979797979224e+02 1.158570117787243570e-06 1.846100051093927091e-05 8.045737489436853898e-07
6.230808080808080831e+02 1.190557697694802755e-06 1.912174822449641789e-05 8.650415878661615538e-07
6.431818181818182438e+02 1.220939217729709664e-06 1.924600548843145449e-05 9.330801435198030273e-07
6.632828282828281772e+02 1.249507659098724656e-06 1.903120346919627594e-05 1.005564053233786703e-06
6.833838383838383379e+02 1.276867789820045576e-06 1.869429838748252595e-05 1.079464429317839827e-06
7.034848484848484986e+02 1.304700490528153902e-06 1.840445619714734473e-05 1.154770349999524771e-06
7.235858585858585457e+02 1.333734674399499311e-06 1.825568581206846500e-05 1.225934563137425910e-06
7.436868686868685927e+02 1.363763691008524406e-06 1.831552110752735152e-05 1.289945616353118095e-06
7.637878787878787534e+02 1.398107905825077841e-06 1.851357495392257660e-05 1.352092403779704430e-06
7.838888888888889142e+02 1.436232003903383353e-06 1.881590376066778956e-05 1.415073439321518579e-06
8.039898989898989612e+02 1.479994705590339375e-06 1.917322099876378127e-05 1.483185940523841886e-06
8.240909090909090082e+02 1.528672779449789436e-06 1.951068842448912147e-05 1.561554338196771223e-06
8.441919191919191690e+02 1.582017751137742984e-06 1.976621976059062194e-05 1.655432821174869750e-06
8.642929292929293297e+02 1.638875135701700519e-06 1.991297914753870240e-05 1.769833908879154291e-06
8.843939393939393767e+02 1.699408838141194531e-06 1.996786004049611626e-05 1.910841583084989329e-06
9.044949494949494238e+02 1.763058530647209220e-06 1.993296222041881984e-05 2.082466533410157926e-06
9.245959595959595845e+02 1.826500708996349640e-06 1.987292366642462525e-05 2.285267263534148611e-06
9.446969696969697452e+02 1.887497069925963278e-06 1.986212836827726814e-05 2.506023295246380422e-06
9.647979797979796786e+02 1.946211239134875918e-06 1.993051503538047749e-05 2.744844318560735388e-06
9.848989898989898393e+02 2.003389099957402725e-06 2.008813912773386103e-05 2.992086223249475142e-06
