2.005050505050505194e+01 3.512751068618216011e-07 3.473823627492136878e-07 4.093342925884720951e-07
4.015151515151514872e+01 3.572808997786497134e-07 3.586757428486033387e-07 4.059252620619857133e-07
6.025252525252524549e+01 3.640816565031181288e-07 3.747954526025311833e-07 3.980602553457947197e-07
8.035353535353534937e+01 3.781284632143455997e-07 4.055894827964275407e-07 3.943976115721307343e-07
1.004545454545454533e+02 4.006771970687468435e-07 4.552317251435956870e-07 3.925287461812622836e-07
1.205555555555555429e+02 4.280389076613819259e-07 5.250377344841804777e-07 3.893217935030235262e-07
1.406565656565656468e+02 4.610307844326947950e-07 6.216121848868752069e-07 3.858029576308579696e-07
1.607575757575757507e+02 5.007710055204553673e-07 7.621053742741990580e-07 3.827648279722099720e-07
1.808585858585858546e+02 5.459341154728592302e-07 9.674746313353382635e-07 3.806187270915618966e-07
2.009595959595959584e+02 5.938855479474221534e-07 1.266690606640637591e-06 3.792689866586688159e-07
2.210606060606060623e+02 6.453663230602529645e-07 1.722784609098605450e-06 3.807437370368508137e-07
2.411616161616161662e+02 6.972778494156908290e-07 2.439652510703173729e-06 3.856912961859045654e-07
2.612626262626262132e+02 7.456533686633629035e-07 3.535185756662142222e-06 3.940619327044178411e-07
2.813636363636363740e+02 7.885423936949362079e-07 5.125380779182748133e-06 4.067084572359236978e-07
3.014646464646464210e+02 8.240723724619829083e-07 7.167840282928658565e-06 4.235949112964531377e-07
3.215656565656565817e+02 8.510571161593649801e-07 9.004357674604037952e-06 4.437489590650141946e-07
3.416666666666666288e+02 8.697797918864950276e-07 9.915306764148091150e-06 4.657618431640648008e-07
3.617676767676767895e+02 8.842183987104534090e-07 9.841188506584636037e-06 4.901646212486568685e-07
3.818686868686868365e+02 8.946879468919576558e-07 9.276711997124318022e-06 5.142899195919762445e-07
4.019696969696969973e+02 9.048007640606228041e-07 8.730427984915417475e-06 5.365911122303410012e-07
4.220707070707070443e+02 9.155009098128522833e-07 8.428439685247833709e-06 5.558840778100492566e-07
4.421717171717172050e+02 9.290971188431941436e-07 8.430523183150310159e-06 5.731596633411091414e-07
4.622727272727272521e+02 9.463881577788577842e-07 8.766291001617305861e-06 5.900740621936093981e-07
4.823737373737373559e+02 9.674763724124589878e-07 9.440478327467245734e-06 6.063840966650309146e-07
5.024747474747474030e+02 9.937709991908226082e-07 1.052267577574188224e-05 6.251002555706001758e-07
5.225757575757575069e+02 1.023808327970517301e-06 1.199250604844863172e-05 6.482570864525392901e-07
5.426767676767676676e+02 1.055596359702040524e-06 1.374627214116973402e-05 6.765130814704137434e-07
5.627777777777778283e+02 1.089345348492106088e-06 1.565257654446724657e-05 7.115311635150013817e-07
5.828787878787878753e+02 1.123493988817388830e-06 1.742851758928420014e-05 7.558619017005350062e-07
6.029797979797979224e+02 1.157185702012338439e-06 1.873625821222587416e-05 8.090694288967625371e-07
6.230808080808080831e+02 1.188576384464615814e-06 1.939208184528051562e-05 8.700162608586702702e-07
6.431818181818182438e+02 1.218563213732350757e-06 1.948385378042324158e-05 9.389694514939517798e-07
6.632828282828281772e+02 1.247013987569992933e-06 1.923326574571549284e-05 1.012978641622803635e-06
6.833838383838383379e+02 1.274088316450442991e-06 1.886557062739205144e-05 1.089313513485504346e-06
7.034848484848484986e+02 1.301728129869851419e-06 1.854299255118997672e-05 1.165976697073586833e-06
7.235858585858585457e+02 1.329939479975574775e-06 1.838444709064189855e-05 1.238048397363481062e-06
7.436868686868685927e+02 1.359905022729619252e-06 1.843443746651733322e-05 1.302941613769610451e-06
7.637878787878787534e+02 1.393915908365739731e-06 1.865147340678303489e-05 1.364526019641366851e-06
7.838888888888889142e+02 1.431790173574353590e-06 1.899464929362812171e-05 1.426648770974148364e-06
8.039898989898989612e+02 1.475441763886197499e-06 1.937638641696580005e-05 1.494999833250739761e-06
8.240909090909090082e+02 1.524144959820079595e-06 1.974140558707525002e-05 1.573652788883663431e-06
