2.005050505050505194e+01 3.517650883492874843e-07 3.394977679626038056e-07 4.060805669499749614e-07
4.015151515151514872e+01 3.578783985986062684e-07 3.506227741157014215e-07 4.018550484101335743e-07
6.025252525252524549e+01 3.639704483494146763e-07 3.681087789072848290e-07 3.948668129293464090e-07
8.035353535353534937e+01 3.783756101385622959e-07 3.987290370601696455e-07 3.907413145980015737e-07
1.004545454545454533e+02 4.011960748008390179e-07 4.492009901304271558e-07 3.898606866172132402e-07
1.205555555555555429e+02 4.283239252869305683e-07 5.193577281038616218e-07 3.870239280148418590e-07
1.406565656565656468e+02 4.609563369543935425e-07 6.161701961542888653e-07 3.833371450258707254e-07
1.607575757575757507e+02 5.002483011489184247e-07 7.569643090789924236e-07 3.803435687405456085e-07
1.808585858585858546e+02 5.446450727563865128e-07 9.599333607619188475e-07 3.780652241301120258e-07
2.009595959595959584e+02 5.919776983238075651e-07 1.256086745566939710e-06 3.764564287925258844e-07
2.210606060606060623e+02 6.427892263790744536e-07 1.703211901580070533e-06 3.780375498529054980e-07
2.411616161616161662e+02 6.940316113731574489e-07 2.407706685528112599e-06 3.827123162874449726e-07
2.612626262626262132e+02 7.418593411455828800e-07 3.485501018138816004e-06 3.908650930521367767e-07
2.813636363636363740e+02 7.845313397474706148e-07 5.052337868831818156e-06 4.037569051729847277e-07
3.014646464646464210e+02 8.202802913549465962e-07 7.062338085962505670e-06 4.204675297686583011e-07
3.215656565656565817e+02 8.477499700766812058e-07 8.871747009989007388e-06 4.409843443439999360e-07
3.416666666666666288e+02 8.673231864545453849e-07 9.772004529901246879e-06 4.637166234188459916e-07
3.617676767676767895e+02 8.823494985934666351e-07 9.696903531928097032e-06 4.883736808873424843e-07
3.818686868686868365e+02 8.937118955231583248e-07 9.146131410276579757e-06 5.124057093118713033e-07
4.019696969696969973e+02 9.043260761531868666e-07 8.621788714405000876e-06 5.356507533446310121e-07
4.220707070707070443e+02 9.156489315435071710e-07 8.334095549281569226e-06 5.563293141671280765e-07
4.421717171717172050e+02 9.291106687190135266e-07 8.342805287722397339e-06 5.747412547741937447e-07
4.622727272727272521e+02 9.464768160152062859e-07 8.683581312027243267e-06 5.921049667507076486e-07
4.823737373737373559e+02 9.672158290139211571e-07 9.344249632339946384e-06 6.088113687184189842e-07
5.024747474747474030e+02 9.922744460918650230e-07 1.040105423771705590e-05 6.280017154907766462e-07
5.225757575757575069e+02 1.021607834580279963e-06 1.182409961579881050e-05 6.511880415703585659e-07
5.426767676767676676e+02 1.052504859584274041e-06 1.352652651251916305e-05 6.797353003878091326e-07
5.627777777777778283e+02 1.085417732927890890e-06 1.538196318082417504e-05 7.147913703893465856e-07
5.828787878787878753e+02 1.119146058620517709e-06 1.711387538421973244e-05 7.588079010602096554e-07
6.029797979797979224e+02 1.152505594664059160e-06 1.840025109666139073e-05 8.118757730580491868e-07
6.230808080808080831e+02 1.183289076133996946e-06 1.905714435910044256e-05 8.721703421906194481e-07
6.431818181818182438e+02 1.213696837881562440e-06 1.918978307539298027e-05 9.396794976928773277e-07
6.632828282828281772e+02 1.242441748920732213e-06 1.897485640196855161e-05 1.012620110453658935e-06
6.833838383838383379e+02 1.269957982806968457e-06 1.863381771025923473e-05 1.087377866734839332e-06
7.034848484848484986e+02 1.297957946009166403e-06 1.835941979312445460e-05 1.162541914541992124e-06
7.235858585858585457e+02 1.327137459968544064e-06 1.822021454315234267e-05 1.234657706464284496e-06
7.436868686868685927e+02 1.357752660676202237e-06 1.826877017967328429e-05 1.300339352424618769e-06
7.637878787878787534e+02 1.391772113988706530e-06 1.848193036607116206e-05 1.363630109585798259e-06
7.838888888888889142e+02 1.430241007220481063e-06 1.880446612424800665e-05 1.427249295639230840e-06
8.039898989898989612e+02 1.473367711736926313e-06 1.917016583606377482e-05 1.496995453134191771e-06
8.240909090909090082e+02 1.521523486912221478e-06 1.952113914801603125e-05 1.578132647487447480e-06
8.441919191919191690e+02 1.573552955370266243e-06 1.979100721848726295e-05 1.673123915535610223e-06
