2.005050505050505194e+01 4.218533108590657105e-07 3.887419064656025275e-07 6.542377195476565088e-07
4.015151515151514872e+01 5.413265670163504142e-07 5.076281454504107699e-07 5.557359443727583182e-07
6.025252525252524549e+01 4.744788269653336721e-07 5.035732882308822469e-07 5.221952019501581627e-07
8.035353535353534937e+01 5.070926078981997231e-07 4.990908699135650891e-07 4.900520280756024770e-07
1.004545454545454533e+02 4.891728380773229414e-07 5.865264999352583150e-07 4.900432924061085601e-07
1.205555555555555429e+02 5.371143402688198194e-07 6.345175686763685262e-07 5.445316860679669769e-07
1.406565656565656468e+02 5.820191829791085882e-07 7.004368035724651932e-07 4.587395335809104322e-07
1.607575757575757507e+02 5.479291849876590130e-07 7.858848486001343347e-07 4.363434960622402235e-07
1.808585858585858546e+02 6.695750952702426713e-07 9.790578083273730688e-07 4.447791768761470232e-07
2.009595959595959584e+02 6.953279453333698044e-07 1.355221619055209321e-06 4.504290431171135414e-07
2.210606060606060623e+02 6.657758920932475782e-07 1.787551925420149766e-06 4.248582893072972481e-07
2.411616161616161662e+02 7.548618536059324000e-07 2.382554191378148349e-06 4.009622419230251845e-07
2.612626262626262132e+02 7.948746531245098869e-07 3.685796418773912259e-06 4.655192487095465039e-07
2.813636363636363740e+02 8.305513394618997939e-07 5.066024005021251223e-06 4.846172248554403809e-07
3.014646464646464210e+02 8.742792726280587545e-07 6.923414123427461267e-06 4.606645596158564448e-07
3.215656565656565817e+02 8.890850046682523614e-07 8.756880143764045354e-06 4.583937544924959544e-07
3.416666666666666288e+02 8.951101267607722832e-07 9.552560973511903109e-06 4.903230385080352424e-07
3.617676767676767895e+02 8.879214261284382633e-07 9.894898987318635736e-06 5.508536422028256016e-07
3.818686868686868365e+02 9.056139266125005042e-07 9.078646996967273090e-06 5.476579816902297879e-07
4.019696969696969973e+02 9.704894260476824881e-07 8.517811279250064394e-06 5.725557395801925695e-07
4.220707070707070443e+02 8.699807941626608526e-07 8.567521032744311338e-06 5.946372197456905438e-07
4.421717171717172050e+02 9.615073001610612352e-07 8.152184722903828957e-06 6.027167223043217397e-07
4.622727272727272521e+02 1.015487690954386625e-06 7.977285376790905309e-06 6.307586393273471630e-07
