2.005050505050505194e+01 4.393391834794848271e-07 5.670178275264056815e-07 7.321358415712003119e-07
4.015151515151514872e+01 4.868416931974021773e-07 5.141110684443762470e-07 4.957755653612327271e-07
6.025252525252524549e+01 4.352980198314689293e-07 4.628677940009930467e-07 6.011982969485719975e-07
8.035353535353534937e+01 4.712622424179503349e-07 5.106850571844620094e-07 5.825698860410318292e-07
1.004545454545454533e+02 5.555216182811072399e-07 5.389813209516912233e-07 5.707038891559669499e-07
1.205555555555555429e+02 4.933480716820687257e-07 5.957590213993642602e-07 4.822072889590463680e-07
1.406565656565656468e+02 5.565156372606726544e-07 7.460270955298578216e-07 4.848684112348888866e-07
1.607575757575757507e+02 5.226351941683095329e-07 9.327542719869724443e-07 4.796982994666412614e-07
1.808585858585858546e+02 5.958620892997187943e-07 1.141073609505075425e-06 4.201470673830320723e-07
2.009595959595959584e+02 6.370625680468732810e-07 1.260332705084552922e-06 4.462053380742305788e-07
2.210606060606060623e+02 7.129579416095635499e-07 1.747774105964113654e-06 4.024646413624403878e-07
2.411616161616161662e+02 7.154168530764053390e-07 2.312719786526487613e-06 4.127766822593649317e-07
2.612626262626262132e+02 7.738575849695612326e-07 3.493736011262761457e-06 4.451764842575211216e-07
2.813636363636363740e+02 8.276466177858138923e-07 4.945131818785549686e-06 4.346526674841913801e-07
3.014646464646464210e+02 8.525974433746765938e-07 7.608075590036352769e-06 4.741404743088002156e-07
3.215656565656565817e+02 8.725233370512546671e-07 8.942702807159036012e-06 4.881038144699101636e-07
3.416666666666666288e+02 8.928374117013667044e-07 8.812123496875501281e-06 5.156066736991908084e-07
3.617676767676767895e+02 9.701417140554083964e-07 1.029595640988554069e-05 5.339599610995598447e-07
3.818686868686868365e+02 9.433444724118387461e-07 9.425872243038484983e-06 6.147703596412796154e-07
4.019696969696969973e+02 9.682930825873436638e-07 8.903740889884713600e-06 5.844917223135907755e-07
4.220707070707070443e+02 9.009460682836417489e-07 8.426711295723417100e-06 6.107787240146586967e-07
4.421717171717172050e+02 9.357200396844727660e-07 8.805738134962253863e-06 5.679191944654619228e-07
4.622727272727272521e+02 9.956430030851379035e-07 8.756299925371856745e-06 6.044121486258355939e-07
4.823737373737373559e+02 9.406709209107093048e-07 9.395788171793898860e-06 6.733485035084199331e-07
5.024747474747474030e+02 1.038835953038863129e-06 1.026498661410724614e-05 6.580822976144807348e-07
5.225757575757575069e+02 1.032152099892612245e-06 1.194143098285170992e-05 6.411235991781625200e-07
5.426767676767676676e+02 1.057298965402859433e-06 1.386398303580795522e-05 7.136864616860179732e-07
5.627777777777778283e+02 1.086101807286883238e-06 1.659406388771977477e-05 7.699125547020674309e-07
5.828787878787878753e+02 1.163098973054380481e-06 1.708627714934197114e-05 7.613999920082388771e-07
6.029797979797979224e+02 1.182835567204316505e-06 1.902451640694403107e-05 8.575631011307703826e-07
6.230808080808080831e+02 1.193710732470668543e-06 1.982232887089160705e-05 8.846460320860125723e-07
6.431818181818182438e+02 1.248217998359604483e-06 1.966582094867644221e-05 9.551671455377864220e-07
6.632828282828281772e+02 1.280164597866555623e-06 1.885772415137566667e-05 1.009745445651688137e-06
6.833838383838383379e+02 1.283379226953965026e-06 1.945619425123237307e-05 1.079056335594858820e-06
7.034848484848484986e+02 1.300665487427375503e-06 1.865824299747925838e-05 1.171932210924292631e-06
7.235858585858585457e+02 1.344717879762662717e-06 1.874714259068831269e-05 1.227384130875182733e-06
7.436868686868685927e+02 1.439429171223538748e-06 1.787253613565261166e-05 1.286494605372716205e-06
7.637878787878787534e+02 1.373285835743584194e-06 1.894283734756700574e-05 1.349023717467261572e-06
7.838888888888889142e+02 1.356477992234305462e-06 1.959652878836675525e-05 1.431961657952113044e-06
8.039898989898989612e+02 1.527099963868485255e-06 1.906316611498042409e-05 1.526974666640777625e-06
8.240909090909090082e+02 1.533993912771343979e-06 1.991289349534378799e-05 1.588870162703725261e-06
8.441919191919191690e+02 1.537097900952798429e-06 1.931207531619499288e-05 1.718065211858056893e-06
8.642929292929293297e+02 1.584671892146584077e-06 1.996071502297408601e-05 1.818101635591448706e-06
8.843939393939393767e+02 1.722469247496998024e-06 2.046533735331975307e-05 1.936871548392672784e-06
9.044949494949494238e+02 1.791532768493000053e-06 2.113483013699389291e-05 2.100233987832600317e-06
9.245959595959595845e+02 1.781630366303307097e-06 2.114715414910009998e-05 2.272852166568509664e-06
9.446969696969697452e+02 1.836598376427714323e-06 2.002756028560797160e-05 2.507820373161278933e-06
9.647979797979796786e+02 1.945949591155797605e-06 1.979109269405601777e-05 2.775670987229896447e-06
9.848989898989898393e+02 1.982000114408429999e-06 2.019092906335035587e-05 3.096595982198036896e-06
1.005000000000000000e+03 2.022780434629893825e-06 2.062162373761939631e-05 3.293629765825696168e-06
1.025101010101009933e+03 2.062358495235563085e-06 2.140049528175142458e-05 3.549057651742984949e-06
1.045202020202020094e+03 2.191384229576735589e-06 2.071596214431518207e-05 3.613894711456110949e-06
1.065303030303030255e+03 2.133516986769947848e-06 2.193535417104386441e-05 3.764453858107318474e-06
1.085404040404040416e+03 2.273851447982201304e-06 2.206635896743777721e-05 4.233954869441539758e-06
1.105505050505050349e+03 2.315969577765802070e-06 2.222111922244674742e-05 4.281197072021382659e-06
1.125606060606060510e+03 2.386237346888700900e-06 2.199653303446251005e-05 4.356952649954094135e-06
1.145707070707070670e+03 2.377834703350604002e-06 2.321438790666138704e-05 4.804738734357480974e-06
1.165808080808080831e+03 2.437997260417308576e-06 2.376987991735901316e-05 4.918716254984564739e-06
1.185909090909090992e+03 2.472737304434486251e-06 2.449545356351831528e-05 5.202817851249988259e-06
1.206010101010100925e+03 2.623846153480910369e-06 2.464609678257384851e-05 5.673300847556178524e-06
1.226111111111111086e+03 2.718469097450787040e-06 2.491533324386073001e-05 5.877683893324918855e-06
1.246212121212121247e+03 2.707495688365212595e-06 2.620918266013538882e-05 6.267832287627120603e-06
1.266313131313131180e+03 2.789287558699507859e-06 2.660478820052305997e-05 6.748135046883872207e-06
1.286414141414141341e+03 2.974328928731893596e-06 2.925225011121159501e-05 6.872819314627677721e-06
1.306515151515151501e+03 3.061710518804780493e-06 2.904842625901676200e-05 7.844134691186306326e-06
1.326616161616161662e+03 3.116545520926908253e-06 3.169103316183085781e-05 7.989466677008114201e-06
1.346717171717171595e+03 3.031534274806161630e-06 3.163836325246817573e-05 8.347175501726712191e-06
1.366818181818181756e+03 3.161856687113233764e-06 3.383719949645613324e-05 8.950858078313882356e-06
1.386919191919191917e+03 3.210832084967381243e-06 3.407682881752027498e-05 9.735027978680538906e-06
1.407020202020201850e+03 3.157223948825440462e-06 3.558514042842323582e-05 1.047331050423792324e-05
1.427121212121212011e+03 3.221233301284735799e-06 3.618777844275826954e-05 1.118916210520775222e-05
1.447222222222222172e+03 3.242683765803724757e-06 3.744264694578553577e-05 1.146752121315595028e-05
1.467323232323232332e+03 3.270825758345505730e-06 3.937609108053541086e-05 1.273703973274225657e-05
1.487424242424242493e+03 3.418912704850209660e-06 3.903156175027068243e-05 1.362396026468703455e-05
