2.005050505050505194e+01 3.506024628850798277e-07 3.431123122049459502e-07 4.026462300729925927e-07
4.015151515151514872e+01 3.568986365983656749e-07 3.538117265905014793e-07 3.994081009204561893e-07
6.025252525252524549e+01 3.628873000257699602e-07 3.707080614683663615e-07 3.930755170244203440e-07
8.035353535353534937e+01 3.765167103949021284e-07 4.004296008845833715e-07 3.887233426098154967e-07
1.004545454545454533e+02 3.981064617770789673e-07 4.494034333992641732e-07 3.878133404687839483e-07
1.205555555555555429e+02 4.247635702139121684e-07 5.180847448919097002e-07 3.847897251577108660e-07
1.406565656565656468e+02 4.564330996713905906e-07 6.141632507546207780e-07 3.817660368178604215e-07
1.607575757575757507e+02 4.952772827233100334e-07 7.526580076105022139e-07 3.792036515604024142e-07
1.808585858585858546e+02 5.395464247556235162e-07 9.554607773634486228e-07 3.765684494475990778e-07
2.009595959595959584e+02 5.870077034801585652e-07 1.253229564552690705e-06 3.748801599609309003e-07
2.210606060606060623e+02 6.375938424785232640e-07 1.704573085476861382e-06 3.766869381116855062e-07
2.411616161616161662e+02 6.894202643209704763e-07 2.418404659703947976e-06 3.808201006110083648e-07
2.612626262626262132e+02 7.374833521805059967e-07 3.510964478097618885e-06 3.889446645945814660e-07
2.813636363636363740e+02 7.805793664246668457e-07 5.092972911389789185e-06 4.011061541909202681e-07
3.014646464646464210e+02 8.160874798929709431e-07 7.127584102460055238e-06 4.177244169028131795e-07
3.215656565656565817e+02 8.437359215676502835e-07 8.952601446115437045e-06 4.379317774311693554e-07
3.416666666666666288e+02 8.629627708751905284e-07 9.841757251735352909e-06 4.607832141492192395e-07
3.617676767676767895e+02 8.772203814621414624e-07 9.740872294018673545e-06 4.857194170795021820e-07
3.818686868686868365e+02 8.880472852511513165e-07 9.170892368341018847e-06 5.105268377983206851e-07
4.019696969696969973e+02 8.978627585410472913e-07 8.624443512786433922e-06 5.343558871177911389e-07
4.220707070707070443e+02 9.085719305753014976e-07 8.317747877789526961e-06 5.552305307359184171e-07
4.421717171717172050e+02 9.216753838636098709e-07 8.318764517260261685e-06 5.737524322207593848e-07
4.622727272727272521e+02 9.390512524631383687e-07 8.660191611235948505e-06 5.915840519513987734e-07
4.823737373737373559e+02 9.596848687657294886e-07 9.339862921804373614e-06 6.081913931397266270e-07
5.024747474747474030e+02 9.855241522619810171e-07 1.041587565593335574e-05 6.273620373230559887e-07
5.225757575757575069e+02 1.015374748374037399e-06 1.187016530531900204e-05 6.504197173825845620e-07
5.426767676767676676e+02 1.046676037792793057e-06 1.360559601795617152e-05 6.788651714171551993e-07
5.627777777777778283e+02 1.079755579057791078e-06 1.548027688304197042e-05 7.139167313717272677e-07
5.828787878787878753e+02 1.113981005641424877e-06 1.723610091499337119e-05 7.576209576693450833e-07
6.029797979797979224e+02 1.147194210644334115e-06 1.854088461628488249e-05 8.095910954902586865e-07
6.230808080808080831e+02 1.178279267105736262e-06 1.919902256813015172e-05 8.691393333814579278e-07
6.431818181818182438e+02 1.207857183353155263e-06 1.933119504682833694e-05 9.370323414234217007e-07
6.632828282828281772e+02 1.235090432288982716e-06 1.912604006357721112e-05 1.008971968322555182e-06
6.833838383838383379e+02 1.261379292081857644e-06 1.879084569524160005e-05 1.082687556861895825e-06
7.034848484848484986e+02 1.287997461738476775e-06 1.849353195228921508e-05 1.158592601750971535e-06
7.235858585858585457e+02 1.315852175807368534e-06 1.833279386325537569e-05 1.230328328171761291e-06
7.436868686868685927e+02 1.345132352112607614e-06 1.836725708925058281e-05 1.295780169589631180e-06
7.637878787878787534e+02 1.378866133356479864e-06 1.858022613797799086e-05 1.358590145879782988e-06
7.838888888888889142e+02 1.416512510211334266e-06 1.889286143036590049e-05 1.422344364205166115e-06
8.039898989898989612e+02 1.459370236063161110e-06 1.927856339983503246e-05 1.492406010718086885e-06
8.240909090909090082e+02 1.507512257316804787e-06 1.963358335080239294e-05 1.572565709909657909e-06
8.441919191919191690e+02 1.560119237201660024e-06 1.991389020296433247e-05 1.667124832739030708e-06
8.642929292929293297e+02 1.616447482364237478e-06 2.008020222671347434e-05 1.781165649300117538e-06
8.843939393939393767e+02 1.676086455529750314e-06 2.013481600712345849e-05 1.920262608017930366e-06
9.044949494949494238e+02 1.738558042705118522e-06 2.009422044844255892e-05 2.090174176710078985e-06
9.245959595959595845e+02 1.800847894812819029e-06 2.003859128147839310e-05 2.291345517034934422e-06
9.446969696969697452e+02 1.860669984024223441e-06 2.001987376897974616e-05 2.511285931785353166e-06
9.647979797979796786e+02 1.917861426358764968e-06 2.009290289346033165e-05 2.750904932488785332e-06
9.848989898989898393e+02 1.973497878210559224e-06 2.024186785069522957e-05 3.000053580092252519e-06
1.005000000000000000e+03 2.027299945844775777e-06 2.049968068695504832e-05 3.243285547929882636e-06
1.025101010101009933e+03 2.079641129033096514e-06 2.083969311866496951e-05 3.471781184420862597e-06
1.045202020202020094e+03 2.131476194092459241e-06 2.123472405591309630e-05 3.679630152210248821e-06
1.065303030303030255e+03 2.184172031261582050e-06 2.163474643898641290e-05 3.870484116300813608e-06
1.085404040404040416e+03 2.238752966762351588e-06 2.203076312361133100e-05 4.050310145151530653e-06
1.105505050505050349e+03 2.297945896575240928e-06 2.239824921273412295e-05 4.239417753549595569e-06
1.125606060606060510e+03 2.359922644973516599e-06 2.273343465688146508e-05 4.441710245111409366e-06
1.145707070707070670e+03 2.423405338937788765e-06 2.305578665510441455e-05 4.658849443357101542e-06
1.165808080808080831e+03 2.487998381351439152e-06 2.340592172140158948e-05 4.902856113281874392e-06
1.185909090909090992e+03 2.555341658438455636e-06 2.385314172603393755e-05 5.176761707145368892e-06
1.206010101010100925e+03 2.622433628488504749e-06 2.442816684899126167e-05 5.492526635055255862e-06
1.226111111111111086e+03 2.689365171425689119e-06 2.515343503183232945e-05 5.839536647237147425e-06
1.246212121212121247e+03 2.754178668489588798e-06 2.605549808762982678e-05 6.220975584469062043e-06
1.266313131313131180e+03 2.816672536264959923e-06 2.713024698692996495e-05 6.629201701124613071e-06
1.286414141414141341e+03 2.874651847958359869e-06 2.835384739095492596e-05 7.064670831125354160e-06
1.306515151515151501e+03 2.931527286747901606e-06 2.970560254378276966e-05 7.536970789393188275e-06
1.326616161616161662e+03 2.984260698666873599e-06 3.107672824715252162e-05 8.032593166864315763e-06
1.346717171717171595e+03 3.031567642849715557e-06 3.238575080043832965e-05 8.541431121291586642e-06
1.366818181818181756e+03 3.077954370247750228e-06 3.360038755474194385e-05 9.088649917435532717e-06
1.386919191919191917e+03 3.121449018603422063e-06 3.470839986339622639e-05 9.669076338965639398e-06
1.407020202020201850e+03 3.165183110466337512e-06 3.569851054576350544e-05 1.030197503130147973e-05
1.427121212121212011e+03 3.208292472086149244e-06 3.663704944318524521e-05 1.099119315140632609e-05
1.447222222222222172e+03 3.252670913062908765e-06 3.760998824623435605e-05 1.174952082882283117e-05
1.467323232323232332e+03 3.297098989934345728e-06 3.869999333250226809e-05 1.258421698781183665e-05
1.487424242424242493e+03 3.341931593208113742e-06 4.002686830760509060e-05 1.349583454670272837e-05
1.507525252525252426e+03 3.388348571381116897e-06 4.170809303039595573e-05 1.452192603771170264e-05
1.527626262626262587e+03 3.434560281179230403e-06 4.379414566838572755e-05 1.566259808312340816e-05
1.547727272727272748e+03 3.478380305616726003e-06 4.627052549166777416e-05 1.689458365782473597e-05
1.567828282828282681e+03 3.518992431176110291e-06 4.913547380070540539e-05 1.824683084048315818e-05
1.587929292929292842e+03 3.557581499230642785e-06 5.235443625492933081e-05 1.974251998473597585e-05
1.608030303030303003e+03 3.592503512997427402e-06 5.578798190769883254e-05 2.139586703304869057e-05
1.628131313131313163e+03 3.623626752200464720e-06 5.934871470933883236e-05 2.321375461381671170e-05
1.648232323232323097e+03 3.652515177452378347e-06 6.282653296624898548e-05 2.523759774304662785e-05
1.668333333333333258e+03 3.678582938970165669e-06 6.614895074848696878e-05 2.746808362848671950e-05
1.688434343434343418e+03 3.705072540135749549e-06 6.922789544594440988e-05 2.992879692405357137e-05
1.708535353535353352e+03 3.732130726620188301e-06 7.218167285664415947e-05 3.273742683817873613e-05
1.728636363636363512e+03 3.764005640004432530e-06 7.505216272858760264e-05 3.588240704079703665e-05
1.748737373737373673e+03 3.800131734257437419e-06 7.797684264390757211e-05 3.931760978936820703e-05
1.768838383838383834e+03 3.842674381996641619e-06 8.122929453111271951e-05 4.312363770557904423e-05
1.788939393939393995e+03 3.892847748431770185e-06 8.500946759739424802e-05 4.734326275284058018e-05
1.809040404040403928e+03 3.950624353424450390e-06 8.953680373603151014e-05 5.203336534375939713e-05
1.829141414141414089e+03 4.016199644897951231e-06 9.498627930625007279e-05 5.726650971045383384e-05
1.849242424242424249e+03 4.090014035048798415e-06 1.014246066758004404e-04 6.317735382857972534e-05
1.869343434343434183e+03 4.171209440646085730e-06 1.088891887563884294e-04 6.974476911011664667e-05
1.889444444444444343e+03 4.258308454946333924e-06 1.172632538855980429e-04 7.710327604217994215e-05
1.909545454545454504e+03 4.351999392930441471e-06 1.266302859629749782e-04 8.556743877830852993e-05
1.929646464646464665e+03 4.450438006361540555e-06 1.365032140468920585e-04 9.509604685279841397e-05
1.949747474747474598e+03 4.549445392155736673e-06 1.464072021878208302e-04 1.056064693653273984e-04
1.969848484848484759e+03 4.652877143010166669e-06 1.564979404502368538e-04 1.173993621037236251e-04
1.989949494949494920e+03 4.760255959139361473e-06 1.666843765757576969e-04 1.306658310049397436e-04
