2.005050505050505194e+01 4.353120001847166576e-07 4.893172219777847856e-07 4.939350974618171760e-07
4.015151515151514872e+01 5.840234086210868414e-07 5.235772968845717192e-07 5.049617171347206677e-07
6.025252525252524549e+01 4.713759520044000811e-07 4.650879931402695194e-07 5.434999996452908346e-07
8.035353535353534937e+01 4.637357934463610393e-07 5.303430657364105210e-07 5.154872895094208925e-07
1.004545454545454533e+02 4.939311580113201669e-07 5.320083336870495980e-07 5.246163120319654461e-07
1.205555555555555429e+02 5.446621161917288269e-07 6.225946200649880160e-07 4.110240138424072830e-07
1.406565656565656468e+02 5.274308733894481689e-07 6.846743444981436605e-07 4.523954304147639169e-07
1.607575757575757507e+02 5.619508204049533059e-07 8.758315025123165199e-07 4.612175175713264122e-07
1.808585858585858546e+02 6.356456156015210623e-07 1.034364501165339853e-06 4.349549840460014471e-07
2.009595959595959584e+02 6.131236361222728932e-07 1.363287143525922531e-06 4.155881665127780187e-07
2.210606060606060623e+02 7.093808780631980004e-07 1.856421087183857893e-06 4.457857408110698627e-07
2.411616161616161662e+02 7.275994965391578604e-07 2.527947228628856932e-06 4.301455865846110225e-07
2.612626262626262132e+02 7.741320992015910901e-07 3.619824508750996793e-06 4.178379655995505313e-07
2.813636363636363740e+02 8.030307520420463314e-07 5.286074554698958785e-06 4.239554137800189061e-07
3.014646464646464210e+02 9.069707696989665173e-07 7.498220175451069262e-06 4.905553362792129651e-07
3.215656565656565817e+02 8.609304795537454709e-07 8.915767355551644285e-06 4.604794549808460833e-07
3.416666666666666288e+02 8.932478740839908328e-07 9.848215096611589680e-06 5.229467645133744089e-07
3.617676767676767895e+02 9.163866145664101524e-07 9.912128006237431473e-06 5.310010005220480094e-07
3.818686868686868365e+02 9.668374322114944349e-07 9.417389739268191784e-06 5.554499267539227020e-07
4.019696969696969973e+02 9.604937555285553974e-07 8.650050125221180432e-06 6.078381701184405121e-07
4.220707070707070443e+02 9.395770305402281636e-07 9.209736262903078292e-06 6.017909661519684585e-07
4.421717171717172050e+02 9.062786801373536607e-07 9.205067876549323852e-06 5.900646426958065784e-07
4.622727272727272521e+02 9.977582652978166933e-07 8.600727110867047449e-06 6.077985215095620622e-07
4.823737373737373559e+02 9.828677501846742028e-07 9.061442789891941226e-06 6.397971242820030445e-07
5.024747474747474030e+02 1.061931379083247410e-06 1.047645835725532285e-05 6.487929608845845833e-07
5.225757575757575069e+02 1.022194286652364401e-06 1.205909737535999217e-05 6.763214812280863679e-07
5.426767676767676676e+02 1.108982078574055923e-06 1.398869970782704413e-05 6.919930762496561641e-07
5.627777777777778283e+02 1.097681223148799610e-06 1.526637293827768445e-05 7.215617528415354519e-07
5.828787878787878753e+02 1.156592015821831400e-06 1.704998205059116221e-05 7.487265719070326953e-07
6.029797979797979224e+02 1.173119885900614205e-06 1.846489109217631615e-05 8.234674999670988962e-07
6.230808080808080831e+02 1.173287900983037850e-06 1.913384284033736989e-05 9.407152291568680932e-07
6.431818181818182438e+02 1.228311520056764787e-06 1.993165725339265392e-05 9.436612362974918986e-07
6.632828282828281772e+02 1.265116250372731387e-06 1.925294802986670823e-05 1.025856141814181866e-06
6.833838383838383379e+02 1.307071825819346319e-06 1.984852344032570461e-05 1.125040656204714647e-06
7.034848484848484986e+02 1.306543892682504085e-06 1.937202669480147003e-05 1.183970487376706256e-06
7.235858585858585457e+02 1.321999013052675840e-06 1.814557264234593252e-05 1.248612250268413271e-06
7.436868686868685927e+02 1.396185739897264872e-06 1.828708451600690750e-05 1.287329100370587335e-06
7.637878787878787534e+02 1.420318989850316405e-06 1.944588886428517892e-05 1.338054057069155628e-06
7.838888888888889142e+02 1.452359504525118410e-06 1.825923304430090044e-05 1.389584124659254435e-06
8.039898989898989612e+02 1.508428452943106506e-06 1.889394804929952332e-05 1.473890469086115966e-06
8.240909090909090082e+02 1.542848579840293962e-06 1.980668352683640542e-05 1.660842705314138110e-06
8.441919191919191690e+02 1.554398670375558886e-06 2.000806590523821214e-05 1.692509356913203108e-06
8.642929292929293297e+02 1.657433346540288913e-06 2.034955911497404011e-05 1.859429054681436607e-06
8.843939393939393767e+02 1.676233059897882983e-06 2.016727140309512237e-05 1.969434448776688729e-06
9.044949494949494238e+02 1.727998671882365615e-06 1.956738963599362284e-05 2.099556238975521969e-06
9.245959595959595845e+02 1.832927969366648991e-06 2.003886327741507514e-05 2.231357464767797888e-06
9.446969696969697452e+02 1.865931324704560012e-06 2.037658571101713147e-05 2.489381969560554086e-06
9.647979797979796786e+02 2.004336443630011010e-06 1.986612546838675429e-05 2.631706464813631351e-06
9.848989898989898393e+02 1.917111427980937720e-06 2.014594994547918593e-05 2.984072693095291935e-06
1.005000000000000000e+03 1.982281501593908353e-06 2.145273457925633398e-05 3.361520734082490801e-06
1.025101010101009933e+03 2.065587561657501546e-06 2.092956601397108067e-05 3.399211182449340505e-06
1.045202020202020094e+03 2.179942448639663092e-06 2.057598729785172805e-05 3.804905270738082107e-06
1.065303030303030255e+03 2.223523361962409751e-06 2.052430424338676582e-05 3.912087991451789955e-06
1.085404040404040416e+03 2.217942652299983606e-06 2.183662129981319455e-05 3.988021024792117903e-06
1.105505050505050349e+03 2.351568341716531319e-06 2.248676635604475631e-05 4.312534535938294207e-06
1.125606060606060510e+03 2.351926181346789564e-06 2.304317137390627285e-05 4.528025484362525236e-06
1.145707070707070670e+03 2.452374690679383000e-06 2.251693179635176693e-05 4.736661786138378904e-06
1.165808080808080831e+03 2.560052075593445432e-06 2.354923249491785688e-05 5.030559661061612174e-06
1.185909090909090992e+03 2.559877813736403805e-06 2.420304956735105969e-05 5.155608747044149787e-06
1.206010101010100925e+03 2.640602716249418460e-06 2.412933134962017513e-05 5.510819953858077083e-06
1.226111111111111086e+03 2.755382961125922712e-06 2.439588187578993199e-05 5.891690311095295403e-06
1.246212121212121247e+03 2.758728936478789489e-06 2.641467126606592401e-05 6.409079306207118479e-06
1.266313131313131180e+03 2.926418153688660807e-06 2.643705149284330887e-05 6.555957312866292511e-06
1.286414141414141341e+03 2.873685766659252035e-06 2.745927870301362894e-05 7.002432041717676348e-06
1.306515151515151501e+03 2.958525423903764385e-06 2.959618120637996487e-05 7.515994415881260998e-06
1.326616161616161662e+03 3.001446262901670456e-06 3.101097533090173194e-05 8.131406361919095414e-06
1.346717171717171595e+03 3.066218967275224141e-06 3.211651049190124892e-05 8.524270140115971896e-06
1.366818181818181756e+03 3.057743641646913984e-06 3.359535540220342771e-05 9.095718567108720192e-06
1.386919191919191917e+03 3.135233780190351383e-06 3.422033712155902254e-05 9.423169152365050614e-06
1.407020202020201850e+03 3.093961593993198918e-06 3.558021373756637751e-05 1.023122841603076353e-05
1.427121212121212011e+03 3.185464922129371000e-06 3.696912637023141572e-05 1.099732300616803986e-05
1.447222222222222172e+03 3.299572434671500496e-06 3.839346852673760610e-05 1.150395348928297131e-05
1.467323232323232332e+03 3.249060401167372629e-06 3.916801709324250650e-05 1.261091943398238745e-05
1.487424242424242493e+03 3.450301116972610714e-06 4.142914252791735796e-05 1.358959685792319245e-05
1.507525252525252426e+03 3.396176350292282862e-06 4.072411782629980175e-05 1.436003190368888168e-05
1.527626262626262587e+03 3.533789112382998066e-06 4.322257235302260915e-05 1.543565684488761770e-05
1.547727272727272748e+03 3.547828334111967397e-06 4.683044590458176280e-05 1.642797161113570794e-05
