2.005050505050505194e+01 5.541755980958408479e-07 2.861863056109305472e-07 6.184635195155809088e-07
4.015151515151514872e+01 5.079428759676727074e-07 5.168531238592251118e-07 5.816405444661211460e-07
6.025252525252524549e+01 5.159478488661858842e-07 5.155630634927367862e-07 6.207791540113121572e-07
8.035353535353534937e+01 5.152179937380004337e-07 5.817321461045011126e-07 4.756895357894409543e-07
1.004545454545454533e+02 5.242533714738579166e-07 5.223994113211372425e-07 4.816447839604760728e-07
1.205555555555555429e+02 4.993280777510879612e-07 6.072605561066963510e-07 4.763974570424767346e-07
1.406565656565656468e+02 5.696471767208470033e-07 6.858916475215772149e-07 4.415852395887960671e-07
1.607575757575757507e+02 6.124946461320143392e-07 8.699416493102172599e-07 4.679528978540393706e-07
1.808585858585858546e+02 6.496554348866564229e-07 1.037990735432106246e-06 4.477928130881992130e-07
2.009595959595959584e+02 6.197775440529422522e-07 1.289826545915021916e-06 4.384292849535604024e-07
2.210606060606060623e+02 6.765164723567076359e-07 1.733445371014121248e-06 4.836371442796210056e-07
2.411616161616161662e+02 8.169751429894532860e-07 2.415528904810140241e-06 4.009504771826935025e-07
2.612626262626262132e+02 7.984260104455200225e-07 3.656786543039637618e-06 4.453241339057756654e-07
2.813636363636363740e+02 7.827804555885974593e-07 5.108717145949727793e-06 4.414589852062555480e-07
3.014646464646464210e+02 8.795755780247522535e-07 7.775044213547061597e-06 4.192016696924114909e-07
3.215656565656565817e+02 8.867509307763003044e-07 8.711763638711928425e-06 4.468378655538873717e-07
3.416666666666666288e+02 9.035966801526270176e-07 9.603824415878355809e-06 4.889920542313674461e-07
3.617676767676767895e+02 8.877922245652739539e-07 9.475942669310484872e-06 5.216062721626079850e-07
3.818686868686868365e+02 9.219291052731285598e-07 9.226621657536231987e-06 5.219752247586935046e-07
4.019696969696969973e+02 9.011991048634663149e-07 8.376310433891922944e-06 5.490082736355138908e-07
4.220707070707070443e+02 9.386158841936080362e-07 8.615821040198393580e-06 5.836050819832275003e-07
4.421717171717172050e+02 9.701896011517556034e-07 9.049084957383456750e-06 6.096181370609546023e-07
4.622727272727272521e+02 1.009926098672267893e-06 8.691838752191880399e-06 5.943654680623839426e-07
4.823737373737373559e+02 9.501905565585268209e-07 9.125250759890015108e-06 6.663301618428274420e-07
5.024747474747474030e+02 1.007025099246612525e-06 1.085981732881635759e-05 6.435532059670844569e-07
5.225757575757575069e+02 1.044321074896285480e-06 1.162605844423365826e-05 6.879485347277093963e-07
5.426767676767676676e+02 1.123181943757994257e-06 1.411560247616905940e-05 6.730637158753206145e-07
5.627777777777778283e+02 1.111504120014712522e-06 1.536519698104784956e-05 7.319946333798962388e-07
5.828787878787878753e+02 1.155778765807501665e-06 1.680697425242185159e-05 7.698841790961051270e-07
6.029797979797979224e+02 1.156560088191990953e-06 1.787573606473559154e-05 8.528863810201511889e-07
6.230808080808080831e+02 1.186656501201608108e-06 1.964768197218629662e-05 8.963743686030916820e-07
6.431818181818182438e+02 1.269810627834738487e-06 1.946716897260025692e-05 9.344624066657498016e-07
6.632828282828281772e+02 1.270743759770643902e-06 1.934881536682414292e-05 1.050129826186480337e-06
6.833838383838383379e+02 1.294788721143642529e-06 1.886773051669353443e-05 1.106872680425126410e-06
