2.005050505050505194e+01 3.494965248243534713e-07 3.442626117919840465e-07 4.113137994852314647e-07
4.015151515151514872e+01 3.551730795555169984e-07 3.560226611919567230e-07 4.082568081310946995e-07
6.025252525252524549e+01 3.617513529415710895e-07 3.725948452993661423e-07 3.995474133880476971e-07
8.035353535353534937e+01 3.763955231320956561e-07 4.023342858551319152e-07 3.953117471009288942e-07
1.004545454545454533e+02 3.987485753132174442e-07 4.502279798991813809e-07 3.932731738633181576e-07
1.205555555555555429e+02 4.257679346170333299e-07 5.174076824670005324e-07 3.893697924129712692e-07
1.406565656565656468e+02 4.580376312189174386e-07 6.108381655482498008e-07 3.859799989687720813e-07
1.607575757575757507e+02 4.969285762873602282e-07 7.484303715973507771e-07 3.824941001229712664e-07
1.808585858585858546e+02 5.410258700327517151e-07 9.500391948219900908e-07 3.801137081683969108e-07
2.009595959595959584e+02 5.874437299834793660e-07 1.247253973388370232e-06 3.789407233072843951e-07
2.210606060606060623e+02 6.379843657350090327e-07 1.700469911896037272e-06 3.810838059579313781e-07
2.411616161616161662e+02 6.886055405258987664e-07 2.414820895362453694e-06 3.861817875110575984e-07
2.612626262626262132e+02 7.355026141169773092e-07 3.504368860268726682e-06 3.947391481690196867e-07
2.813636363636363740e+02 7.775576501905551834e-07 5.082222995743656707e-06 4.079817980842054397e-07
3.014646464646464210e+02 8.123350943639682290e-07 7.107883413105575064e-06 4.254757898563589322e-07
3.215656565656565817e+02 8.390940981628401990e-07 8.934816288933494039e-06 4.462442664909288291e-07
3.416666666666666288e+02 8.576288445194235521e-07 9.849563645335750992e-06 4.688951009102844276e-07
3.617676767676767895e+02 8.721101995312654430e-07 9.777288326701885990e-06 4.936579388971412186e-07
3.818686868686868365e+02 8.826195143480134213e-07 9.214549256033523436e-06 5.176027765324133992e-07
4.019696969696969973e+02 8.926597170723386584e-07 8.664655573904830996e-06 5.400400195962477996e-07
4.220707070707070443e+02 9.032156262166338902e-07 8.352720623921680733e-06 5.594484218208713683e-07
4.421717171717172050e+02 9.161188107819506925e-07 8.335940267406250290e-06 5.765658709738439250e-07
4.622727272727272521e+02 9.332747844348201628e-07 8.651656941024817301e-06 5.928654640474469188e-07
4.823737373737373559e+02 9.537279633117620966e-07 9.314918258914165722e-06 6.091496557703593572e-07
5.024747474747474030e+02 9.789428827424033897e-07 1.038708383002225668e-05 6.280535130371488539e-07
5.225757575757575069e+02 1.007795415058966519e-06 1.184583428611521449e-05 6.510450188847482836e-07
5.426767676767676676e+02 1.038513888079670935e-06 1.360017655135577331e-05 6.793146186708105839e-07
5.627777777777778283e+02 1.071223518532581901e-06 1.550216986275151446e-05 7.154211440138834033e-07
5.828787878787878753e+02 1.104646190361728416e-06 1.725943914124133057e-05 7.599409532906311161e-07
6.029797979797979224e+02 1.137658988024828037e-06 1.856408250100500745e-05 8.142401546608898802e-07
6.230808080808080831e+02 1.168769628525941898e-06 1.922792362718969177e-05 8.763641599000627082e-07
6.431818181818182438e+02 1.198543498535256287e-06 1.933534713734375262e-05 9.471034069711104339e-07
6.632828282828281772e+02 1.226662960111043205e-06 1.908002214124451980e-05 1.022682960764003377e-06
6.833838383838383379e+02 1.253516702146478855e-06 1.872071523637041171e-05 1.099802309954701052e-06
7.034848484848484986e+02 1.281373169967709413e-06 1.842308333732634132e-05 1.176645059219249569e-06
7.235858585858585457e+02 1.309482478326897635e-06 1.827214035909825954e-05 1.248211522787168940e-06
7.436868686868685927e+02 1.339471972205206883e-06 1.831672278469499558e-05 1.312382831930806626e-06
7.637878787878787534e+02 1.372862977282582340e-06 1.851813900277436982e-05 1.373027472921331020e-06
7.838888888888889142e+02 1.410564671337603777e-06 1.883070053187215964e-05 1.435293798452358153e-06
8.039898989898989612e+02 1.453002231760987152e-06 1.920825148225830984e-05 1.503104480225375779e-06
8.240909090909090082e+02 1.500506724938183971e-06 1.957057894676928627e-05 1.582465482495461153e-06
8.441919191919191690e+02 1.551897362587349883e-06 1.985204716683049890e-05 1.676598025620062529e-06
8.642929292929293297e+02 1.606874721728762916e-06 2.000608697765048262e-05 1.790825536993932980e-06
8.843939393939393767e+02 1.665299617566256510e-06 2.006210068022939736e-05 1.932143362438010963e-06
9.044949494949494238e+02 1.725834551018090223e-06 2.004873009528046490e-05 2.106680197861453831e-06
9.245959595959595845e+02 1.786805048504606412e-06 2.001124711145665859e-05 2.311460181744135062e-06
9.446969696969697452e+02 1.845670650208525335e-06 2.001046159686204842e-05 2.538704378315674291e-06
9.647979797979796786e+02 1.901847239187145673e-06 2.008137313735078682e-05 2.784734611846662026e-06
9.848989898989898393e+02 1.957310966357038421e-06 2.023731417381496411e-05 3.040012965915784525e-06
1.005000000000000000e+03 2.010716593214079978e-06 2.049387032769808223e-05 3.287359823008637317e-06
1.025101010101009933e+03 2.062808155338711122e-06 2.083992187996117445e-05 3.516095739248222576e-06
1.045202020202020094e+03 2.114316992564294663e-06 2.121958778997549031e-05 3.719730546211669502e-06
1.065303030303030255e+03 2.167935120213386183e-06 2.162894393362548782e-05 3.905179754641212769e-06
1.085404040404040416e+03 2.223042314591433671e-06 2.201229057224359930e-05 4.080363407914051744e-06
1.105505050505050349e+03 2.282059254842817193e-06 2.238682926159695733e-05 4.259071565651143548e-06
1.125606060606060510e+03 2.344232140839798917e-06 2.271937237322021094e-05 4.454572129157709592e-06
1.145707070707070670e+03 2.407566019712088862e-06 2.303200673964747439e-05 4.665538424655057265e-06
1.165808080808080831e+03 2.473217652739089153e-06 2.338233655811013757e-05 4.908226195866524995e-06
1.185909090909090992e+03 2.540355124593856611e-06 2.382202501487867751e-05 5.186493618340066528e-06
1.206010101010100925e+03 2.608385616929719249e-06 2.439988340385575483e-05 5.505027369716605425e-06
1.226111111111111086e+03 2.675610506004739623e-06 2.514166741898023942e-05 5.859420324709195062e-06
1.246212121212121247e+03 2.741403833281828566e-06 2.605235766870207001e-05 6.250649286315152354e-06
1.266313131313131180e+03 2.803940552348307244e-06 2.712154282226667221e-05 6.668200279475681647e-06
1.286414141414141341e+03 2.864109589478364590e-06 2.835181329874847720e-05 7.109845016998268054e-06
1.306515151515151501e+03 2.921421436529905014e-06 2.969733006970299156e-05 7.590476982806401772e-06
1.326616161616161662e+03 2.974310413920437271e-06 3.107077746728134919e-05 8.087723327920929903e-06
1.346717171717171595e+03 3.022000413908441298e-06 3.237173335529050814e-05 8.594367359139567424e-06
1.366818181818181756e+03 3.068014869789739786e-06 3.358260535122892650e-05 9.133215384440922973e-06
1.386919191919191917e+03 3.110648809110425401e-06 3.467930088621902767e-05 9.710874398031663939e-06
1.407020202020201850e+03 3.152239571491617652e-06 3.566861482493664706e-05 1.033478682685515514e-05
1.427121212121212011e+03 3.193466972070278796e-06 3.660899238793513972e-05 1.102552965467635320e-05
1.447222222222222172e+03 3.234620042074531682e-06 3.757561742213085616e-05 1.178158476334416461e-05
1.467323232323232332e+03 3.275740254480741964e-06 3.866339477986372591e-05 1.262041480302111730e-05
1.487424242424242493e+03 3.318112860958086275e-06 3.997979316920753043e-05 1.354187974536427626e-05
1.507525252525252426e+03 3.361640449590991628e-06 4.165014851480969234e-05 1.459108805701700856e-05
1.527626262626262587e+03 3.405481760732819187e-06 4.374083392131790951e-05 1.574759334628639371e-05
1.547727272727272748e+03 3.447449890188636508e-06 4.621109937303989585e-05 1.700254070390995754e-05
1.567828282828282681e+03 3.487599315089939254e-06 4.907050707416226414e-05 1.838077371089844698e-05
1.587929292929292842e+03 3.525302032512563891e-06 5.225500394009850545e-05 1.989431403822234672e-05
1.608030303030303003e+03 3.561008450820378757e-06 5.568887098128588655e-05 2.155724204319695822e-05
1.628131313131313163e+03 3.592598306094747112e-06 5.920102889010103655e-05 2.339385901314254383e-05
1.648232323232323097e+03 3.623640538589543197e-06 6.266101513732578879e-05 2.542207617196557705e-05
1.668333333333333258e+03 3.651008982421537421e-06 6.596977076138230828e-05 2.764544237889812156e-05
1.688434343434343418e+03 3.678935553951676405e-06 6.901993588808610198e-05 3.010517584632258745e-05
1.708535353535353352e+03 3.708201268397408661e-06 7.196482396671082405e-05 3.288909518377477163e-05
1.728636363636363512e+03 3.741940280674295101e-06 7.488353430841957869e-05 3.602987478216833741e-05
1.748737373737373673e+03 3.778479308258997920e-06 7.781584909424195157e-05 3.944613798593724622e-05
1.768838383838383834e+03 3.821639352503523387e-06 8.110614070032804899e-05 4.326221364309347793e-05
1.788939393939393995e+03 3.870647902130162031e-06 8.492421902506780570e-05 4.749888550412471557e-05
1.809040404040403928e+03 3.927407339034680410e-06 8.944741119402628332e-05 5.222385808475458931e-05
1.829141414141414089e+03 3.991731100694214641e-06 9.490779793897420429e-05 5.750143538585458390e-05
1.849242424242424249e+03 4.064309691595864696e-06 1.013831648953726535e-04 6.345378902506615328e-05
1.869343434343434183e+03 4.143082238974086544e-06 1.088265702460644845e-04 7.007888010264886963e-05
1.889444444444444343e+03 4.228808553497797099e-06 1.171936425945875951e-04 7.752286129621544072e-05
1.909545454545454504e+03 4.321841854039876043e-06 1.265101967359987824e-04 8.609585801641214621e-05
1.929646464646464665e+03 4.418915491792465948e-06 1.363218313383691689e-04 9.568529153846592463e-05
1.949747474747474598e+03 4.517501850019667351e-06 1.461868548015808633e-04 1.062225039435415059e-04
1.969848484848484759e+03 4.620105965021106755e-06 1.562229117886131948e-04 1.181359177964590374e-04
1.989949494949494920e+03 4.727552160211278344e-06 1.664613993223986246e-04 1.314594087768557651e-04
