2.005050505050505194e+01 4.242892880809621695e-07 5.010310612426216470e-07 5.661559363824881137e-07
4.015151515151514872e+01 5.137622301146545440e-07 5.435896912817327435e-07 5.947369357813463259e-07
6.025252525252524549e+01 4.644043655433395091e-07 5.105659877127997184e-07 6.074517284356744915e-07
8.035353535353534937e+01 5.350595971501518849e-07 5.314997474493257232e-07 5.070075378957752439e-07
1.004545454545454533e+02 5.500771242407033207e-07 5.257457590720660669e-07 5.301229766984425438e-07
1.205555555555555429e+02 5.652772134436315392e-07 5.860636686534626381e-07 4.958730244972655847e-07
1.406565656565656468e+02 5.394415591268485397e-07 7.162674505841502455e-07 4.658167000583623354e-07
1.607575757575757507e+02 5.667862184907740665e-07 8.042391114917650532e-07 4.538010361897733906e-07
1.808585858585858546e+02 6.150070359202714828e-07 1.138150056983538714e-06 4.467195324481483660e-07
2.009595959595959584e+02 6.311186748544767359e-07 1.419332031799235884e-06 4.491615573511042258e-07
2.210606060606060623e+02 6.981717936219261098e-07 1.720805072400595635e-06 4.446689481016524434e-07
2.411616161616161662e+02 7.604952935125724975e-07 2.516251617627273728e-06 4.282536406816762959e-07
2.612626262626262132e+02 7.854681724998503331e-07 3.794341431765227647e-06 4.451160628421771325e-07
2.813636363636363740e+02 8.108323082124226512e-07 5.045423410104476445e-06 4.283043591851517940e-07
3.014646464646464210e+02 8.822224835801625402e-07 7.399618448625086873e-06 4.826886933695983928e-07
3.215656565656565817e+02 8.896319750056800676e-07 8.974255293169754850e-06 4.926755131855800128e-07
3.416666666666666288e+02 9.511614805701731581e-07 1.021907969517713561e-05 5.269267871922947554e-07
3.617676767676767895e+02 1.025098622502410623e-06 8.888727822272768790e-06 5.171830419694246515e-07
3.818686868686868365e+02 9.080887996301448257e-07 8.981647891228204957e-06 5.573823564819166446e-07
4.019696969696969973e+02 9.011475410328740035e-07 8.963382355724712141e-06 5.817050258067948502e-07
4.220707070707070443e+02 9.695392968013427449e-07 8.380963116451036919e-06 5.828987255180977530e-07
4.421717171717172050e+02 9.419055169958600590e-07 8.524096434428689970e-06 6.149817202766429830e-07
4.622727272727272521e+02 9.617543816083977756e-07 8.477007362333884006e-06 6.222442401716288005e-07
4.823737373737373559e+02 1.051740958790191267e-06 9.541048026627414397e-06 6.257859969260159388e-07
5.024747474747474030e+02 1.032611989568189538e-06 1.056709168699835510e-05 6.623850961334238251e-07
5.225757575757575069e+02 1.032126038257395782e-06 1.166597276518423134e-05 6.686535362724210002e-07
5.426767676767676676e+02 1.048283481796524467e-06 1.338982098444282459e-05 7.009178976794291090e-07
5.627777777777778283e+02 1.117853924947252047e-06 1.571269537234553531e-05 7.802649828106781807e-07
5.828787878787878753e+02 1.186500691262774034e-06 1.726850520534193117e-05 7.875188824717618503e-07
6.029797979797979224e+02 1.232519027190929212e-06 1.871386815600738167e-05 8.613159646076869631e-07
6.230808080808080831e+02 1.229878775490832778e-06 1.911872262470051099e-05 9.030583807970782140e-07
6.431818181818182438e+02 1.273207455987484546e-06 1.882454159400644999e-05 9.736359070553625011e-07
6.632828282828281772e+02 1.320255268636864835e-06 1.876934303585572897e-05 1.042680406748099347e-06
6.833838383838383379e+02 1.279817401794558333e-06 1.830841698379591641e-05 1.117490439886513617e-06
7.034848484848484986e+02 1.357833630779734448e-06 1.841090069223434581e-05 1.154743414562280666e-06
7.235858585858585457e+02 1.349816974114815244e-06 1.874280144754399865e-05 1.284767073381205755e-06
7.436868686868685927e+02 1.358009631865388423e-06 1.804085018921808216e-05 1.338239210220338354e-06
7.637878787878787534e+02 1.374143986379491303e-06 1.919930809668705200e-05 1.374484475117223474e-06
7.838888888888889142e+02 1.484446434485043692e-06 1.881546360325835087e-05 1.424164020115410978e-06
8.039898989898989612e+02 1.477442496290137400e-06 1.883625453272967166e-05 1.519526979604683852e-06
8.240909090909090082e+02 1.576028353028455509e-06 2.001232018496723134e-05 1.554143394248408660e-06
8.441919191919191690e+02 1.588626829117638838e-06 2.026426665834828985e-05 1.742574549223916922e-06
8.642929292929293297e+02 1.611268738509451383e-06 1.983321211436180908e-05 1.788963230598661252e-06
8.843939393939393767e+02 1.669135694143819550e-06 2.077001587974124349e-05 1.894268732290625144e-06
9.044949494949494238e+02 1.746096193726281154e-06 2.000821252852913370e-05 2.179990124206595201e-06
9.245959595959595845e+02 1.853070636890763657e-06 1.969840918920586493e-05 2.294519486159132474e-06
9.446969696969697452e+02 1.953949401284854210e-06 2.039156479500875410e-05 2.519190807811833392e-06
9.647979797979796786e+02 1.965910132383221007e-06 2.004916310913443868e-05 2.808678128067146592e-06
9.848989898989898393e+02 2.081666522944056139e-06 1.984007304898891908e-05 2.991504438938534395e-06
1.005000000000000000e+03 2.055494689942151102e-06 2.144297696712538578e-05 3.306235901948317228e-06
1.025101010101009933e+03 2.103467989660589652e-06 2.018847345022191581e-05 3.557782640820083509e-06
1.045202020202020094e+03 2.191021774953422685e-06 2.128200969081789831e-05 3.676575002119061319e-06
1.065303030303030255e+03 2.194088036030021492e-06 2.197021399388456115e-05 3.852513959746390491e-06
1.085404040404040416e+03 2.257137376288358402e-06 2.164653304429553762e-05 4.108792900731900443e-06
1.105505050505050349e+03 2.345122236270678255e-06 2.292550070273719431e-05 4.249180999675198034e-06
1.125606060606060510e+03 2.466898385023029567e-06 2.288666541451052442e-05 4.245244988610700336e-06
1.145707070707070670e+03 2.464154546636438665e-06 2.441536226214710819e-05 4.674988071399956840e-06
1.165808080808080831e+03 2.498064805593834447e-06 2.379703450453562127e-05 4.989286185850247433e-06
1.185909090909090992e+03 2.590469175414158142e-06 2.454243501669557142e-05 5.263688211165482082e-06
1.206010101010100925e+03 2.728524147313182636e-06 2.471614280021070773e-05 5.593006357085814330e-06
1.226111111111111086e+03 2.825682423134476416e-06 2.653631580174971519e-05 5.824534520564387114e-06
1.246212121212121247e+03 2.741445265817490030e-06 2.650427311012235957e-05 6.266077815695224016e-06
1.266313131313131180e+03 3.037989390898624684e-06 2.713940091894140923e-05 6.652208017377996276e-06
1.286414141414141341e+03 2.901444852932407454e-06 2.912711496374503360e-05 7.131523480919013676e-06
1.306515151515151501e+03 2.951260906133978036e-06 2.974446790681810405e-05 7.884544385090342023e-06
1.326616161616161662e+03 3.073107658744518980e-06 3.152344126699681547e-05 8.043415145218693875e-06
1.346717171717171595e+03 3.228069358088529422e-06 3.319195900662555052e-05 8.586021900098375116e-06
1.366818181818181756e+03 3.165260272239488709e-06 3.368470660341227454e-05 8.869398906953971916e-06
1.386919191919191917e+03 3.100785497696437515e-06 3.393158614427885619e-05 9.768756467396725796e-06
1.407020202020201850e+03 3.295058156391228267e-06 3.591000686733399918e-05 1.056086945064048725e-05
1.427121212121212011e+03 3.336508475462518619e-06 3.747439593141171438e-05 1.102062441945559420e-05
1.447222222222222172e+03 3.493489133934257391e-06 3.791385058616658573e-05 1.193916647463911273e-05
1.467323232323232332e+03 3.324347386047899958e-06 3.903963584875590084e-05 1.281685764944353361e-05
1.487424242424242493e+03 3.422280384862357289e-06 3.953687568069636686e-05 1.347535206786407489e-05
1.507525252525252426e+03 3.476111968946149204e-06 4.233950841065215598e-05 1.487305847188647310e-05
1.527626262626262587e+03 3.644525325819126885e-06 4.412827661953257262e-05 1.581622770081012389e-05
1.547727272727272748e+03 3.636260188913752275e-06 4.623474349825545298e-05 1.704710270451083486e-05
1.567828282828282681e+03 3.694833949899197878e-06 5.051134352336486956e-05 1.877893015825582028e-05
1.587929292929292842e+03 3.656073034278497487e-06 5.273338769303107166e-05 1.978232895911861343e-05
1.608030303030303003e+03 3.613602696643507498e-06 5.709134837776654161e-05 2.145179015899795669e-05
1.628131313131313163e+03 3.671876409204119930e-06 5.720182417716304369e-05 2.285054783097603107e-05
1.648232323232323097e+03 3.773920969804593766e-06 6.217702515241329880e-05 2.577442181621300552e-05
1.668333333333333258e+03 3.906597435377415132e-06 6.787644603120949680e-05 2.711841573753226371e-05
1.688434343434343418e+03 3.824378627996751784e-06 6.826027846158896559e-05 3.007581444238410125e-05
1.708535353535353352e+03 3.811789141782857042e-06 7.388265853738253846e-05 3.335539492214923790e-05
1.728636363636363512e+03 3.818738118547084138e-06 7.627676216877484242e-05 3.597818058595716491e-05
1.748737373737373673e+03 3.809899711545626914e-06 7.898820161826537387e-05 4.045669534277002361e-05
1.768838383838383834e+03 3.989946921323135411e-06 8.278452899995268740e-05 4.348172021489062105e-05
1.788939393939393995e+03 3.965143769653242194e-06 8.632116567472657143e-05 4.733517523015250459e-05
1.809040404040403928e+03 4.078732532373339375e-06 9.236407634887147818e-05 5.337745391845056397e-05
1.829141414141414089e+03 4.021356300163292312e-06 9.686684513402652678e-05 5.847474423298394539e-05
1.849242424242424249e+03 4.145425012704524566e-06 1.033309155087115401e-04 6.413648695990688405e-05
1.869343434343434183e+03 4.303461132713813723e-06 1.098311552031465714e-04 7.183133689934815137e-05
1.889444444444444343e+03 4.350781924284553933e-06 1.184190166003640200e-04 7.911319521792537499e-05
1.909545454545454504e+03 4.318278217059630997e-06 1.277435682301570599e-04 8.588894237337466270e-05
1.929646464646464665e+03 4.530351682035796167e-06 1.376435036095660061e-04 9.311751022288894581e-05
1.949747474747474598e+03 4.653842626895154224e-06 1.464414034134345235e-04 1.075854323724903847e-04
1.969848484848484759e+03 4.734467924206397633e-06 1.575867606463659133e-04 1.177197630937827183e-04
1.989949494949494920e+03 4.868846515980282390e-06 1.679095131538988980e-04 1.276058321535087617e-04
