2.005050505050505194e+01 5.789091720950675910e-07 5.251467093734393437e-07 5.204812340479359658e-07
4.015151515151514872e+01 4.551198256839797026e-07 5.491353228932461949e-07 5.807392283551913050e-07
6.025252525252524549e+01 4.860500317839587394e-07 5.875024993239194271e-07 5.138048106483028578e-07
8.035353535353534937e+01 4.474652284131001093e-07 4.940318914510974691e-07 5.341931698962161291e-07
1.004545454545454533e+02 5.174674552359858343e-07 5.222218636926686656e-07 5.439756143735445500e-07
1.205555555555555429e+02 5.037219666798380649e-07 6.177564833399706971e-07 5.236442377597860256e-07
1.406565656565656468e+02 5.201464465778710040e-07 7.087798295000215347e-07 5.017001051431060671e-07
1.607575757575757507e+02 6.023056959587363161e-07 8.560198405710749204e-07 5.038885083482371435e-07
1.808585858585858546e+02 6.380736355234372970e-07 1.090599482563746178e-06 4.747294712472614673e-07
2.009595959595959584e+02 6.203923236933298404e-07 1.230702476085930021e-06 4.232256297859652449e-07
2.210606060606060623e+02 6.908685091433580330e-07 1.779014013170736582e-06 4.496976627388728743e-07
2.411616161616161662e+02 7.301161414351180786e-07 2.586213707086068893e-06 4.330937662875328233e-07
2.612626262626262132e+02 8.136261701027182997e-07 3.497927984323199690e-06 4.577167738198770102e-07
2.813636363636363740e+02 8.441312370449759833e-07 5.200854711860731353e-06 4.524272541889827122e-07
3.014646464646464210e+02 8.981745796780155056e-07 7.387090778863660387e-06 4.612152508972800778e-07
3.215656565656565817e+02 8.815898080646591467e-07 9.026950816054743341e-06 4.806039815727297354e-07
3.416666666666666288e+02 8.795063398209284768e-07 1.007249672585555960e-05 5.271767693471217437e-07
3.617676767676767895e+02 9.252730060906899895e-07 1.020636342219299804e-05 5.160739959571593282e-07
3.818686868686868365e+02 8.464957976631348581e-07 9.356783540935357244e-06 5.481381471802638429e-07
4.019696969696969973e+02 9.664657056577926399e-07 8.890754523059215183e-06 5.766445537763471539e-07
4.220707070707070443e+02 8.839052824516607480e-07 8.330994644457039491e-06 5.811902217406258487e-07
4.421717171717172050e+02 9.891365304530276713e-07 8.176617008133131196e-06 6.119296444489029841e-07
4.622727272727272521e+02 9.989030994117628291e-07 8.505661501613182970e-06 5.933959474950681209e-07
4.823737373737373559e+02 1.008622163894005582e-06 9.431460086495802779e-06 6.633121129891551894e-07
5.024747474747474030e+02 1.006487970660335242e-06 1.054444479047645800e-05 6.352519494682802093e-07
5.225757575757575069e+02 1.052531433634786263e-06 1.263975240815615035e-05 6.801469597487533480e-07
5.426767676767676676e+02 1.109029325043627132e-06 1.393451846639329436e-05 6.965914783045841877e-07
5.627777777777778283e+02 1.077876620146233444e-06 1.468495278084043734e-05 7.298843288087050223e-07
5.828787878787878753e+02 1.151806178631379730e-06 1.788272698680313987e-05 7.497726435532103222e-07
6.029797979797979224e+02 1.188129801865177986e-06 1.854114711977751246e-05 8.508250370843034412e-07
6.230808080808080831e+02 1.233014267774790428e-06 1.988441009763196476e-05 8.975246270282703154e-07
6.431818181818182438e+02 1.302357946779036673e-06 1.913704181919613311e-05 9.208264268745681617e-07
6.632828282828281772e+02 1.294184115267826428e-06 1.868577085561918250e-05 1.049874828154448895e-06
6.833838383838383379e+02 1.238332537252167045e-06 1.949247941027948931e-05 1.142501505117911777e-06
