2.005050505050505194e+01 5.220867601670043888e-07 4.438133131428461266e-07 5.839878593889026238e-07
4.015151515151514872e+01 4.481605994333913557e-07 4.403954017540529686e-07 5.288565643181738600e-07
6.025252525252524549e+01 5.283744090159863887e-07 5.594128359837303717e-07 4.943841134754119073e-07
8.035353535353534937e+01 4.297246150810195199e-07 5.209208590063582804e-07 4.398362416769403365e-07
1.004545454545454533e+02 5.304121543269018588e-07 5.745445908672119545e-07 4.836118435409923094e-07
1.205555555555555429e+02 6.033235359528565226e-07 6.092906417123980870e-07 4.746344761721774391e-07
1.406565656565656468e+02 5.617130591770976462e-07 6.430553240837660204e-07 4.329702557375689906e-07
1.607575757575757507e+02 5.905215135661453926e-07 8.616475636707876160e-07 4.925161542475399697e-07
1.808585858585858546e+02 7.038637991266727392e-07 1.017981055446064520e-06 4.759540412774387246e-07
2.009595959595959584e+02 7.079545376479483120e-07 1.402660093860051110e-06 4.415193301268391113e-07
2.210606060606060623e+02 6.619409420587670790e-07 1.786041080139108086e-06 4.184901221177239773e-07
2.411616161616161662e+02 7.907166585299631861e-07 2.661289909426435737e-06 4.396635286179517159e-07
2.612626262626262132e+02 8.228429951600435800e-07 3.545569087946703500e-06 4.187566215415484474e-07
2.813636363636363740e+02 7.855938980367518471e-07 4.957712076226517953e-06 4.229489983097863428e-07
3.014646464646464210e+02 8.180669889850995810e-07 7.605935782964617093e-06 4.466919553273349125e-07
3.215656565656565817e+02 9.071545225289121073e-07 9.105835790121287221e-06 4.707012368237649355e-07
3.416666666666666288e+02 9.345668716978544727e-07 9.992579776136461411e-06 5.052550558094421226e-07
3.617676767676767895e+02 9.284974946680250256e-07 9.823235321316859715e-06 5.106124996184161642e-07
3.818686868686868365e+02 8.623029512175736440e-07 9.214619995072874953e-06 5.182815701504598755e-07
4.019696969696969973e+02 9.285589450970459767e-07 9.550865457834284105e-06 5.460514775195485233e-07
4.220707070707070443e+02 8.792270470261263613e-07 8.308231274944761146e-06 6.118284028349030320e-07
4.421717171717172050e+02 9.700596774205082215e-07 8.610937864641171892e-06 5.892449852921202016e-07
4.622727272727272521e+02 9.656552821850626344e-07 8.586805971497514387e-06 5.750263668409573199e-07
4.823737373737373559e+02 1.017107978604987463e-06 9.591636920890525425e-06 6.476985428965475963e-07
5.024747474747474030e+02 9.706756721158183393e-07 1.058382419412873428e-05 6.332116487948719564e-07
5.225757575757575069e+02 1.062412783671242567e-06 1.138731766667529928e-05 6.714471755811920439e-07
5.426767676767676676e+02 1.099896477611215243e-06 1.343672481494627222e-05 6.709707372674858634e-07
5.627777777777778283e+02 1.053408987870807295e-06 1.575029384838730023e-05 7.061745000537828284e-07
5.828787878787878753e+02 1.079617939340391377e-06 1.704144057348022672e-05 7.808567080789151894e-07
6.029797979797979224e+02 1.150082925930244625e-06 1.850156623565630192e-05 8.209510325566540526e-07
6.230808080808080831e+02 1.209244615712417554e-06 1.854684923652966867e-05 8.972059996317924689e-07
6.431818181818182438e+02 1.213316244904373420e-06 1.976955663222040540e-05 9.245483515338447956e-07
6.632828282828281772e+02 1.204416518295332492e-06 1.975836803369127034e-05 1.034313711027428479e-06
6.833838383838383379e+02 1.375751271466305798e-06 1.857166421419159842e-05 1.093914994180181897e-06
7.034848484848484986e+02 1.322651054122703694e-06 1.813424531847194666e-05 1.174446045453239268e-06
7.235858585858585457e+02 1.310576137840992480e-06 1.785581058428036246e-05 1.274287690892015739e-06
7.436868686868685927e+02 1.385650138814557804e-06 1.797566536710364459e-05 1.344573430235585039e-06
7.637878787878787534e+02 1.377000723785401226e-06 1.880002519931730959e-05 1.389875083362224064e-06
7.838888888888889142e+02 1.378242850519196681e-06 1.823061338139992887e-05 1.442255514721235351e-06
8.039898989898989612e+02 1.431083765672993961e-06 1.942822742798300570e-05 1.533698873490013924e-06
8.240909090909090082e+02 1.505699393478700311e-06 1.905303125482771766e-05 1.571558339579851315e-06
8.441919191919191690e+02 1.586941159996204254e-06 2.005178634851000706e-05 1.756870193949061500e-06
8.642929292929293297e+02 1.662425813821341058e-06 2.018586661224027926e-05 1.816047707451365017e-06
8.843939393939393767e+02 1.695333117277930415e-06 1.969896497221610625e-05 1.847561192553216850e-06
9.044949494949494238e+02 1.735861531690809025e-06 2.026743904144616082e-05 2.121342183859506083e-06
9.245959595959595845e+02 1.851891440714432987e-06 1.935998428152627785e-05 2.288608382560871029e-06
9.446969696969697452e+02 1.958047967508619751e-06 2.021428793523693938e-05 2.507973898596856614e-06
9.647979797979796786e+02 1.936337085038292401e-06 1.951403210886028209e-05 2.698760660683997653e-06
9.848989898989898393e+02 1.916809111131242806e-06 2.041730114515267978e-05 2.897599766005829497e-06
1.005000000000000000e+03 2.053428682338285658e-06 2.044151498826214783e-05 3.299694846744525528e-06
1.025101010101009933e+03 2.092282688455947832e-06 2.066683244492371443e-05 3.434620967793809679e-06
