2.005050505050505194e+01 4.671093685572724941e-07 4.271106599371947069e-07 5.392342463290320547e-07
4.015151515151514872e+01 4.431454306346661041e-07 4.965197900900329660e-07 6.391898910386482306e-07
6.025252525252524549e+01 5.061671618144878342e-07 5.217961289447988238e-07 5.783783378071851533e-07
8.035353535353534937e+01 5.054553796280511014e-07 5.341385406619910180e-07 5.567949438679704194e-07
1.004545454545454533e+02 4.897910395184517716e-07 5.391369489068171039e-07 5.026013398666635188e-07
1.205555555555555429e+02 5.413959581186144367e-07 6.215462921968344688e-07 4.514119020442128511e-07
1.406565656565656468e+02 4.942502378781375668e-07 7.599002346933172431e-07 4.867888016851952043e-07
1.607575757575757507e+02 6.106351759419835815e-07 8.176334239034555316e-07 4.628032361100400362e-07
1.808585858585858546e+02 5.952720275965114159e-07 9.260932456471100587e-07 4.584115159931746418e-07
2.009595959595959584e+02 6.120555848631390252e-07 1.301911332645617198e-06 4.488591047801452331e-07
2.210606060606060623e+02 7.148702357892295664e-07 1.860569331803619384e-06 4.362378324667153833e-07
2.411616161616161662e+02 7.305764302747936758e-07 2.437184246318564393e-06 4.762816462886192927e-07
2.612626262626262132e+02 8.218288040605765112e-07 3.484072094739001110e-06 4.138957017705196041e-07
2.813636363636363740e+02 8.246253289905471020e-07 5.226277561575202781e-06 4.849501074104355080e-07
3.014646464646464210e+02 9.275499792775730615e-07 7.091804801550985999e-06 4.441758067888471612e-07
3.215656565656565817e+02 8.621468576002131661e-07 9.815357509575083699e-06 4.560879160363861669e-07
3.416666666666666288e+02 8.318098099394312489e-07 1.006563039375547573e-05 5.029950399624063465e-07
3.617676767676767895e+02 8.953875162272490549e-07 9.769291381180937009e-06 5.513387830208285318e-07
3.818686868686868365e+02 9.288151350322791113e-07 9.427371577542978891e-06 5.600854279289936711e-07
4.019696969696969973e+02 9.416961317476094534e-07 8.139587553664360148e-06 5.965405643490247976e-07
4.220707070707070443e+02 9.430691563540963490e-07 8.587167941182444319e-06 5.866679044172672418e-07
4.421717171717172050e+02 9.183538110701710896e-07 8.880630032868842177e-06 6.049785868907631018e-07
4.622727272727272521e+02 9.357217936013540681e-07 8.534850586634638078e-06 6.096080791833968577e-07
4.823737373737373559e+02 1.039158356617505932e-06 9.888847158808575374e-06 6.512828319672858889e-07
5.024747474747474030e+02 9.801823847106496299e-07 1.005031150930037850e-05 6.372338550698244237e-07
5.225757575757575069e+02 1.052606317793304623e-06 1.173722484624391136e-05 6.522522678816971870e-07
5.426767676767676676e+02 1.055046748607137781e-06 1.316165738458517114e-05 6.675722601203550511e-07
5.627777777777778283e+02 1.157204632000266160e-06 1.608790846563956181e-05 7.981276911757978790e-07
5.828787878787878753e+02 1.171176910686380017e-06 1.665288066576949206e-05 7.652615804976711101e-07
6.029797979797979224e+02 1.131018682154831120e-06 1.857708949258718439e-05 8.369772148262417028e-07
6.230808080808080831e+02 1.186752709238876515e-06 1.972844364959019744e-05 8.775971557792153866e-07
6.431818181818182438e+02 1.200180672328862176e-06 1.903501847148827178e-05 9.932392993214471145e-07
6.632828282828281772e+02 1.269759827483918781e-06 1.853740536747233548e-05 1.048407201694798429e-06
6.833838383838383379e+02 1.266868789833895323e-06 1.887604766204483651e-05 1.139377297815713022e-06
7.034848484848484986e+02 1.283404726331505040e-06 1.859064631009494053e-05 1.237679667510297817e-06
7.235858585858585457e+02 1.396690416680213271e-06 1.857886163838648512e-05 1.231983601890995159e-06
7.436868686868685927e+02 1.373327982214780147e-06 1.788328270536243078e-05 1.287509375028636042e-06
7.637878787878787534e+02 1.368513897512063410e-06 1.828984501354787733e-05 1.361269748253162000e-06
7.838888888888889142e+02 1.407327535905556036e-06 1.766632335589135550e-05 1.463460604457136982e-06
8.039898989898989612e+02 1.512461429237960646e-06 1.926807238459099606e-05 1.500950579149103514e-06
8.240909090909090082e+02 1.523272695011277651e-06 1.974883459430243528e-05 1.645966470699685763e-06
8.441919191919191690e+02 1.586344614512663526e-06 1.926681906084972399e-05 1.692698404871536595e-06
8.642929292929293297e+02 1.644799735156231101e-06 1.977111286504816301e-05 1.868716562559285839e-06
8.843939393939393767e+02 1.689958113830982001e-06 2.018103987288760010e-05 1.863929143195983099e-06
9.044949494949494238e+02 1.780413595375388707e-06 2.019453442209690828e-05 2.182561749503768738e-06
9.245959595959595845e+02 1.780248885934548075e-06 1.964700724376213252e-05 2.374532330089658917e-06
9.446969696969697452e+02 1.954875584393810672e-06 1.953809576711993708e-05 2.467027364031881052e-06
9.647979797979796786e+02 1.943824754332932373e-06 1.985559300159050184e-05 2.712915172566537013e-06
9.848989898989898393e+02 1.940480056190943634e-06 2.078989520616171592e-05 2.993101824563295578e-06
1.005000000000000000e+03 2.091058754869562612e-06 2.011692596610342696e-05 3.391522390658254885e-06
1.025101010101009933e+03 2.093027094293173709e-06 2.188056243162483670e-05 3.457494616773449807e-06
1.045202020202020094e+03 2.156317922349500201e-06 2.218744618723471484e-05 3.767916319831145965e-06
1.065303030303030255e+03 2.236667400306460353e-06 2.125949510784152602e-05 3.922323834781727102e-06
