2.005050505050505194e+01 3.523156443075297594e-07 3.389828449234429708e-07 4.124374677356865249e-07
4.015151515151514872e+01 3.587343362937697031e-07 3.522298559158727194e-07 4.084570950753180008e-07
6.025252525252524549e+01 3.650070552903378225e-07 3.697741845012082864e-07 4.013678802861748848e-07
8.035353535353534937e+01 3.793227106638978809e-07 4.019140573249284327e-07 3.964838758684683751e-07
1.004545454545454533e+02 4.014847881334296823e-07 4.525740529504015294e-07 3.953243954828492029e-07
1.205555555555555429e+02 4.288277181797311167e-07 5.224295094669247607e-07 3.914790434785930754e-07
1.406565656565656468e+02 4.612726133909561595e-07 6.186016380390881417e-07 3.878710084449048980e-07
1.607575757575757507e+02 5.005651325568218423e-07 7.585760849983145036e-07 3.848167891485301651e-07
1.808585858585858546e+02 5.452579793481595798e-07 9.622055945118468063e-07 3.822926269946242700e-07
2.009595959595959584e+02 5.928699260889253674e-07 1.260187591386361168e-06 3.803994824192714806e-07
2.210606060606060623e+02 6.444427760220579857e-07 1.710244561388637902e-06 3.823511416420646215e-07
2.411616161616161662e+02 6.960164269240788131e-07 2.416519294869716035e-06 3.867801468695204280e-07
2.612626262626262132e+02 7.440151618925254297e-07 3.494114812158843325e-06 3.948144380779483441e-07
2.813636363636363740e+02 7.867770632014642935e-07 5.062153915539253583e-06 4.076274647769077945e-07
3.014646464646464210e+02 8.229969975827073262e-07 7.076633808526477526e-06 4.243380906251753314e-07
3.215656565656565817e+02 8.500810698663546813e-07 8.896577380403978156e-06 4.444510208569085907e-07
3.416666666666666288e+02 8.691215409171893686e-07 9.796432270627957495e-06 4.668669091056190346e-07
3.617676767676767895e+02 8.835616495693297063e-07 9.729321461764338806e-06 4.911171612387025051e-07
3.818686868686868365e+02 8.944739763517056675e-07 9.186309363443828126e-06 5.153374326932133617e-07
4.019696969696969973e+02 9.042771841970717416e-07 8.664816495003983430e-06 5.381340925711880745e-07
4.220707070707070443e+02 9.155241032085328835e-07 8.373664026203813624e-06 5.588762057218524199e-07
4.421717171717172050e+02 9.290628458403847241e-07 8.372783131279909255e-06 5.770058573427320921e-07
4.622727272727272521e+02 9.463066551669001632e-07 8.696952296430882778e-06 5.938124681387704143e-07
4.823737373737373559e+02 9.673317472688672145e-07 9.363109514484971017e-06 6.105035862054191537e-07
