2.005050505050505194e+01 3.507324320172255786e-07 3.381430090189547895e-07 4.101102108346264872e-07
4.015151515151514872e+01 3.571745086374947399e-07 3.507014828559879513e-07 4.063558693500237035e-07
6.025252525252524549e+01 3.640652573404924255e-07 3.692993651919509314e-07 3.983806176167328541e-07
8.035353535353534937e+01 3.784695088364192428e-07 4.019140366358177709e-07 3.934415240700070918e-07
1.004545454545454533e+02 4.012770195710718795e-07 4.530679075073752213e-07 3.917032797601324258e-07
1.205555555555555429e+02 4.285360239840969839e-07 5.248476810042887362e-07 3.881630525667314376e-07
1.406565656565656468e+02 4.612157512623412863e-07 6.227272903457065263e-07 3.853108848710197866e-07
1.607575757575757507e+02 5.003745497231780004e-07 7.636135600588725385e-07 3.822126434996233217e-07
1.808585858585858546e+02 5.443582133105580274e-07 9.682458627427843962e-07 3.803251746130890996e-07
2.009595959595959584e+02 5.916164097778792681e-07 1.267618504340863995e-06 3.789406243911392389e-07
2.210606060606060623e+02 6.421122402445373497e-07 1.721357102746651892e-06 3.811541815471063307e-07
2.411616161616161662e+02 6.933468895385014500e-07 2.431415906491905936e-06 3.858861220475672373e-07
2.612626262626262132e+02 7.412311965738998394e-07 3.515665223717742490e-06 3.945560865519304242e-07
2.813636363636363740e+02 7.841526177858763290e-07 5.092488930992921903e-06 4.072936766556637299e-07
3.014646464646464210e+02 8.204362829139287698e-07 7.132058389087943632e-06 4.241846089395890484e-07
3.215656565656565817e+02 8.477329764562994318e-07 8.972979088745323617e-06 4.439834211098834182e-07
3.416666666666666288e+02 8.673872064122263875e-07 9.876302071076519464e-06 4.662277366803948382e-07
3.617676767676767895e+02 8.820084151299935267e-07 9.782063745969757856e-06 4.902252153333540215e-07
3.818686868686868365e+02 8.928554793351751995e-07 9.201679765553700039e-06 5.139983940452546090e-07
4.019696969696969973e+02 9.029695690211062777e-07 8.671270646039563133e-06 5.360035540572028977e-07
4.220707070707070443e+02 9.133577493889840600e-07 8.384664052957839251e-06 5.558282058975441375e-07
4.421717171717172050e+02 9.260471852786411924e-07 8.380179973588960560e-06 5.736547613475732107e-07
4.622727272727272521e+02 9.430851314198352447e-07 8.711056616812295786e-06 5.911496660161501676e-07
4.823737373737373559e+02 9.630871120895413179e-07 9.371529101636521096e-06 6.078666519630624626e-07
5.024747474747474030e+02 9.881736470269474349e-07 1.042906726563629450e-05 6.277372922588732850e-07
5.225757575757575069e+02 1.017282702150724347e-06 1.187323631493612165e-05 6.509274650106743972e-07
5.426767676767676676e+02 1.048098038621841878e-06 1.358189164479860819e-05 6.796509581454735764e-07
5.627777777777778283e+02 1.080540188298158939e-06 1.543738114888947651e-05 7.153259761907951786e-07
5.828787878787878753e+02 1.114721882031761475e-06 1.717984335849673589e-05 7.595964892663586902e-07
6.029797979797979224e+02 1.147701935107488023e-06 1.849317643637413434e-05 8.126600389718250983e-07
6.230808080808080831e+02 1.179098374349732381e-06 1.918310753326880791e-05 8.727453129214042045e-07
6.431818181818182438e+02 1.209139729393404673e-06 1.931618028980861809e-05 9.401350681180795188e-07
6.632828282828281772e+02 1.237397132669603025e-06 1.907909179949750269e-05 1.012914982340987726e-06
6.833838383838383379e+02 1.263769745490325054e-06 1.872592996124338929e-05 1.087849002823353370e-06
7.034848484848484986e+02 1.291410065557916481e-06 1.839802589698919620e-05 1.164012134690816319e-06
7.235858585858585457e+02 1.319057884015115417e-06 1.823223885030313341e-05 1.235813552444121100e-06
7.436868686868685927e+02 1.348652012879120556e-06 1.826588503335153235e-05 1.300937719192688175e-06
7.637878787878787534e+02 1.381789225522530425e-06 1.845883319213557387e-05 1.365214584669755343e-06
7.838888888888889142e+02 1.418858403075445084e-06 1.876134759803181490e-05 1.428682688558349999e-06
8.039898989898989612e+02 1.460981348705245736e-06 1.913505302294843722e-05 1.497497228558049405e-06
8.240909090909090082e+02 1.508966555120230175e-06 1.950469455694457975e-05 1.576952855799687064e-06
8.441919191919191690e+02 1.560863654277213802e-06 1.979280788602649568e-05 1.671456748945062633e-06
8.642929292929293297e+02 1.616587223044783939e-06 1.996154169945539369e-05 1.785794779320349902e-06
8.843939393939393767e+02 1.675928597028214024e-06 2.002135070155095688e-05 1.926685514276545546e-06
9.044949494949494238e+02 1.738767015530270653e-06 1.999424684044506204e-05 2.100569528213894299e-06
9.245959595959595845e+02 1.801276433633079808e-06 1.993807749086446492e-05 2.304515427837848013e-06
9.446969696969697452e+02 1.861740005615271880e-06 1.994251412638107574e-05 2.527515559523588494e-06
9.647979797979796786e+02 1.919087640933717058e-06 2.000736914565517518e-05 2.768762475549385573e-06
9.848989898989898393e+02 1.975492984819948580e-06 2.017920521216040657e-05 3.021234789471428327e-06
1.005000000000000000e+03 2.029750299468698323e-06 2.044875287472243920e-05 3.270272721469382770e-06
