2.005050505050505194e+01 3.534580246454960377e-07 3.407066857198714679e-07 3.947115586705435799e-07
4.015151515151514872e+01 3.591648681318895130e-07 3.518934789786447413e-07 3.920562672444314634e-07
6.025252525252524549e+01 3.662492635085362019e-07 3.687192551171895821e-07 3.844959979483724122e-07
8.035353535353534937e+01 3.809587451422948565e-07 3.989847623804365955e-07 3.815461303729637631e-07
1.004545454545454533e+02 4.033927714562620867e-07 4.471174934654181954e-07 3.803982433693076065e-07
1.205555555555555429e+02 4.307856405435752624e-07 5.159261597794205851e-07 3.773735571047049546e-07
1.406565656565656468e+02 4.638269819551250438e-07 6.115645529813502970e-07 3.747208520110844617e-07
1.607575757575757507e+02 5.029910185826700665e-07 7.501890533514828086e-07 3.718437355068098514e-07
1.808585858585858546e+02 5.474484887974742834e-07 9.517248694495504897e-07 3.696479280505718697e-07
2.009595959595959584e+02 5.949375914758238306e-07 1.246921927827305232e-06 3.680908125169656383e-07
2.210606060606060623e+02 6.454470867030481626e-07 1.694425074179028392e-06 3.696398973769189315e-07
2.411616161616161662e+02 6.962531190882974566e-07 2.399125290039373563e-06 3.743922623786074278e-07
2.612626262626262132e+02 7.442157589199994299e-07 3.480239476599276015e-06 3.826030520616749619e-07
2.813636363636363740e+02 7.868248258697142464e-07 5.042966728363595081e-06 3.952482003297632978e-07
3.014646464646464210e+02 8.232086202070082293e-07 7.042884453495494136e-06 4.124748993824236994e-07
3.215656565656565817e+02 8.508011522445277364e-07 8.837253670015989378e-06 4.326733156471420957e-07
3.416666666666666288e+02 8.710853619277372476e-07 9.719086836596240828e-06 4.557090718253696171e-07
3.617676767676767895e+02 8.864251413895160749e-07 9.635852245905415355e-06 4.804984271334911280e-07
3.818686868686868365e+02 8.981347096259211821e-07 9.075972320933523878e-06 5.051518376107448880e-07
4.019696969696969973e+02 9.093411136535120471e-07 8.547428546281280690e-06 5.286496692449538577e-07
4.220707070707070443e+02 9.210403497040921036e-07 8.256426028296909851e-06 5.493759972777889527e-07
4.421717171717172050e+02 9.343683032266139308e-07 8.259632664332743751e-06 5.675355126054474350e-07
4.622727272727272521e+02 9.522509939567459180e-07 8.592786857912941632e-06 5.842456152590291693e-07
4.823737373737373559e+02 9.730958262946543318e-07 9.252428541309189693e-06 6.008989184596717904e-07
5.024747474747474030e+02 9.984303358943372742e-07 1.030021830827303090e-05 6.202841636014371800e-07
5.225757575757575069e+02 1.027637017841517110e-06 1.171793872382388104e-05 6.433334982881491878e-07
5.426767676767676676e+02 1.058603226049059267e-06 1.340373314772831636e-05 6.716855260610103782e-07
5.627777777777778283e+02 1.091269361222087978e-06 1.523170807327337666e-05 7.071553538092444963e-07
5.828787878787878753e+02 1.124501415321108008e-06 1.693611404837857171e-05 7.502757020208485434e-07
6.029797979797979224e+02 1.157800860980782733e-06 1.820443820438062932e-05 8.024877803774398682e-07
6.230808080808080831e+02 1.189018240312412072e-06 1.887792867455025014e-05 8.624282464911425956e-07
6.431818181818182438e+02 1.219173283978460566e-06 1.901068363126545712e-05 9.292106031900237527e-07
6.632828282828281772e+02 1.247524510017782284e-06 1.881791098493851579e-05 1.001338450347555387e-06
6.833838383838383379e+02 1.274834906163116361e-06 1.849833807880500725e-05 1.075467224540308152e-06
7.034848484848484986e+02 1.302755872879272141e-06 1.821190345496671119e-05 1.149947641284854761e-06
7.235858585858585457e+02 1.331589069024523442e-06 1.805922967205096755e-05 1.220737078158794801e-06
7.436868686868685927e+02 1.361659109172055502e-06 1.809605093469201527e-05 1.285516738332669820e-06
7.637878787878787534e+02 1.395799392696482538e-06 1.829959283373246140e-05 1.348074707079834869e-06
7.838888888888889142e+02 1.433498234672009330e-06 1.861214001080010747e-05 1.411231252441923565e-06
8.039898989898989612e+02 1.476681680104319749e-06 1.897359499935311796e-05 1.479858686890533875e-06
8.240909090909090082e+02 1.524700779957902527e-06 1.932744434877488708e-05 1.559229701209960297e-06
8.441919191919191690e+02 1.576468545699923650e-06 1.960616426361666377e-05 1.652245228636773525e-06
8.642929292929293297e+02 1.632098694073649869e-06 1.977125329690922539e-05 1.766725945916729306e-06
8.843939393939393767e+02 1.691376465230140000e-06 1.983402466791641847e-05 1.906657738937618782e-06
9.044949494949494238e+02 1.753389123403008801e-06 1.980201384182492795e-05 2.078793339225488201e-06
9.245959595959595845e+02 1.815830918135925464e-06 1.974865798780276073e-05 2.279418117948325075e-06
9.446969696969697452e+02 1.876325823155635007e-06 1.974791272181314331e-05 2.500735063475994687e-06
9.647979797979796786e+02 1.934861842983391449e-06 1.981319255224940162e-05 2.739013281915126512e-06
9.848989898989898393e+02 1.991937372267013138e-06 1.999237623138095399e-05 2.985348800974169227e-06
1.005000000000000000e+03 2.047279052628642550e-06 2.026533329555817517e-05 3.228270461455256883e-06
1.025101010101009933e+03 2.101700043076807654e-06 2.061056287363380169e-05 3.455561794588098473e-06
1.045202020202020094e+03 2.155505539878797345e-06 2.101102595880574223e-05 3.659471223783805089e-06
1.065303030303030255e+03 2.209875877067105191e-06 2.142939021663194698e-05 3.845243660505046388e-06
1.085404040404040416e+03 2.266343788040818339e-06 2.182588730653537058e-05 4.023462514042499737e-06
1.105505050505050349e+03 2.325902786337248481e-06 2.219821871558330304e-05 4.208242652759577570e-06
1.125606060606060510e+03 2.387956609226280495e-06 2.253469117811748471e-05 4.406172059796871470e-06
1.145707070707070670e+03 2.450842233926690144e-06 2.286971826665183479e-05 4.621271634337311740e-06
1.165808080808080831e+03 2.515712840998417109e-06 2.323358821089794047e-05 4.860647502044195045e-06
1.185909090909090992e+03 2.581621043012596416e-06 2.368809269199711459e-05 5.135671131616536868e-06
1.206010101010100925e+03 2.649564373780377646e-06 2.426418173115580963e-05 5.446674972351224049e-06
1.226111111111111086e+03 2.716235165359167287e-06 2.501061598687333507e-05 5.794192320016676838e-06
1.246212121212121247e+03 2.781736800730152630e-06 2.592260897013878458e-05 6.170647410740182789e-06
1.266313131313131180e+03 2.844947613303393535e-06 2.700385769421168622e-05 6.580420940159139564e-06
1.286414141414141341e+03 2.905224210278990725e-06 2.822735305049000251e-05 7.013122968806032445e-06
1.306515151515151501e+03 2.963426224057810973e-06 2.958680840710323288e-05 7.487927802125818033e-06
1.326616161616161662e+03 3.017470254683746808e-06 3.096382952021770128e-05 7.981185054309643183e-06
1.346717171717171595e+03 3.067555309852638245e-06 3.227375056199591739e-05 8.493062610747039592e-06
1.366818181818181756e+03 3.114769664116731606e-06 3.349841867787665289e-05 9.039529205807193151e-06
1.386919191919191917e+03 3.160071354841074165e-06 3.460801055454677041e-05 9.626665085224877044e-06
1.407020202020201850e+03 3.204334174830101236e-06 3.559775535656319831e-05 1.025697301836255590e-05
1.427121212121212011e+03 3.248755632577549117e-06 3.656128703213074765e-05 1.095342454433072075e-05
1.447222222222222172e+03 3.292944103437267477e-06 3.753086084773702883e-05 1.171753736958051950e-05
1.467323232323232332e+03 3.337850074394096265e-06 3.864207421723516822e-05 1.254070376674520302e-05
1.487424242424242493e+03 3.383016234598072883e-06 3.997382919982079755e-05 1.345303610494713475e-05
1.507525252525252426e+03 3.429261865038435370e-06 4.165823291971109944e-05 1.447999680413522215e-05
1.527626262626262587e+03 3.475789361554828691e-06 4.376079899428842308e-05 1.561483544034600936e-05
1.547727272727272748e+03 3.519079103279865627e-06 4.623380135515922119e-05 1.684241546457946294e-05
1.567828282828282681e+03 3.559984137270504800e-06 4.911082039621995481e-05 1.819561319913245312e-05
1.587929292929292842e+03 3.598871101225921960e-06 5.233680915455884189e-05 1.968812228053329273e-05
1.608030303030303003e+03 3.633832474064592724e-06 5.579292934585196008e-05 2.132211606550449759e-05
1.628131313131313163e+03 3.665471103682545704e-06 5.934751754915493986e-05 2.315660620095499997e-05
1.648232323232323097e+03 3.694859099417437265e-06 6.287385193158818791e-05 2.518554770656120648e-05
1.668333333333333258e+03 3.721652096945957670e-06 6.622705303619323637e-05 2.741120301039320364e-05
1.688434343434343418e+03 3.748589417430675207e-06 6.929783383195089823e-05 2.988561474497930976e-05
1.708535353535353352e+03 3.777533091897688602e-06 7.231015097607444676e-05 3.270808881525121394e-05
1.728636363636363512e+03 3.810136173813059287e-06 7.522401519902421907e-05 3.586135818398404715e-05
1.748737373737373673e+03 3.846547268937668311e-06 7.819116323734063407e-05 3.929181087231317697e-05
1.768838383838383834e+03 3.888688454933880478e-06 8.146663897810464921e-05 4.309761510714799396e-05
1.788939393939393995e+03 3.938075300601555401e-06 8.528078699924619103e-05 4.733613509769987493e-05
1.809040404040403928e+03 3.994652943363255302e-06 8.981007104529586265e-05 5.201356960162194378e-05
1.829141414141414089e+03 4.059787459605775100e-06 9.526724888161705129e-05 5.727144652849034529e-05
1.849242424242424249e+03 4.132725866829167184e-06 1.017117287300236471e-04 6.316730545983899586e-05
1.869343434343434183e+03 4.212560591270862498e-06 1.091809562614812223e-04 6.975034982162575626e-05
1.889444444444444343e+03 4.297966200041845517e-06 1.175876066736689676e-04 7.713508523684697166e-05
1.909545454545454504e+03 4.391424448809914018e-06 1.270121400146658733e-04 8.565045215155866131e-05
1.929646464646464665e+03 4.489600099479474656e-06 1.369032884238270719e-04 9.520154921058990110e-05
1.949747474747474598e+03 4.589843410127342304e-06 1.469461345045347197e-04 1.057503664650448559e-04
1.969848484848484759e+03 4.693388377119712341e-06 1.571409194655307888e-04 1.175986713623903039e-04
1.989949494949494920e+03 4.802279922399140951e-06 1.675867926365856033e-04 1.309937002008565627e-04
