2.005050505050505194e+01 3.505688824460961646e-07 3.393413471335801489e-07 4.098882514239439420e-07
4.015151515151514872e+01 3.563554570433310098e-07 3.512390076989284010e-07 4.066291892404806527e-07
6.025252525252524549e+01 3.631353747145346098e-07 3.692745617496310920e-07 3.986598480930198105e-07
8.035353535353534937e+01 3.772428715864799949e-07 4.018782734072569663e-07 3.946648994147778447e-07
1.004545454545454533e+02 3.999480012755507557e-07 4.534026688189779590e-07 3.928528938781990345e-07
1.205555555555555429e+02 4.274256389353246068e-07 5.244551498805581454e-07 3.894968671312429419e-07
1.406565656565656468e+02 4.600880897823860052e-07 6.224252495081409611e-07 3.859519469799183380e-07
1.607575757575757507e+02 4.988280366605192006e-07 7.619708377332349760e-07 3.828029943157151940e-07
1.808585858585858546e+02 5.430903445852622374e-07 9.652238134491154747e-07 3.799592288918110010e-07
2.009595959595959584e+02 5.905831752362371329e-07 1.262810937065995276e-06 3.776635672727291809e-07
2.210606060606060623e+02 6.412065123443211254e-07 1.711950634837204980e-06 3.798062908261653372e-07
2.411616161616161662e+02 6.926325768585420632e-07 2.413858785990696277e-06 3.847552118348772876e-07
2.612626262626262132e+02 7.398820339735589650e-07 3.484206669164381543e-06 3.928822817234147064e-07
2.813636363636363740e+02 7.826674928669452768e-07 5.040437471997577099e-06 4.056608914865008347e-07
3.014646464646464210e+02 8.181453723513552993e-07 7.054523497075202095e-06 4.226252813245482981e-07
3.215656565656565817e+02 8.455611732969083175e-07 8.883532872662248020e-06 4.426347206333604783e-07
3.416666666666666288e+02 8.648071400838947234e-07 9.798684821040526063e-06 4.652478173776861506e-07
3.617676767676767895e+02 8.792939500614657558e-07 9.738548922611192958e-06 4.893446469651114362e-07
3.818686868686868365e+02 8.899823963759375100e-07 9.194996755433589638e-06 5.134136052810405992e-07
4.019696969696969973e+02 9.004613636038213319e-07 8.672903915650111677e-06 5.353886593684385114e-07
4.220707070707070443e+02 9.112555417380606166e-07 8.387155412690596519e-06 5.550921556859447622e-07
4.421717171717172050e+02 9.245886210277253173e-07 8.385026277643898039e-06 5.728583340366314229e-07
4.622727272727272521e+02 9.418061786938528555e-07 8.709395660044086293e-06 5.894295854226026124e-07
4.823737373737373559e+02 9.618613242885897866e-07 9.359345242201700475e-06 6.056709302901762114e-07
5.024747474747474030e+02 9.876553505389701459e-07 1.039644413830682235e-05 6.240525664220848526e-07
