2.005050505050505194e+01 3.493755941320300703e-07 3.386502207559121428e-07 3.987503109779801183e-07
4.015151515151514872e+01 3.554710411748921969e-07 3.509946176957777587e-07 3.955682423018986525e-07
6.025252525252524549e+01 3.626043566260173847e-07 3.688463144408990128e-07 3.888508505949218003e-07
8.035353535353534937e+01 3.765837726067951061e-07 4.010941163337139897e-07 3.847721440489420060e-07
1.004545454545454533e+02 3.995035101114462667e-07 4.521738924555959820e-07 3.833461451257473815e-07
1.205555555555555429e+02 4.269974609077196779e-07 5.233880885578429052e-07 3.809383313298535845e-07
1.406565656565656468e+02 4.594225734665706654e-07 6.208012433860615331e-07 3.776955055030310567e-07
1.607575757575757507e+02 4.983557784489596042e-07 7.619234728614331205e-07 3.752656158750667995e-07
1.808585858585858546e+02 5.431102458102326871e-07 9.666510423590958707e-07 3.729306268754957814e-07
2.009595959595959584e+02 5.905082915781299565e-07 1.265039117747446943e-06 3.714106369280787995e-07
2.210606060606060623e+02 6.415265276093931978e-07 1.714920836947143846e-06 3.734396551430750417e-07
2.411616161616161662e+02 6.927965567728019018e-07 2.420466203522374812e-06 3.783165941505222497e-07
2.612626262626262132e+02 7.399519435480069829e-07 3.496924715749627447e-06 3.864361291106149309e-07
2.813636363636363740e+02 7.826859188128373720e-07 5.051871845826077466e-06 3.992386151523026372e-07
3.014646464646464210e+02 8.181389913014485821e-07 7.053730764931815980e-06 4.158425290651650096e-07
3.215656565656565817e+02 8.451558372856924261e-07 8.845815337058731697e-06 4.355301822197557711e-07
3.416666666666666288e+02 8.646147462909638329e-07 9.728759005749678556e-06 4.574542949168878825e-07
3.617676767676767895e+02 8.790865796372950928e-07 9.650661235595599555e-06 4.804933968904039661e-07
3.818686868686868365e+02 8.900409878004607214e-07 9.098386176762077063e-06 5.036871779536920863e-07
4.019696969696969973e+02 9.001997228285474307e-07 8.574639912372918930e-06 5.257410636091266837e-07
4.220707070707070443e+02 9.114505833826131164e-07 8.294808329609682258e-06 5.457633879572409226e-07
4.421717171717172050e+02 9.251357146386165744e-07 8.297626847483366609e-06 5.631034783624288512e-07
4.622727272727272521e+02 9.424860908092417471e-07 8.633166753251081510e-06 5.798124173920087353e-07
4.823737373737373559e+02 9.628154453576922021e-07 9.297137594345096571e-06 5.959081303248729620e-07
