2.005050505050505194e+01 4.596906551585555706e-07 4.727294811336489829e-07 4.306782867425767569e-07
4.015151515151514872e+01 4.620125006298925658e-07 4.890967977851958697e-07 6.226511935348445220e-07
6.025252525252524549e+01 4.636011281683310804e-07 5.673719187766724087e-07 5.773030567704423580e-07
8.035353535353534937e+01 5.115399121409158273e-07 5.040904055825859751e-07 5.194074470645425015e-07
1.004545454545454533e+02 5.141234755965229596e-07 5.882215932899589826e-07 4.838565256516281509e-07
1.205555555555555429e+02 4.455513580633022848e-07 6.410248245239673098e-07 4.892500536521786266e-07
1.406565656565656468e+02 5.268444866134631806e-07 6.472178786735384443e-07 4.659651619796094379e-07
1.607575757575757507e+02 5.933056613652917400e-07 8.644110068762055484e-07 4.277010003371428559e-07
1.808585858585858546e+02 5.820487095365905838e-07 1.120539541410816144e-06 3.894684790481272947e-07
2.009595959595959584e+02 6.694227793250602663e-07 1.375172138033477414e-06 4.438707849419144036e-07
2.210606060606060623e+02 7.111112353693257934e-07 1.683056646823189281e-06 4.522401364828474212e-07
2.411616161616161662e+02 7.214793248877354831e-07 2.511397996361603592e-06 4.710294298652811040e-07
2.612626262626262132e+02 8.435362693616846700e-07 3.549813581251358206e-06 4.184408219540778415e-07
2.813636363636363740e+02 7.904114409644746783e-07 5.149422048176562033e-06 4.550160450059743424e-07
3.014646464646464210e+02 8.423136507880728189e-07 7.183257409528615779e-06 4.613558688963853117e-07
3.215656565656565817e+02 9.142884449372337871e-07 8.645371918711119145e-06 4.777464584937335617e-07
3.416666666666666288e+02 8.412749974910716226e-07 9.649269999355725253e-06 5.293923859676767766e-07
3.617676767676767895e+02 9.096456204657223679e-07 9.255535013359277073e-06 5.155961350962151541e-07
3.818686868686868365e+02 9.091637517456780676e-07 9.156765919847513932e-06 5.213407486151881664e-07
4.019696969696969973e+02 9.131592564651969600e-07 9.061571518133145961e-06 5.698228146256844910e-07
4.220707070707070443e+02 9.574800413063494348e-07 8.590987068168578708e-06 5.986191423118816148e-07
4.421717171717172050e+02 9.679402461892993331e-07 8.206901180109847237e-06 5.854152224051817997e-07
4.622727272727272521e+02 9.145304240988216666e-07 8.729480718670649093e-06 6.150856613442414101e-07
4.823737373737373559e+02 1.016708470292788120e-06 9.430707228337810864e-06 6.303510217606009916e-07
5.024747474747474030e+02 1.043505008547088418e-06 1.082886121640944610e-05 6.480042318835475593e-07
5.225757575757575069e+02 1.065874857482912321e-06 1.226000539971764796e-05 6.822342751369617713e-07
5.426767676767676676e+02 1.147359532377350394e-06 1.403154554184804278e-05 6.626973931172129398e-07
5.627777777777778283e+02 1.140814295264573307e-06 1.621107418762895516e-05 7.325112158845390363e-07
5.828787878787878753e+02 1.137120707065236285e-06 1.685893754487760606e-05 7.663640927367560955e-07
6.029797979797979224e+02 1.207863440278462348e-06 1.796583211104086354e-05 8.033037640324255813e-07
6.230808080808080831e+02 1.224005768508474739e-06 1.914808276202619580e-05 9.064499780240865929e-07
6.431818181818182438e+02 1.255012152789826761e-06 1.874112246810632020e-05 9.954530654122095741e-07
6.632828282828281772e+02 1.245914752165345010e-06 1.889472889078795928e-05 1.040030851443215065e-06
6.833838383838383379e+02 1.306709409162780945e-06 1.820350713335056048e-05 1.079524283634155879e-06
7.034848484848484986e+02 1.338027959964568542e-06 1.851302616664804530e-05 1.203762935586821600e-06
7.235858585858585457e+02 1.322081146686510481e-06 1.826425042306763815e-05 1.316731448459078699e-06
7.436868686868685927e+02 1.422398209612806413e-06 1.868524310960872938e-05 1.357859408226515543e-06
7.637878787878787534e+02 1.449315346087539177e-06 1.862121683656224881e-05 1.432449712527601741e-06
7.838888888888889142e+02 1.438645488554740643e-06 1.991032473776074743e-05 1.468286318893038177e-06
8.039898989898989612e+02 1.432201058852838564e-06 1.916322811298570757e-05 1.505796323061111680e-06
8.240909090909090082e+02 1.608044581261929626e-06 1.897608193794027805e-05 1.647584119374948451e-06
8.441919191919191690e+02 1.570848130487057875e-06 1.976251242656940272e-05 1.683112813982822733e-06
8.642929292929293297e+02 1.665887380365261963e-06 1.952492394940313303e-05 1.847209134447206255e-06
8.843939393939393767e+02 1.612908126060954277e-06 2.033362956235667700e-05 1.974883226533878794e-06
9.044949494949494238e+02 1.841944729114389513e-06 2.038856194355573962e-05 2.165124933203368748e-06
9.245959595959595845e+02 1.758604834647051800e-06 1.880012802325294131e-05 2.344910471602324453e-06
9.446969696969697452e+02 1.850073848425119144e-06 2.011383675297017114e-05 2.515747373873353766e-06
9.647979797979796786e+02 1.957126759665125897e-06 1.994942570472804517e-05 2.618001960950522672e-06
9.848989898989898393e+02 1.949594562264486787e-06 1.991855584196816075e-05 3.136262032068681521e-06
1.005000000000000000e+03 2.103561294650631901e-06 2.064640709671142861e-05 3.254763941812845544e-06
1.025101010101009933e+03 2.195890681220855781e-06 2.061294729667530133e-05 3.560616372104850759e-06
1.045202020202020094e+03 2.186028252370829231e-06 2.248247905847064999e-05 3.646858951317476035e-06
1.065303030303030255e+03 2.212750921900492972e-06 2.173032194059184446e-05 3.821888200933622758e-06
1.085404040404040416e+03 2.280886449586896339e-06 2.257848725676971858e-05 4.249822254744604639e-06
1.105505050505050349e+03 2.232426981938499317e-06 2.307004324761653840e-05 4.331015805476518041e-06
1.125606060606060510e+03 2.337269031215683013e-06 2.228587760988992578e-05 4.458651198406925193e-06
1.145707070707070670e+03 2.453182475337689304e-06 2.303619428666562772e-05 4.612278175419017037e-06
1.165808080808080831e+03 2.530867358524727331e-06 2.341005533620694825e-05 4.930755382779029343e-06
1.185909090909090992e+03 2.525211664519643218e-06 2.388092415292048158e-05 5.319557712763921844e-06
1.206010101010100925e+03 2.647293852781854801e-06 2.448547741336795338e-05 5.516079979509343690e-06
1.226111111111111086e+03 2.685792782598693525e-06 2.522080780548227794e-05 5.937467762913670786e-06
1.246212121212121247e+03 2.855028905092129565e-06 2.724346038611158156e-05 6.246436391041989547e-06
