2.005050505050505194e+01 3.519651860204057667e-07 3.394618472717832003e-07 4.040966652442818116e-07
4.015151515151514872e+01 3.575437717721527781e-07 3.513875150245809595e-07 4.006078228824415441e-07
6.025252525252524549e+01 3.641531436510872350e-07 3.687201274003855586e-07 3.938483092438555477e-07
8.035353535353534937e+01 3.781230903361210826e-07 3.997132931525081809e-07 3.903597944954352387e-07
1.004545454545454533e+02 4.004151300574853709e-07 4.496245560610906451e-07 3.902886144096551345e-07
1.205555555555555429e+02 4.271285892512091180e-07 5.188510513456908926e-07 3.876540611086881654e-07
1.406565656565656468e+02 4.591956677304121153e-07 6.140467056331502273e-07 3.849515963679569176e-07
1.607575757575757507e+02 4.978009436162051965e-07 7.522083752584070596e-07 3.822129375450645294e-07
1.808585858585858546e+02 5.418268238519553121e-07 9.550120724849815504e-07 3.799565310686581994e-07
2.009595959595959584e+02 5.886579681212587675e-07 1.251663973202922504e-06 3.781179353183434371e-07
2.210606060606060623e+02 6.389728724267762791e-07 1.699688695465449236e-06 3.795076743388058944e-07
2.411616161616161662e+02 6.901070079996026119e-07 2.405172916473560742e-06 3.838976756071153382e-07
2.612626262626262132e+02 7.376752286700185986e-07 3.483118353892142671e-06 3.917232666617980701e-07
2.813636363636363740e+02 7.803865498311264001e-07 5.051694099569020786e-06 4.036838171801738619e-07
3.014646464646464210e+02 8.161769065628186584e-07 7.067331010811987508e-06 4.200827700483335824e-07
3.215656565656565817e+02 8.441379485074444236e-07 8.881211889689930378e-06 4.396261628995631520e-07
3.416666666666666288e+02 8.637953397205147318e-07 9.779356650953986103e-06 4.619400001791232940e-07
3.617676767676767895e+02 8.788574370025451651e-07 9.688911064107344489e-06 4.858420572190167388e-07
3.818686868686868365e+02 8.905683962165820016e-07 9.127792385937063120e-06 5.095188929676798501e-07
4.019696969696969973e+02 9.010656603793796920e-07 8.593494132809042108e-06 5.318232674755023261e-07
4.220707070707070443e+02 9.116332326665608674e-07 8.301684856556226823e-06 5.516581819006551856e-07
4.421717171717172050e+02 9.246707504400135008e-07 8.297248596249202641e-06 5.696587617002906689e-07
4.622727272727272521e+02 9.418235790078109258e-07 8.622034497459018888e-06 5.866815588865192378e-07
4.823737373737373559e+02 9.621203814797029163e-07 9.276984033183011068e-06 6.031501702733477815e-07
5.024747474747474030e+02 9.870227923619582714e-07 1.032273351296366842e-05 6.224729536779938705e-07
5.225757575757575069e+02 1.015836525428838928e-06 1.174815873595276759e-05 6.456426978924857865e-07
5.426767676767676676e+02 1.046915845498939963e-06 1.345928168476656914e-05 6.738304380149250316e-07
5.627777777777778283e+02 1.079591439998228302e-06 1.530870613541707265e-05 7.091055354032683406e-07
5.828787878787878753e+02 1.113510907234897990e-06 1.705565754939912456e-05 7.530938293085924151e-07
6.029797979797979224e+02 1.147114951397975167e-06 1.835683086682024225e-05 8.055733733213466577e-07
6.230808080808080831e+02 1.178813439685406766e-06 1.903747686998616414e-05 8.655685545173824248e-07
6.431818181818182438e+02 1.209235059193422955e-06 1.914805388430856870e-05 9.332730513857450460e-07
6.632828282828281772e+02 1.238339032042993691e-06 1.891370671198549166e-05 1.006277193423962400e-06
6.833838383838383379e+02 1.266038164151964682e-06 1.854989070244139013e-05 1.081399979520859153e-06
7.034848484848484986e+02 1.294367949613849370e-06 1.823051071657509609e-05 1.157903515552232769e-06
7.235858585858585457e+02 1.323684468215856936e-06 1.807078014323919567e-05 1.230391144074649611e-06
7.436868686868685927e+02 1.354244658882608428e-06 1.810158768543149610e-05 1.296046658096775223e-06
7.637878787878787534e+02 1.387862669968843996e-06 1.828861693479905904e-05 1.358838023687813820e-06
7.838888888888889142e+02 1.425480289756087145e-06 1.860606554256622817e-05 1.421995211333866500e-06
8.039898989898989612e+02 1.468852301767535421e-06 1.898258660268753543e-05 1.490803230420617767e-06
8.240909090909090082e+02 1.516573224258963677e-06 1.935180841623059285e-05 1.569683107661827505e-06
8.441919191919191690e+02 1.568208916632490748e-06 1.963771336207186229e-05 1.663676373373476736e-06
8.642929292929293297e+02 1.624517159626734668e-06 1.981518147937052850e-05 1.777270227092279166e-06
8.843939393939393767e+02 1.683953270253140870e-06 1.987826906507739321e-05 1.916352300098105218e-06
9.044949494949494238e+02 1.746965917668245353e-06 1.985635783150975478e-05 2.086918914868832273e-06
9.245959595959595845e+02 1.810259157495958991e-06 1.981601830356833846e-05 2.286600301435110218e-06
9.446969696969697452e+02 1.870995872240025651e-06 1.981380633831014265e-05 2.505883383741642547e-06
9.647979797979796786e+02 1.929463122953728781e-06 1.988646059365101743e-05 2.744255295557088768e-06
9.848989898989898393e+02 1.986507093207414395e-06 2.006220572824065856e-05 2.991596755077668748e-06
1.005000000000000000e+03 2.041821571117705482e-06 2.033710212372703870e-05 3.233834056776748419e-06
1.025101010101009933e+03 2.095090212711468001e-06 2.068766436318263189e-05 3.460505366996376642e-06
1.045202020202020094e+03 2.147215391699957524e-06 2.108177640056247334e-05 3.665278830237386859e-06
1.065303030303030255e+03 2.200646776063757024e-06 2.149335603462662172e-05 3.853173485550039553e-06
1.085404040404040416e+03 2.255878437354848250e-06 2.188243814947898031e-05 4.033521262688474151e-06
1.105505050505050349e+03 2.314340047900422832e-06 2.224780060742597543e-05 4.219379556402529278e-06
1.125606060606060510e+03 2.376036545850855713e-06 2.258972330886612693e-05 4.419090035955438052e-06
1.145707070707070670e+03 2.439277898138627702e-06 2.291602757499254042e-05 4.632928153491422355e-06
1.165808080808080831e+03 2.504508047745779880e-06 2.327321852623202760e-05 4.876485148854532301e-06
1.185909090909090992e+03 2.572591135417425748e-06 2.372179985764661674e-05 5.148136142568698683e-06
1.206010101010100925e+03 2.641441001593882962e-06 2.430063774272834480e-05 5.457407829906661488e-06
1.226111111111111086e+03 2.710858495161958268e-06 2.503310482241780408e-05 5.801663173587577439e-06
1.246212121212121247e+03 2.779275504683654148e-06 2.594720168770125966e-05 6.180454918037214919e-06
1.266313131313131180e+03 2.842726477126121218e-06 2.701600207562428635e-05 6.587769114811267229e-06
1.286414141414141341e+03 2.904600078493991912e-06 2.824045371608242255e-05 7.023076147629379062e-06
1.306515151515151501e+03 2.962887113884829026e-06 2.960063344520444671e-05 7.498723574691467780e-06
1.326616161616161662e+03 3.015932109384406112e-06 3.097088133071656028e-05 7.996991933812394495e-06
1.346717171717171595e+03 3.063392047795411184e-06 3.227283948817272831e-05 8.511967819355641430e-06
1.366818181818181756e+03 3.108664656940341773e-06 3.348799312242718376e-05 9.055856529822434419e-06
1.386919191919191917e+03 3.150577798253270996e-06 3.457762446569951882e-05 9.645699777111213063e-06
1.407020202020201850e+03 3.192046958339437418e-06 3.557675083567451784e-05 1.028019134175588891e-05
1.427121212121212011e+03 3.232661580809319603e-06 3.652031160359783314e-05 1.097174297302874602e-05
1.447222222222222172e+03 3.274372991850370159e-06 3.748353267313465258e-05 1.173226412600616723e-05
1.467323232323232332e+03 3.315998822183909761e-06 3.855808080182990711e-05 1.255820468461138663e-05
1.487424242424242493e+03 3.358545456498517266e-06 3.988502275924478088e-05 1.346280881805936144e-05
1.507525252525252426e+03 3.403842726518567236e-06 4.156818566583733818e-05 1.448089257893526466e-05
