2.005050505050505194e+01 3.533949463517795179e-07 3.416388151188951793e-07 3.997596915747843472e-07
4.015151515151514872e+01 3.593666777956626067e-07 3.540542740827886990e-07 3.962836380957487240e-07
6.025252525252524549e+01 3.657736320155775897e-07 3.720105729200679571e-07 3.889745163479922551e-07
8.035353535353534937e+01 3.797635981649509672e-07 4.037390839101561682e-07 3.839744094131666532e-07
1.004545454545454533e+02 4.021904786428026268e-07 4.544802195911007553e-07 3.827525902551984088e-07
1.205555555555555429e+02 4.293680231765231100e-07 5.246174981673295308e-07 3.798406213595192910e-07
1.406565656565656468e+02 4.611323033551877454e-07 6.216507109331931843e-07 3.764325713372994769e-07
1.607575757575757507e+02 4.992685600243817516e-07 7.622931877434772920e-07 3.738961917682050235e-07
1.808585858585858546e+02 5.429553167650657164e-07 9.674781652688930897e-07 3.717125422206306895e-07
2.009595959595959584e+02 5.893605926145878446e-07 1.267976000750834302e-06 3.704866580975564152e-07
2.210606060606060623e+02 6.390578837455533740e-07 1.723665465404223699e-06 3.726636538244425980e-07
2.411616161616161662e+02 6.901551943844866419e-07 2.440888199305013460e-06 3.777769097002846969e-07
2.612626262626262132e+02 7.372220209767356633e-07 3.533581315896086339e-06 3.863484995608559540e-07
2.813636363636363740e+02 7.801146218009576862e-07 5.122213568245453993e-06 3.992677322415660470e-07
3.014646464646464210e+02 8.163809904225162335e-07 7.159560678896581734e-06 4.162990730641465606e-07
3.215656565656565817e+02 8.440165531987416694e-07 8.985560578150936963e-06 4.370678389516024745e-07
3.416666666666666288e+02 8.638020184758848221e-07 9.874226903231259601e-06 4.599125324608402062e-07
3.617676767676767895e+02 8.788610771799828666e-07 9.781455067624550453e-06 4.843345246091643336e-07
3.818686868686868365e+02 8.903972514687773214e-07 9.225819311387884443e-06 5.075467565193631222e-07
4.019696969696969973e+02 9.006368266825991533e-07 8.697567362281787890e-06 5.293331106361463019e-07
4.220707070707070443e+02 9.114618958499089705e-07 8.412879112634749542e-06 5.483281704090531937e-07
4.421717171717172050e+02 9.245921440458687313e-07 8.408902487972616903e-06 5.658855458316639906e-07
4.622727272727272521e+02 9.412671371862140536e-07 8.733405788901564429e-06 5.825618968519527186e-07
4.823737373737373559e+02 9.617346498813719271e-07 9.399706718189737914e-06 5.986922683752903264e-07
5.024747474747474030e+02 9.867253741091608911e-07 1.045759570438037383e-05 6.180840049292028249e-07
5.225757575757575069e+02 1.015353910097486655e-06 1.189904580315820812e-05 6.410894615913429055e-07
5.426767676767676676e+02 1.046371302670787338e-06 1.361956863751549881e-05 6.694558551619487417e-07
