2.005050505050505194e+01 5.500515322126151999e-07 4.642487343634800007e-07 6.702719354891275504e-07
4.015151515151514872e+01 4.854230509842890392e-07 5.155543222851723712e-07 5.252501976557931786e-07
6.025252525252524549e+01 5.917327532225120607e-07 4.938267991905698707e-07 5.047355523773686531e-07
8.035353535353534937e+01 4.734508361485178664e-07 5.247284805527266972e-07 5.289340172922746201e-07
1.004545454545454533e+02 5.166804464522527760e-07 5.660735712396278668e-07 5.364651386374600860e-07
1.205555555555555429e+02 5.377282597785259506e-07 6.407801503514095773e-07 4.527836132806764759e-07
1.406565656565656468e+02 5.186865834462064089e-07 6.895735831331410068e-07 4.504833808941668632e-07
1.607575757575757507e+02 6.518949680316146758e-07 7.926956829612884317e-07 4.849256363286288125e-07
1.808585858585858546e+02 5.628863951358009068e-07 8.861015921529805343e-07 4.399692143036705190e-07
2.009595959595959584e+02 6.764874405263265493e-07 1.438272298904060657e-06 4.221035600715853462e-07
2.210606060606060623e+02 6.903596745662598732e-07 1.666989913431248854e-06 4.301107000584955423e-07
2.411616161616161662e+02 7.470498655315630923e-07 2.502599362702756546e-06 4.258256289885176429e-07
2.612626262626262132e+02 7.806983324278641684e-07 3.679385655328069025e-06 3.860291048986944945e-07
2.813636363636363740e+02 8.335730809914742148e-07 5.417807467348729515e-06 4.440298607028505305e-07
3.014646464646464210e+02 8.463496778602278656e-07 7.654576870516922719e-06 5.000016511373650643e-07
3.215656565656565817e+02 8.885755037331724747e-07 8.331647222517166526e-06 4.846653596834227212e-07
3.416666666666666288e+02 9.028069881588491725e-07 9.911467241168599323e-06 4.991812175148158998e-07
3.617676767676767895e+02 9.418803535159144514e-07 9.891087880526778389e-06 5.476766330992851853e-07
3.818686868686868365e+02 9.383298573295609019e-07 9.385172837682229967e-06 5.559463435112142623e-07
4.019696969696969973e+02 9.522028551960502723e-07 8.411471502989761409e-06 5.276370613373381882e-07
4.220707070707070443e+02 8.891157302489320567e-07 8.013326782292815858e-06 5.722409326250271340e-07
4.421717171717172050e+02 1.030981101060395681e-06 8.248089827847306866e-06 5.866084108558376819e-07
4.622727272727272521e+02 9.625351427027181158e-07 8.920592861760138402e-06 6.191023383964545542e-07
4.823737373737373559e+02 1.055204321827532532e-06 9.812173625513840027e-06 6.042537141990219322e-07
5.024747474747474030e+02 1.018315581552393317e-06 1.010640006157528067e-05 6.559494356678562655e-07
5.225757575757575069e+02 1.049932131326157957e-06 1.105324397777657089e-05 6.527531627441315209e-07
5.426767676767676676e+02 1.087752057808633800e-06 1.315792418133929535e-05 6.820995406793671418e-07
5.627777777777778283e+02 1.117835611493811973e-06 1.588088126326935327e-05 7.153281428653447114e-07
5.828787878787878753e+02 1.196980368455892058e-06 1.711697591516376171e-05 7.670992274186785210e-07
6.029797979797979224e+02 1.241631933708993687e-06 1.797791977844399500e-05 7.985425956358860489e-07
6.230808080808080831e+02 1.264205293371200054e-06 1.843836067631155948e-05 9.010549885436084081e-07
6.431818181818182438e+02 1.268731903620027509e-06 1.924568662024011561e-05 9.517259281688342717e-07
6.632828282828281772e+02 1.297748246351190210e-06 1.934969005911647046e-05 1.082292221082495128e-06
6.833838383838383379e+02 1.258701483651772260e-06 1.882396529772159023e-05 1.083522575358009620e-06
7.034848484848484986e+02 1.315160401103936611e-06 1.729608490637263475e-05 1.103012984894876492e-06
7.235858585858585457e+02 1.336586468022448575e-06 1.776079991910535616e-05 1.233036481583656498e-06
7.436868686868685927e+02 1.385122475545350499e-06 1.871484352169914243e-05 1.332610849472776127e-06
7.637878787878787534e+02 1.426458352595390186e-06 1.855131906119452382e-05 1.356871892147247765e-06
7.838888888888889142e+02 1.481589203677715126e-06 1.876007026759312550e-05 1.407979814004530302e-06
8.039898989898989612e+02 1.505691589921195683e-06 1.937808531729513594e-05 1.541697975942674568e-06
8.240909090909090082e+02 1.548530064466166148e-06 1.960774638726201115e-05 1.585871226231555037e-06
8.441919191919191690e+02 1.600935780722708395e-06 1.974049739372733480e-05 1.625378734321314617e-06
8.642929292929293297e+02 1.617895044146615497e-06 1.949416423441387990e-05 1.789881009382608003e-06
8.843939393939393767e+02 1.757914270873109307e-06 2.077971428887698024e-05 1.877101800869530524e-06
9.044949494949494238e+02 1.765099058515372770e-06 2.006562923515149360e-05 2.140733134246696459e-06
9.245959595959595845e+02 1.838982102974490834e-06 2.054714663325043486e-05 2.296004748447873314e-06
9.446969696969697452e+02 1.904818191994911965e-06 2.055270702948228928e-05 2.472437948422648103e-06
9.647979797979796786e+02 1.905144451964701677e-06 2.030183218922643556e-05 2.710095310066316997e-06
