2.005050505050505194e+01 4.183686299918185222e-07 5.390136151109991064e-07 6.248718363807786315e-07
4.015151515151514872e+01 4.904320083307345589e-07 5.007855216989656899e-07 5.280410891581370694e-07
6.025252525252524549e+01 5.109079821722652187e-07 5.511764368670703372e-07 5.621057276981516667e-07
8.035353535353534937e+01 4.414330216086841787e-07 5.965878264853279873e-07 4.759016996289587452e-07
1.004545454545454533e+02 5.379670485184018234e-07 5.288862207295030156e-07 5.044180989848288980e-07
1.205555555555555429e+02 5.050658705543504624e-07 6.255101781653656645e-07 4.841534844891314472e-07
1.406565656565656468e+02 6.120926052382145667e-07 7.466034233523850863e-07 5.298258146599346281e-07
1.607575757575757507e+02 5.552222206885925998e-07 8.934107366497290900e-07 4.440961344580499719e-07
1.808585858585858546e+02 6.075613959459365907e-07 1.090884951464979740e-06 4.676541465503143281e-07
2.009595959595959584e+02 6.765552570421485892e-07 1.324665089021854180e-06 4.086277937966497482e-07
2.210606060606060623e+02 6.785845927275221705e-07 1.665402763664707346e-06 4.106719975615439354e-07
2.411616161616161662e+02 7.502564386920810732e-07 2.650364807702165740e-06 4.563412985637690548e-07
2.612626262626262132e+02 8.033995957971111753e-07 3.454181636043010411e-06 4.205909845378351162e-07
2.813636363636363740e+02 8.447102766271789219e-07 4.903177787620382933e-06 4.531764708476606965e-07
3.014646464646464210e+02 9.138370301975535029e-07 7.069764934139722865e-06 4.218626956283635328e-07
3.215656565656565817e+02 9.073253543195431202e-07 9.133459100612019592e-06 4.531476171452031417e-07
3.416666666666666288e+02 8.847005503735990859e-07 9.626983451191933121e-06 4.947113251100121128e-07
3.617676767676767895e+02 9.355849506940821171e-07 9.975542074233926341e-06 5.369400710783305185e-07
3.818686868686868365e+02 9.354853494459111620e-07 9.218221239410528668e-06 5.627410445562187403e-07
4.019696969696969973e+02 9.254340495927010538e-07 8.448590344130943255e-06 5.714732892678041181e-07
4.220707070707070443e+02 9.239457966978328134e-07 8.404534530551822761e-06 6.047537425039484266e-07
4.421717171717172050e+02 9.448278707290964472e-07 8.252067485505786928e-06 5.987098891197827010e-07
4.622727272727272521e+02 1.012655717678059448e-06 8.909952362710715719e-06 6.130820961907249937e-07
4.823737373737373559e+02 9.603372884993397837e-07 9.285837336412248406e-06 6.150778762163209359e-07
5.024747474747474030e+02 1.014293894287858909e-06 1.039226251294279508e-05 6.522885382236018917e-07
5.225757575757575069e+02 1.033215592156858148e-06 1.137280441282005166e-05 6.570955219528534940e-07
5.426767676767676676e+02 1.068286364012182542e-06 1.366882172653157981e-05 7.191406833279670366e-07
5.627777777777778283e+02 1.151671594366757432e-06 1.599377165018151445e-05 7.405752520466938162e-07
5.828787878787878753e+02 1.172886719205978110e-06 1.655214400764236222e-05 7.737346787091627803e-07
6.029797979797979224e+02 1.174015200901400795e-06 1.879596127947405295e-05 8.280677410713866007e-07
6.230808080808080831e+02 1.157200278976644938e-06 1.941801199935706701e-05 8.931508930451135412e-07
6.431818181818182438e+02 1.211583161898069202e-06 1.944733619047677570e-05 9.300836265012619209e-07
6.632828282828281772e+02 1.273589580366291215e-06 1.929226244778708903e-05 1.036759265649435733e-06
6.833838383838383379e+02 1.294437038582601693e-06 1.840567120985804001e-05 1.064349008552971510e-06
7.034848484848484986e+02 1.288088168821809220e-06 1.815522671077864769e-05 1.158634525591631757e-06
7.235858585858585457e+02 1.325306947687339433e-06 1.754711175818975209e-05 1.296639526516038329e-06
7.436868686868685927e+02 1.332638751245728092e-06 1.860226308499280911e-05 1.283331492104462406e-06
7.637878787878787534e+02 1.382376669209168918e-06 1.868587728346587825e-05 1.376836101748995955e-06
7.838888888888889142e+02 1.418742326951200931e-06 1.821764683206329911e-05 1.471101741883257847e-06
8.039898989898989612e+02 1.475998558902566960e-06 1.922079994572686943e-05 1.510878521391128603e-06
8.240909090909090082e+02 1.537129469071748065e-06 1.954658369151028864e-05 1.589612530678574952e-06
8.441919191919191690e+02 1.601305478803814565e-06 2.002901673455142854e-05 1.642393957933776254e-06
8.642929292929293297e+02 1.707026260007748332e-06 1.992020796747803244e-05 1.768273510441824368e-06
8.843939393939393767e+02 1.730238845624430948e-06 1.983546291814514039e-05 1.972170368609225081e-06
9.044949494949494238e+02 1.791334959498657378e-06 1.998073727031081013e-05 2.042602640732013477e-06
9.245959595959595845e+02 1.833270867844909197e-06 1.951476508215778031e-05 2.248811983998371819e-06
9.446969696969697452e+02 1.866630223585683785e-06 1.996323644117559341e-05 2.626623500530610755e-06
9.647979797979796786e+02 1.903029262311025083e-06 2.038475292218770436e-05 2.800837391702746117e-06
9.848989898989898393e+02 2.017918265248066581e-06 2.037981910799725261e-05 3.023520638252725882e-06
1.005000000000000000e+03 2.059491139089505207e-06 2.033412476842369680e-05 3.419627862833814895e-06
1.025101010101009933e+03 2.091728149980457325e-06 2.081007135060430091e-05 3.394964960637313996e-06
1.045202020202020094e+03 2.153579261583249164e-06 2.067406589147988992e-05 3.600701741982440440e-06
1.065303030303030255e+03 2.192948665952898123e-06 2.188745671567818781e-05 3.887046674182562620e-06
1.085404040404040416e+03 2.179052550625195501e-06 2.242522515253213638e-05 4.033673963578506261e-06
1.105505050505050349e+03 2.377750856273841042e-06 2.234229251240968389e-05 4.085855226044235581e-06
1.125606060606060510e+03 2.316859310015483968e-06 2.274062522723994468e-05 4.444915245536159710e-06
1.145707070707070670e+03 2.570344723512376906e-06 2.274122230620006100e-05 4.701150661495057348e-06
1.165808080808080831e+03 2.473598254474131920e-06 2.402918998354842760e-05 4.919364205550908038e-06
1.185909090909090992e+03 2.570485057939838641e-06 2.373481359676715683e-05 5.152427998398571484e-06
1.206010101010100925e+03 2.685216026621657428e-06 2.461878171028018285e-05 5.599728893801923815e-06
1.226111111111111086e+03 2.684406146850700742e-06 2.502536148321099789e-05 5.948169405731284145e-06
1.246212121212121247e+03 2.784659491194601064e-06 2.752887855368805968e-05 6.402841263911824398e-06
1.266313131313131180e+03 2.836234104078320152e-06 2.761965373469114766e-05 6.493644307458960426e-06
1.286414141414141341e+03 2.879523344591462460e-06 2.757245113190846458e-05 6.890199366573875979e-06
1.306515151515151501e+03 2.986675815676567745e-06 3.089541307022450442e-05 7.325829832221026498e-06
1.326616161616161662e+03 2.961265669291788245e-06 3.063090983206293727e-05 8.043172641839183164e-06
1.346717171717171595e+03 3.115975669141036114e-06 3.249409818432394317e-05 8.405205560178733543e-06
1.366818181818181756e+03 3.107410867719571666e-06 3.258286109151862619e-05 9.237432763423509072e-06
1.386919191919191917e+03 3.167175947982762808e-06 3.394554516541687988e-05 9.515583539885609903e-06
1.407020202020201850e+03 3.176541652613106904e-06 3.598570510750209153e-05 1.040992541149070992e-05
1.427121212121212011e+03 3.232910259030707957e-06 3.764386535021202462e-05 1.098014451616436191e-05
1.447222222222222172e+03 3.319654723478665873e-06 3.621237743629604207e-05 1.168839605648311696e-05
1.467323232323232332e+03 3.309517749523139134e-06 3.960180048680745734e-05 1.262076929475514950e-05
1.487424242424242493e+03 3.377036633906101457e-06 3.879753406816445005e-05 1.349978344561092409e-05
1.507525252525252426e+03 3.387635154071386894e-06 4.225365499902581918e-05 1.492047370708779511e-05
1.527626262626262587e+03 3.396670838506321895e-06 4.381838266293158085e-05 1.537723106779730371e-05
1.547727272727272748e+03 3.391740542817529483e-06 4.775797345826443357e-05 1.703519214535810833e-05
1.567828282828282681e+03 3.572395617845665382e-06 5.139577220616995746e-05 1.843713972251969022e-05
1.587929292929292842e+03 3.557891939505288125e-06 5.161471120249106186e-05 1.954753458811303246e-05
1.608030303030303003e+03 3.612270843411369095e-06 5.646623047880502488e-05 2.109006709161548976e-05
1.628131313131313163e+03 3.589872202032539926e-06 5.783334731245380763e-05 2.346710229359566652e-05
1.648232323232323097e+03 3.634145354307655550e-06 6.109172918882947766e-05 2.558593044599141936e-05
1.668333333333333258e+03 3.621846380267934620e-06 6.508278698805868955e-05 2.752037630912279638e-05
1.688434343434343418e+03 3.637874551659196663e-06 7.231929656644303065e-05 2.976848625156467863e-05
1.708535353535353352e+03 3.707721499790412866e-06 7.208485517463966252e-05 3.221797583970175560e-05
1.728636363636363512e+03 3.855798397264237439e-06 7.406090974641243193e-05 3.560504607502944794e-05
1.748737373737373673e+03 3.781207688793824713e-06 7.760899414210427002e-05 3.942003728238444694e-05
1.768838383838383834e+03 3.847007221940202773e-06 8.179317758651143556e-05 4.234167709598656498e-05
1.788939393939393995e+03 3.916863981339203056e-06 8.633294165230761489e-05 4.802611265604215276e-05
1.809040404040403928e+03 4.011837662509591008e-06 8.879223558174532743e-05 5.261508643299425610e-05
1.829141414141414089e+03 3.962257817984233578e-06 9.699819690763786815e-05 5.692045825991757238e-05
1.849242424242424249e+03 4.015224253285373764e-06 1.030138307184181923e-04 6.218019939915117990e-05
1.869343434343434183e+03 4.121895479437136435e-06 1.088503426937018965e-04 6.997313101166249924e-05
1.889444444444444343e+03 4.244965876323311949e-06 1.155195920434739278e-04 7.932569450878520221e-05
1.909545454545454504e+03 4.362093510113517331e-06 1.261034175241335347e-04 8.584482727914351837e-05
1.929646464646464665e+03 4.483928858751572159e-06 1.354971249248439549e-04 9.496224827845644516e-05
1.949747474747474598e+03 4.649271359998144128e-06 1.452382335673418803e-04 1.051723145134752022e-04
1.969848484848484759e+03 4.784252257859035415e-06 1.583571528617868426e-04 1.182693043143971158e-04
1.989949494949494920e+03 4.739230356200914397e-06 1.699747536233604762e-04 1.312793345609443657e-04
