2.005050505050505194e+01 3.536484166281444582e-07 3.427117885174305672e-07 4.126544797574024893e-07
4.015151515151514872e+01 3.596064591975781591e-07 3.548820926503328161e-07 4.097270941435615995e-07
6.025252525252524549e+01 3.664338262893487725e-07 3.734725564303006013e-07 4.021189601089277384e-07
8.035353535353534937e+01 3.801724877375757144e-07 4.043227600232341830e-07 3.973629189155992615e-07
1.004545454545454533e+02 4.029334974727627064e-07 4.547970617934099406e-07 3.953631049891818557e-07
1.205555555555555429e+02 4.288431630001459078e-07 5.254441368830030421e-07 3.916145966243484024e-07
1.406565656565656468e+02 4.607644176804221883e-07 6.239438487004379044e-07 3.880802161270852840e-07
1.607575757575757507e+02 4.988477145880678332e-07 7.659091209261646625e-07 3.844905015687251728e-07
1.808585858585858546e+02 5.419107753573381787e-07 9.713732788929310966e-07 3.812863922033843992e-07
2.009595959595959584e+02 5.877924024893061340e-07 1.270168800534823418e-06 3.796091921113948147e-07
2.210606060606060623e+02 6.376257808722069427e-07 1.723580833502397830e-06 3.812241336831304100e-07
2.411616161616161662e+02 6.880746366842062440e-07 2.435931139557716805e-06 3.859816066229211800e-07
2.612626262626262132e+02 7.352912747985627351e-07 3.527842895054827791e-06 3.942828902174404074e-07
2.813636363636363740e+02 7.782715618075043464e-07 5.114538319524910229e-06 4.072685718972477316e-07
3.014646464646464210e+02 8.151037570439262912e-07 7.162331421490047066e-06 4.245460233842070504e-07
3.215656565656565817e+02 8.435761504441884691e-07 9.022168509780721914e-06 4.451626941899494965e-07
3.416666666666666288e+02 8.638771038358326870e-07 9.949725750261993458e-06 4.677001920745464639e-07
3.617676767676767895e+02 8.794283871122772407e-07 9.891572166476821442e-06 4.916355038556976903e-07
3.818686868686868365e+02 8.910752755583170242e-07 9.330192789790241125e-06 5.151808656198284286e-07
4.019696969696969973e+02 9.014588001900880782e-07 8.780870459346077925e-06 5.374694107464561874e-07
4.220707070707070443e+02 9.117808497916974348e-07 8.478766553102070160e-06 5.574020125965160125e-07
4.421717171717172050e+02 9.242717385198361457e-07 8.480491161726987171e-06 5.748828580296776666e-07
4.622727272727272521e+02 9.405305996283607719e-07 8.825861843202911224e-06 5.908650727025421102e-07
4.823737373737373559e+02 9.600556539794679145e-07 9.507957497494108775e-06 6.063048341594473698e-07
5.024747474747474030e+02 9.843877878217332460e-07 1.057972808757815804e-05 6.247541232318336125e-07
5.225757575757575069e+02 1.012144793217282141e-06 1.204045850988435524e-05 6.476500507720570072e-07
5.426767676767676676e+02 1.042309154221318191e-06 1.379237190223805290e-05 6.755845721653752222e-07
5.627777777777778283e+02 1.074612416489966832e-06 1.569625484577291287e-05 7.113054344175389507e-07
5.828787878787878753e+02 1.107967902938547288e-06 1.746378416778502615e-05 7.560892634421646081e-07
6.029797979797979224e+02 1.141054962111579085e-06 1.875670277620471117e-05 8.104824399229300064e-07
6.230808080808080831e+02 1.172472802291637483e-06 1.940937117834021025e-05 8.725781266703410014e-07
6.431818181818182438e+02 1.202606564692649357e-06 1.950788165562913719e-05 9.426760735564405237e-07
6.632828282828281772e+02 1.231198679054850610e-06 1.927765363942010479e-05 1.017596361753180044e-06
6.833838383838383379e+02 1.258711696825684101e-06 1.891548205622609058e-05 1.094053383070671158e-06
7.034848484848484986e+02 1.286529569918775677e-06 1.861811664582822354e-05 1.170446242642531746e-06
7.235858585858585457e+02 1.314803519015021336e-06 1.846491060926366427e-05 1.241943435082706238e-06
7.436868686868685927e+02 1.344159587198332154e-06 1.850808377160505976e-05 1.305382866343456534e-06
7.637878787878787534e+02 1.377257083769355148e-06 1.871179953378066457e-05 1.366832613945090795e-06
7.838888888888889142e+02 1.414441660255937667e-06 1.901972770756115680e-05 1.428111041132442560e-06
8.039898989898989612e+02 1.456179880314842353e-06 1.938242253484505250e-05 1.495181096838486733e-06
8.240909090909090082e+02 1.502835153128511808e-06 1.973002805258385525e-05 1.574406643586186371e-06
8.441919191919191690e+02 1.553676216587542456e-06 1.998970689805328478e-05 1.667826058905265847e-06
8.642929292929293297e+02 1.608734906408139797e-06 2.014331708238322803e-05 1.783401897388717337e-06
8.843939393939393767e+02 1.667723421312897229e-06 2.020780478372183637e-05 1.925894173253747770e-06
9.044949494949494238e+02 1.729569060508454105e-06 2.017344288304437062e-05 2.101261108552088087e-06
9.245959595959595845e+02 1.792812519503432341e-06 2.011309446096052985e-05 2.308634914581083692e-06
9.446969696969697452e+02 1.853159311773559186e-06 2.010301378872597001e-05 2.535987602145115877e-06
9.647979797979796786e+02 1.911656965973922197e-06 2.016562800597746961e-05 2.780087556744438659e-06
9.848989898989898393e+02 1.969474682369794054e-06 2.032491927123573956e-05 3.033039520228834645e-06
1.005000000000000000e+03 2.024826335847381078e-06 2.058999042488402563e-05 3.277670033914964151e-06
1.025101010101009933e+03 2.078274165883962586e-06 2.093311900927074496e-05 3.503115247665033421e-06
1.045202020202020094e+03 2.131706805297018322e-06 2.132260290302039215e-05 3.705057632420951179e-06
1.065303030303030255e+03 2.184964095561037491e-06 2.172952712634405758e-05 3.885809637706668834e-06
1.085404040404040416e+03 2.240121163147927695e-06 2.212350992288908159e-05 4.057894397946540304e-06
1.105505050505050349e+03 2.298999572896994830e-06 2.248998998956778210e-05 4.237741648157838221e-06
1.125606060606060510e+03 2.361308662344059307e-06 2.284217062674853189e-05 4.431766640730870610e-06
1.145707070707070670e+03 2.424558922446639951e-06 2.315682273939050797e-05 4.645180079190744472e-06
1.165808080808080831e+03 2.489557155107726460e-06 2.353110863185768563e-05 4.889334281710980906e-06
1.185909090909090992e+03 2.558421575907334022e-06 2.398149303625501409e-05 5.171613532394267710e-06
1.206010101010100925e+03 2.628484258357885585e-06 2.456875880575722426e-05 5.489087781637977728e-06
1.226111111111111086e+03 2.697691477230410666e-06 2.531172220855442662e-05 5.847925712330325530e-06
1.246212121212121247e+03 2.766025748649541373e-06 2.623166756754043467e-05 6.235421656072136123e-06
1.266313131313131180e+03 2.830578142096112156e-06 2.730596685179105263e-05 6.649664834543918992e-06
1.286414141414141341e+03 2.892242921787842045e-06 2.853780744199418794e-05 7.090633425743030797e-06
1.306515151515151501e+03 2.951344929554828864e-06 2.990353772541893532e-05 7.567185577133178814e-06
1.326616161616161662e+03 3.005688683556902144e-06 3.128521364652861935e-05 8.062700978627843540e-06
1.346717171717171595e+03 3.054046350621817159e-06 3.259186003403418297e-05 8.568854518794267666e-06
1.366818181818181756e+03 3.100301619398709246e-06 3.383137847785500177e-05 9.106795406387345048e-06
1.386919191919191917e+03 3.142941993665725738e-06 3.493857598636374419e-05 9.685029562322085869e-06
1.407020202020201850e+03 3.184891764022632694e-06 3.594809084872026560e-05 1.031564625919298900e-05
1.427121212121212011e+03 3.226875939213109294e-06 3.690583246274997838e-05 1.100500574431754181e-05
1.447222222222222172e+03 3.268491508329482507e-06 3.789332091970007313e-05 1.176876181478783260e-05
1.467323232323232332e+03 3.310817833011676691e-06 3.899409298474533042e-05 1.260716203768145114e-05
