2.005050505050505194e+01 3.517074045325153439e-07 3.381067276801916371e-07 4.080255583898210414e-07
4.015151515151514872e+01 3.584774109311616818e-07 3.506727256107247719e-07 4.040335696190997444e-07
6.025252525252524549e+01 3.652951409776772126e-07 3.679212691852367610e-07 3.965961026364467254e-07
8.035353535353534937e+01 3.796281538593250783e-07 3.996288728608111791e-07 3.924760244224710309e-07
1.004545454545454533e+02 4.026577161815219733e-07 4.499746103297590773e-07 3.914587462348121344e-07
1.205555555555555429e+02 4.300383957725031594e-07 5.205262569926090992e-07 3.876371429209061361e-07
1.406565656565656468e+02 4.625007253628793984e-07 6.187018777942594404e-07 3.846013154723374891e-07
1.607575757575757507e+02 5.013229516109625383e-07 7.592659448077813342e-07 3.813947780233670155e-07
1.808585858585858546e+02 5.455861401128499126e-07 9.635773350306420760e-07 3.787568276140625859e-07
2.009595959595959584e+02 5.927393874117163507e-07 1.261385450304045500e-06 3.769016804105729627e-07
2.210606060606060623e+02 6.433167255920326703e-07 1.711937991408709842e-06 3.785715620424463920e-07
2.411616161616161662e+02 6.946129540207048397e-07 2.420960900241130616e-06 3.830481119731042812e-07
2.612626262626262132e+02 7.422460230346488807e-07 3.506293438938760597e-06 3.916239967899901475e-07
2.813636363636363740e+02 7.851746822569227476e-07 5.077068533197342741e-06 4.042427132802416115e-07
3.014646464646464210e+02 8.211537469604161430e-07 7.104258226901787466e-06 4.213082084207319221e-07
3.215656565656565817e+02 8.487595566362873008e-07 8.944126014287533989e-06 4.420201852422804003e-07
3.416666666666666288e+02 8.689572552472923430e-07 9.856205870340203245e-06 4.653070697815246212e-07
3.617676767676767895e+02 8.836251541015687554e-07 9.790223722273523201e-06 4.899454318277826537e-07
3.818686868686868365e+02 8.947890048211996277e-07 9.240285017593590137e-06 5.140384633694300837e-07
4.019696969696969973e+02 9.051727914221424915e-07 8.716046874209057533e-06 5.369782620027185820e-07
4.220707070707070443e+02 9.161296605067054018e-07 8.430648788916120939e-06 5.566895426426731960e-07
4.421717171717172050e+02 9.289410625227282712e-07 8.454872963207005118e-06 5.744450748235714947e-07
4.622727272727272521e+02 9.460924973547746962e-07 8.816267283527145650e-06 5.909844554925163889e-07
